48003005 συμφωνίας συμφωνίας συμφωνίας
48003005 καὶ καὶ καί
48003005 παντὸς παντὸς παντός
48003005 γένους γένους γένους
48003005 μουσικῶν, μουσικῶν μουσικῶν
48003005 πεσόντες πεσόντες πεσόντες
48003005 προσκυνήσατε προσκυνήσατε προσκυνήσατε
48003005 τῇ τῇ τῇ
48003005 εἰκόνι εἰκόνι εἰκόνι
48003005 τῇ τῇ τῇ
48003005 χρυσῇ χρυσῇ χρυσῇ
48003005 ἣν ἣν ἥν
48003005 ἔστησε ἔστησε ἔστησε
48003005 Ναβουχοδονοσὸρ Ναβουχοδονοσὸρ Ναβουχοδονοσόρ
48003005 βασιλεύς· βασιλεύς βασιλεύς
48003006 καὶ καὶ καί
48003006 πᾶς πᾶς πᾶς
48003006 ὃς ὃς ὅς
48003006 ἂν ἂν ἄν
48003006 μὴ μὴ μή
48003006 πεσὼν πεσὼν πεσών
48003006 προσκυνήσῃ, προσκυνήσῃ προσκυνήσῃ
48003006 αὐτῇ αὐτῇ αὐτῇ
48003006 τῇ τῇ τῇ
48003006 ὥρᾳ ὥρᾳ ὥρᾳ
48003006 ἐμβαλοῦσιν ἐμβαλοῦσιν ἐμβαλοῦσιν
48003006 αὐτὸν αὐτὸν αὐτόν
48003006 εἰς εἰς εἰς
48003006 τὴν τὴν τήν
48003006 κάμινον κάμινον κάμινον
48003006 τοῦ τοῦ τοῦ
48003006 πυρὸς πυρὸς πυρός
48003006 τὴν τὴν τήν
48003006 καιομένην. καιομένην καιομένην
48003007 καὶ καὶ καί
48003007 ἐν ἐν ἐν
48003007 τῷ τῷ τῷ
48003007 καιρῷ καιρῷ καιρῷ
48003007 ἐκείνῳ, ἐκείνῳ ἐκείνῳ
48003007 ὅτε ὅτε ὅτε
48003007 ἤκουσαν ἤκουσαν ἤκουσαν
48003007 πάντα πάντα πάντα
48003007 τὰ τὰ τά
48003007 ἔθνη ἔθνη ἔθνη
48003007 τῆς τῆς τῆς
48003007 φωνῆς φωνῆς φωνῆς
48003007 τῆς τῆς τῆς
48003007 σάλπιγγος, σάλπιγγος σάλπιγγος
48003007 σύριγγός σύριγγός σύριγγός
48003007 τε τε τε
48003007 καὶ καὶ καί
48003007 κιθάρας, κιθάρας κιθάρας
48003007 σαμβύκης σαμβύκης σαμβύκης
48003007 τε τε τε
48003007 καὶ καὶ καί
48003007 ψαλτηρίου ψαλτηρίου ψαλτηρίου
48003007 καὶ καὶ καί
48003007 παντὸς παντὸς παντός
48003007 ἤχου ἤχου ἤχου
48003007 μουσικῶν, μουσικῶν μουσικῶν
48003007 πίπτοντα πίπτοντα πίπτοντα
48003007 πάντα πάντα πάντα
48003007 τὰ τὰ τά
48003007 ἔθνη, ἔθνη ἔθνη
48003007 φυλαί, φυλαί φυλαί
48003007 καὶ καὶ καί
48003007 γλῶσσαι γλῶσσαι γλῶσσαι
48003007 προσεκύνησαν προσεκύνησαν προσεκύνησαν
48003007 τῇ τῇ τῇ
48003007 εἰκόνι εἰκόνι εἰκόνι
48003007 τῇ τῇ τῇ
48003007 χρυσῇ χρυσῇ χρυσῇ
48003007 ἣν ἣν ἥν
48003007 ἔστησε ἔστησε ἔστησε
48003007 Ναβουχοδονοσὸρ Ναβουχοδονοσὸρ Ναβουχοδονοσόρ
48003007 ὁ ὁ ὁ
48003007 βασιλεύς, βασιλεύς βασιλεύς
48003007 κατέναντι κατέναντι κατέναντι
48003007 τούτου. τούτου τούτου
48003008 ἐν ἐν ἐν
48003008 ἐκείνῳ ἐκείνῳ ἐκείνῳ
48003008 τῷ τῷ τῷ
48003008 καιρῷ καιρῷ καιρῷ
48003008 προσελθόντες προσελθόντες προσελθόντες
48003008 ἄνδρες ἄνδρες ἄνδρες
48003008 Χαλδαῖοι Χαλδαῖοι Χαλδαῖοι
48003008 διέβαλον διέβαλον διέβαλον
48003008 τοὺς τοὺς τούς
48003008 Ἰουδαίους· Ἰουδαίους Ἰουδαίους
48003009 καὶ καὶ καί
48003009 ὑπολαβόντες ὑπολαβόντες ὑπολαβόντες
48003009 εἶπον εἶπον εἶπον
48003009 Ναβουχοδονοσὸρ Ναβουχοδονοσὸρ Ναβουχοδονοσόρ
48003009 τῷ τῷ τῷ
48003009 βασιλεῖ βασιλεῖ βασιλεῖ
48003009 Κύριε Κύριε Κύριε
48003009 βασιλεῦ, βασιλεῦ βασιλεῦ
48003009 εἰς εἰς εἰς
48003009 τὸν τὸν τόν
48003009 αἰῶνα αἰῶνα αἰῶνα
48003009 ζῆθι. ζῆθι ζῆθι
48003010 σύ, σύ σύ
48003010 βασιλεῦ, βασιλεῦ βασιλεῦ
48003010 προσέταξας προσέταξας προσέταξας
48003010 καὶ καὶ καί
48003010 ἔκρινας, ἔκρινας ἔκρινας
48003010 ἵνα ἵνα ἵνα
48003010 πᾶς πᾶς πᾶς
48003010 ἄνθρωπος ἄνθρωπος ἄνθρωπος
48003010 ὃς ὃς ὅς
48003010 ἂν ἂν ἄν
48003010 ἀκούσῃ ἀκούσῃ ἀκούσῃ
48003010 τῆς τῆς τῆς
48003010 φωνῆς φωνῆς φωνῆς
48003010 τῆς τῆς τῆς
48003010 σάλπιγγος, σάλπιγγος σάλπιγγος
48003010 σύριγγός σύριγγός σύριγγός
48003010 τε τε τε
48003010 καὶ καὶ καί
48003010 σαμβύκης, σαμβύκης σαμβύκης
48003010 κιθάρας κιθάρας κιθάρας
48003010 καὶ καὶ καί
48003010 ψαλτηρίου ψαλτηρίου ψαλτηρίου
48003010 καὶ καὶ καί
48003010 παντὸς παντὸς παντός
48003010 ἤχου ἤχου ἤχου
48003010 μουσικῶν, μουσικῶν μουσικῶν
48003010 πεσὼν πεσὼν πεσών
48003010 προσκυνήσῃ προσκυνήσῃ προσκυνήσῃ
48003010 τῇ τῇ τῇ
48003010 εἰκόνι εἰκόνι εἰκόνι
48003010 τῇ τῇ τῇ
48003010 χρυσῇ, χρυσῇ χρυσῇ
48003011 καὶ καὶ καί
48003011 ὃς ὃς ὅς
48003011 ἂν ἂν ἄν
48003011 μὴ μὴ μή
48003011 πεσὼν πεσὼν πεσών
48003011 προσκυνήσῃ, προσκυνήσῃ προσκυνήσῃ
48003011 ἐμβληθήσεται ἐμβληθήσεται ἐμβληθήσεται
48003011 εἰς εἰς εἰς
48003011 τὴν τὴν τήν
48003011 κάμινον κάμινον κάμινον
48003011 τοῦ τοῦ τοῦ
48003011 πυρὸς πυρὸς πυρός
48003011 τὴν τὴν τήν
48003011 καιομένην. καιομένην καιομένην
48003012 εἰσὶ εἰσὶ εἰσί
48003012 δέ δέ δέ
48003012 τινες τινες τινες
48003012 ἄνδρες ἄνδρες ἄνδρες
48003012 Ἰουδαῖοι, Ἰουδαῖοι Ἰουδαῖοι
48003012 οὓς οὓς οὕς
48003012 κατέστησας κατέστησας κατέστησας
48003012 ἐπὶ ἐπὶ ἐπί
48003012 τῆς τῆς τῆς
48003012 χώρας χώρας χώρας
48003012 τῆς τῆς τῆς
48003012 Βαβυλωνίας, Βαβυλωνίας Βαβυλωνίας
48003012 Σεδράχ, Σεδράχ Σεδράχ
48003012 Μισάχ, Μισάχ Μισάχ
48003012 Ἀβδεναγώ· Ἀβδεναγώ Ἀβδεναγώ
48003012 οἱ οἱ οἱ
48003012 ἄνθρωποι ἄνθρωποι ἄνθρωποι
48003012 ἐκεῖνοι ἐκεῖνοι ἐκεῖνοι
48003012 οὐκ οὐκ οὐ
48003012 ἐφοβήθησάν ἐφοβήθησάν ἐφοβήθησάν
48003012 σου σου σου
48003012 τὴν τὴν τήν
48003012 ἐντολὴν ἐντολὴν ἐντολήν
48003012 καὶ καὶ καί
48003012 τῷ τῷ τῷ
48003012 εἰδώλῳ εἰδώλῳ εἰδώλῳ
48003012 σου σου σου
48003012 οὐκ οὐκ οὐ
48003012 ἐλάτρευσαν ἐλάτρευσαν ἐλάτρευσαν
48003012 καὶ καὶ καί
48003012 τῇ τῇ τῇ
48003012 εἰκόνι εἰκόνι εἰκόνι
48003012 σου σου σου
48003012 τῇ τῇ τῇ
48003012 χρυσῇ χρυσῇ χρυσῇ
48003012 ᾗ ᾗ ᾗ
48003012 ἔστησας ἔστησας ἔστησας
48003012 οὐ οὐ οὐ
48003012 προσεκύνησαν. προσεκύνησαν προσεκύνησαν
48003013 τότε τότε τότε
48003013 Ναβουχοδονοσὸρ Ναβουχοδονοσὸρ Ναβουχοδονοσόρ
48003013 θυμωθεὶς θυμωθεὶς θυμωθείς
48003013 ὀργῇ ὀργῇ ὀργῇ
48003013 προσέταξεν προσέταξεν προσέταξεν
48003013 ἀγαγεῖν ἀγαγεῖν ἀγαγεῖν
48003013 τὸν τὸν τόν
48003013 Σεδρὰχ, Σεδρὰχ Σεδράχ
48003013 Μισάχ, Μισάχ Μισάχ
48003013 Ἀβδεναγώ· Ἀβδεναγώ Ἀβδεναγώ
48003013 τότε τότε τότε
48003013 οἱ οἱ οἱ
48003013 ἄνθρωποι ἄνθρωποι ἄνθρωποι
48003013 ἤχθησαν ἤχθησαν ἤχθησαν
48003013 πρὸς πρὸς πρός
48003013 τὸν τὸν τόν
48003013 βασιλέα. βασιλέα βασιλέα
48003014 οὓς οὓς οὕς
48003014 καὶ καὶ καί
48003014 συνιδὼν συνιδὼν συνιδών
48003014 Ναβουχοδονοσὸρ Ναβουχοδονοσὸρ Ναβουχοδονοσόρ
48003014 ὁ ὁ ὁ
48003014 βασιλεὺς βασιλεὺς βασιλεύς
48003014 εἶπεν εἶπεν εἶπεν
48003014 αὐτοῖς αὐτοῖς αὐτοῖς
48003014 Διὰ Διὰ Διά
48003014 τί, τί τί
48003014 Σεδράχ, Σεδράχ Σεδράχ
48003014 Μισάχ, Μισάχ Μισάχ
48003014 Ἀβδεναγώ, Ἀβδεναγώ Ἀβδεναγώ
48003014 τοῖς τοῖς τοῖς
48003014 θεοῖς θεοῖς θεοῖς
48003014 μου μου μου
48003014 οὐ οὐ οὐ
48003014 λατρεύετε λατρεύετε λατρεύετε
48003014 καὶ καὶ καί
48003014 τῇ τῇ τῇ
48003014 εἰκόνι εἰκόνι εἰκόνι
48003014 τῇ τῇ τῇ
48003014 χρυσῇ χρυσῇ χρυσῇ
48003014 ἣν ἣν ἥν
48003014 ἔστησα ἔστησα ἔστησα
48003014 οὐ οὐ οὐ
48003014 προσκυνεῖτε; προσκυνεῖτε προσκυνεῖτε
48003015 καὶ καὶ καί
48003015 νῦν νῦν νῦν
48003015 εἰ εἰ εἰ
48003015 μὲν μὲν μέν
48003015 ἔχετε ἔχετε ἔχετε
48003015 ἑτοίμως ἑτοίμως ἑτοίμως
48003015 ἅμα ἅμα ἅμα
48003015 τῷ τῷ τῷ
48003015 ἀκοῦσαι ἀκοῦσαι ἀκοῦσαι
48003015 τῆς τῆς τῆς
48003015 σάλπιγγος, σάλπιγγος σάλπιγγος
48003015 σύριγγός σύριγγός σύριγγός
48003015 τε τε τε
48003015 καὶ καὶ καί
48003015 κιθάρας, κιθάρας κιθάρας
48003015 σαυβύκης σαυβύκης σαυβύκης
48003015 τε τε τε
48003015 καὶ καὶ καί
48003015 ψαλτηρίου ψαλτηρίου ψαλτηρίου
48003015 καὶ καὶ καί
48003015 συμφωνίας συμφωνίας συμφωνίας
48003015 καὶ καὶ καί
48003015 παντὸς παντὸς παντός
48003015 ἤχου ἤχου ἤχου
48003015 μουσικῶν, μουσικῶν μουσικῶν
48003015 πεσόντες πεσόντες πεσόντες
48003015 προσκυνῆσαι προσκυνῆσαι προσκυνῆσαι
48003015 τῇ τῇ τῇ
48003015 εἰκόνι εἰκόνι εἰκόνι
48003015 τῇ τῇ τῇ
48003015 χρυσῇ χρυσῇ χρυσῇ
48003015 ᾗ ᾗ ᾗ
48003015 ἔστησα· ἔστησα ἔστησα
48003015 εἰ εἰ εἰ
48003015 δὲ δὲ δέ
48003015 μή μή μή
48003015 γε, γε γε
48003015 γινώσκετε γινώσκετε γινώσκετε
48003015 ὅτι ὅτι ὅτι
48003015 μὴ μὴ μή
48003015 προσκυνησάντων προσκυνησάντων προσκυνησάντων
48003015 ὑμῶν ὑμῶν ὑμῶν
48003015 αὐθωρὶ αὐθωρὶ αὐθωρί
48003015 ἐμβληθήσεσθε ἐμβληθήσεσθε ἐμβληθήσεσθε
48003015 εἰς εἰς εἰς
48003015 τὴν τὴν τήν
48003015 κάμινον κάμινον κάμινον
48003015 τοῦ τοῦ τοῦ
48003015 πυρὸς πυρὸς πυρός
48003015 τὴν τὴν τήν
48003015 καιομένην· καιομένην καιομένην
48003015 καὶ καὶ καί
48003015 ποῖος ποῖος ποῖος
48003015 θεὸς θεὸς θεός
48003015 ἐξελεῖται ἐξελεῖται ἐξελεῖται
48003015 ὑμᾶς ὑμᾶς ὑμᾶς
48003015 ἐκ ἐκ ἐκ
48003015 τῶν τῶν τῶν
48003015 χειρῶν χειρῶν χειρῶν
48003015 μου; μου μου
48003016 ἀποκριθέντες ἀποκριθέντες ἀποκριθέντες
48003016 δὲ δὲ δέ
48003016 Σεδράχ, Σεδράχ Σεδράχ
48003016 Μισάχ, Μισάχ Μισάχ
48003016 Ἀβδεναγώ, Ἀβδεναγώ Ἀβδεναγώ
48003016 εἶπαν εἶπαν εἶπαν
48003016 τῷ τῷ τῷ
48003016 βασιλεῖ βασιλεῖ βασιλεῖ
48003016 Ναβουχοδονοσόρ Ναβουχοδονοσόρ Ναβουχοδονοσόρ
48003016 Βασιλεῦ, Βασιλεῦ Βασιλεῦ
48003016 οὐ οὐ οὐ
48003016 χρείαν χρείαν χρείαν
48003016 ἔχομεν ἔχομεν ἔχομεν
48003016 ἡμεῖς ἡμεῖς ἡμεῖς
48003016 ἐπὶ ἐπὶ ἐπί
48003016 τῇ τῇ τῇ
48003016 ἐπιταγῇ ἐπιταγῇ ἐπιταγῇ
48003016 ταύτῃ ταύτῃ ταύτῃ
48003016 ἀποκριθῆναί ἀποκριθῆναί ἀποκριθῆναί
48003016 σοι. σοι σοι
48003017 ἔστι ἔστι ἐστί(ν)
48003017 γὰρ γὰρ γάρ
48003017 θεὸς θεὸς θεός
48003017 ἐν ἐν ἐν
48003017 οὐρανοῖς οὐρανοῖς οὐρανοῖς
48003017 εἷς εἷς εἷς
48003017 κύριος κύριος κύριος
48003017 ἡμῶν, ἡμῶν ἡμῶν
48003017 ὃν ὃν ὅν
48003017 φοβούμεθα, φοβούμεθα φοβούμεθα
48003017 ὅς ὅς ὅς
48003017 ἐστι ἐστι ἐστί(ν)
48003017 δυνατὸς δυνατὸς δυνατός
48003017 ἐξελέσθαι ἐξελέσθαι ἐξελέσθαι
48003017 ἡμᾶς ἡμᾶς ἡμᾶς
48003017 ἐκ ἐκ ἐκ
48003017 τῆς τῆς τῆς
48003017 καμίνου καμίνου καμίνου
48003017 τοῦ τοῦ τοῦ
48003017 πυρὸς πυρὸς πυρός
48003017 τῆς τῆς τῆς
48003017 καιομένης· καιομένης καιομένης
48003017 καὶ καὶ καί
48003017 ἐκ ἐκ ἐκ
48003017 τῶν τῶν τῶν
48003017 χειρῶν χειρῶν χειρῶν
48003017 σου, σου σου
48003017 βασιλεῦ, βασιλεῦ βασιλεῦ
48003017 ἐξελεῖται ἐξελεῖται ἐξελεῖται
48003017 ἡμᾶς. ἡμᾶς ἡμᾶς
48003018 καὶ καὶ καί
48003018 τότε τότε τότε
48003018 φανερόν φανερόν φανερόν
48003018 σοι σοι σοι
48003018 ἔσται, ἔσται ἔσται
48003018 βασιλεῦ, βασιλεῦ βασιλεῦ
48003018 ὅτι ὅτι ὅτι
48003018 οὔτε οὔτε οὔτε
48003018 τῷ τῷ τῷ
48003018 εἰδώλῳ εἰδώλῳ εἰδώλῳ
48003018 σου σου σου
48003018 λατρεύομεν λατρεύομεν λατρεύομεν
48003018 οὔτε οὔτε οὔτε
48003018 τῇ τῇ τῇ
48003018 εἰκόνι εἰκόνι εἰκόνι
48003018 σου σου σου
48003018 τῇ τῇ τῇ
48003018 εἰκόνι εἰκόνι εἰκόνι
48003018 σου σου σου
48003018 τῇ τῇ τῇ
48003018 χρυσῇ, χρυσῇ χρυσῇ
48003018 ἣν ἣν ἥν
48003018 ἔστησας, ἔστησας ἔστησας
48003018 οὐ οὐ οὐ
48003018 προσκυνοῦμεν. προσκυνοῦμεν προσκυνοῦμεν
48003019 τότε τότε τότε
48003019 Ναβουχοδονοσὸρ Ναβουχοδονοσὸρ Ναβουχοδονοσόρ
48003019 ἐπλήσθη ἐπλήσθη ἐπλήσθη
48003019 θυμοῦ, θυμοῦ θυμοῦ
48003019 καὶ καὶ καί
48003019 ἡ ἡ ἡ
48003019 μορφὴ μορφὴ μορφή
48003019 τοῦ τοῦ τοῦ
48003019 προσώπου προσώπου προσώπου
48003019 αὐτοῦ αὐτοῦ αὐτοῦ
48003019 ἠλλοιώθη ἠλλοιώθη ἠλλοιώθη
48003019 ἐπὶ ἐπὶ ἐπί
48003019 Σεδράχ, Σεδράχ Σεδράχ
48003019 Μισάχ, Μισάχ Μισάχ
48003019 καὶ καὶ καί
48003019 Ἀβδεναγώ, Ἀβδεναγώ Ἀβδεναγώ
48003019 καὶ καὶ καί
48003019 ἐπέταξε ἐπέταξε ἐπέταξε
48003019 καῆναι καῆναι καῆναι
48003019 τὴν τὴν τήν
48003019 κάμινον κάμινον κάμινον
48003019 ἑπταπλασίως ἑπταπλασίως ἑπταπλασίως
48003019 παρ’ παρ’ παρά
48003019 ὃ ὃ ὁ/ὅ@
48003019 ἔδει ἔδει ἔδει
48003019 αὐτὴν αὐτὴν αὐτήν
48003019 καῆναι, καῆναι καῆναι
48003020 καὶ καὶ καί
48003020 ἄνδρας ἄνδρας ἄνδρας
48003020 ἰσχυροτάτους ἰσχυροτάτους ἰσχυροτάτους
48003020 τῶν τῶν τῶν
48003020 ἐν ἐν ἐν
48003020 τῇ τῇ τῇ
48003020 δυνάμει δυνάμει δυνάμει
48003020 ἐπέταξε ἐπέταξε ἐπέταξε
48003020 συμποδίσαντας συμποδίσαντας συμποδίσαντας
48003020 τὸν τὸν τόν
48003020 Σεδράχ, Σεδράχ Σεδράχ
48003020 Μισάχ, Μισάχ Μισάχ
48003020 Ἀβδεναγώ, Ἀβδεναγώ Ἀβδεναγώ
48003020 ἐμβαλεῖν ἐμβαλεῖν ἐμβαλεῖν
48003020 εἰς εἰς εἰς
48003020 τὴν τὴν τήν
48003020 κάμινον κάμινον κάμινον
48003020 τοῦ τοῦ τοῦ
48003020 πυρὸς πυρὸς πυρός
48003020 τὴν τὴν τήν
48003020 καιομένην. καιομένην καιομένην
48003021 τότε τότε τότε
48003021 οἱ οἱ οἱ
48003021 ἄνδρες ἄνδρες ἄνδρες
48003021 ἐκεῖνοι ἐκεῖνοι ἐκεῖνοι
48003021 συνεποδίσθησαν, συνεποδίσθησαν συνεποδίσθησαν
48003021 ἔχοντες ἔχοντες ἔχοντες
48003021 τὰ τὰ τά
48003021 ὑποδήματα ὑποδήματα ὑποδήματα
48003021 αὐτῶν αὐτῶν αὐτῶν
48003021 καὶ καὶ καί
48003021 τὰς τὰς τάς
48003021 τιάρας τιάρας τιάρας
48003021 αὐτῶν αὐτῶν αὐτῶν
48003021 ἐπὶ ἐπὶ ἐπί
48003021 τῶν τῶν τῶν
48003021 κεφαλῶν κεφαλῶν κεφαλῶν
48003021 αὐτῶν, αὐτῶν αὐτῶν
48003021 σὺν σὺν σύν
48003021 τῷ τῷ τῷ
48003021 ἱματισμῷ ἱματισμῷ ἱματισμῷ
48003021 αὐτῶν, αὐτῶν αὐτῶν
48003021 καὶ καὶ καί
48003021 ἐβλήθησαν ἐβλήθησαν ἐβλήθησαν
48003021 εἰς εἰς εἰς
48003021 τὴν τὴν τήν
48003021 κάμινον κάμινον κάμινον
48003021 τοῦ τοῦ τοῦ
48003021 πυρὸς πυρὸς πυρός
48003021 τὴν τὴν τήν
48003021 καιομένην. καιομένην καιομένην
48003022 ἐπειδὴ ἐπειδὴ ἐπειδή
48003022 τὸ τὸ τό
48003022 πρόσταγμα πρόσταγμα πρόσταγμα
48003022 τοῦ τοῦ τοῦ
48003022 βασιλέως βασιλέως βασιλέως
48003022 ἤπειγεν ἤπειγεν ἤπειγεν
48003022 καὶ καὶ καί
48003022 ἡ ἡ ἡ
48003022 κάμινος κάμινος κάμινος
48003022 ἐξεκαύθη ἐξεκαύθη ἐξεκαύθη
48003022 ὑπὲρ ὑπὲρ ὑπέρ
48003022 τὸ τὸ τό
48003022 πρότερον πρότερον πρότερον
48003022 ἑπταπλασίως, ἑπταπλασίως ἑπταπλασίως
48003022 καὶ καὶ καί
48003022 οἱ οἱ οἱ
48003022 ἄνδρες ἄνδρες ἄνδρες
48003022 οἱ οἱ οἱ
48003022 προχειρισθέντες προχειρισθέντες προχειρισθέντες
48003022 συμποδίσαντες συμποδίσαντες συμποδίσαντες
48003022 αὐτοὺς αὐτοὺς αὐτούς
48003022 καὶ καὶ καί
48003022 προσαγαγόντες προσαγαγόντες προσαγαγόντες
48003022 τῇ τῇ τῇ
48003022 καμίνῳ καμίνῳ καμίνῳ
48003022 ἐνεβάλοσαν ἐνεβάλοσαν ἐνεβάλοσαν
48003022 εἰς εἰς εἰς
48003022 αὐτήν. αὐτήν αὐτήν
48003023 τοὺς τοὺς τούς
48003023 μὲν μὲν μέν
48003023 οὖν οὖν οὖν
48003023 ἄνδρας ἄνδρας ἄνδρας
48003023 τοὺς τοὺς τούς
48003023 συμποδίσαντας συμποδίσαντας συμποδίσαντας
48003023 τοὺς τοὺς τούς
48003023 περὶ περὶ περί
48003023 τὸν τὸν τόν
48003023 Ἀζαρίαν Ἀζαρίαν Ἀζαρίαν
48003023 ἐξελθοῦσα ἐξελθοῦσα ἐξελθοῦσα
48003023 ἡ ἡ ἡ
48003023 φλὸξ φλὸξ φλόξ
48003023 ἐκ ἐκ ἐκ
48003023 τῆς τῆς τῆς
48003023 καμίνου καμίνου καμίνου
48003023 ἐνεπύρισε ἐνεπύρισε ἐνεπύρισε
48003023 καὶ καὶ καί
48003023 ἀπέκτεινεν, ἀπέκτεινεν ἀπέκτεινεν
48003023 αὐτοὶ αὐτοὶ αὐτοί
48003023 δὲ δὲ δέ
48003023 συνετηρήθησαν. συνετηρήθησαν συνετηρήθησαν
48003024 Οὕτως Οὕτως Οὕτως
48003024 οὖν οὖν οὖν
48003024 προσηύξατο προσηύξατο προσηύξατο
48003024 Ἁνανίας Ἁνανίας Ἁνανίας
48003024 καὶ καὶ καί
48003024 Ἀζαρίας Ἀζαρίας Ἀζαρίας
48003024 καὶ καὶ καί
48003024 Μισαήλ, Μισαήλ Μισαήλ
48003024 καὶ καὶ καί
48003024 ὕμνησαν ὕμνησαν ὕμνησαν
48003024 τῷ τῷ τῷ
48003024 κυρίῳ, κυρίῳ κυρίῳ
48003024 ὅτε ὅτε ὅτε
48003024 αὐτοὺς αὐτοὺς αὐτούς
48003024 ὁ ὁ ὁ
48003024 βασιλεὺς βασιλεὺς βασιλεύς
48003024 προσέταξεν προσέταξεν προσέταξεν
48003024 ἐμβληθῆναι ἐμβληθῆναι ἐμβληθῆναι
48003024 εἰς εἰς εἰς
48003024 τὴν τὴν τήν
48003024 κάμινον. κάμινον κάμινον
48003025 στὰς στὰς στάς
48003025 δὲ δὲ δέ
48003025 Ἀζαρίας Ἀζαρίας Ἀζαρίας
48003025 προσηύξατο προσηύξατο προσηύξατο
48003025 οὕτως, οὕτως οὕτως
48003025 καὶ καὶ καί
48003025 ἀνοίξας ἀνοίξας ἀνοίξας
48003025 τὸ τὸ τό
48003025 στόμα στόμα στόμα
48003025 αὐτοῦ αὐτοῦ αὐτοῦ
48003025 ἐξωμολογεῖτο ἐξωμολογεῖτο ἐξωμολογεῖτο
48003025 τῷ τῷ τῷ
48003025 κυρίῳ κυρίῳ κυρίῳ
48003025 ἅμα ἅμα ἅμα
48003025 τοῖς τοῖς τοῖς
48003025 συνεταίροις συνεταίροις συνεταίροις
48003025 αὐτοῦ αὐτοῦ αὐτοῦ
48003025 ἐν ἐν ἐν
48003025 μέσῳ μέσῳ μέσῳ
48003025 τῷ τῷ τῷ
48003025 πυρί, πυρί πυρί
48003025 ὑποκαιομένης ὑποκαιομένης ὑποκαιομένης
48003025 τῆς τῆς τῆς
48003025 καμίνου καμίνου καμίνου
48003025 ὑπὸ ὑπὸ ὑπό
48003025 τῶν τῶν τῶν
48003025 Χαλδαίων Χαλδαίων Χαλδαίων
48003025 σφόδρα. σφόδρα σφόδρα
48003025 καὶ καὶ καί
48003025 εἶπαν εἶπαν εἶπαν
48003026 Εὐλογητὸς Εὐλογητὸς Εὐλογητός
48003026 εἶ, εἶ εἶ
48003026 Κύριε Κύριε Κύριε
48003026 ὁ ὁ ὁ
48003026 θεὸς θεὸς θεός
48003026 τῶν τῶν τῶν
48003026 πατέρων πατέρων πατέρων
48003026 ἡμῶν, ἡμῶν ἡμῶν
48003026 καὶ καὶ καί
48003026 αἰνετὸν αἰνετὸν αἰνετόν
48003026 καὶ καὶ καί
48003026 δεδοξασμένον δεδοξασμένον δεδοξασμένον
48003026 τὸ τὸ τό
48003026 ὄνομά ὄνομά ὄνομά
48003026 σου σου σου
48003026 εἰς εἰς εἰς
48003026 τοὺς τοὺς τούς
48003026 αἰῶνας, αἰῶνας αἰῶνας
48003027 ὅτι ὅτι ὅτι
48003027 δίκαιος δίκαιος δίκαιος
48003027 εἶ εἶ εἶ
48003027 ἐπὶ ἐπὶ ἐπί
48003027 πᾶσιν πᾶσιν πᾶσιν
48003027 οἷς οἷς οἷς
48003027 ἐποίησας ἐποίησας ἐποίησας
48003027 ἡμῖν, ἡμῖν ἡμῖν
48003027 καὶ καὶ καί
48003027 πάντα πάντα πάντα
48003027 τὰ τὰ τά
48003027 ἔργα ἔργα ἔργα
48003027 σου σου σου
48003027 ἀληθινὰ ἀληθινὰ ἀληθινά
48003027 καὶ καὶ καί
48003027 αἱ αἱ αἱ
48003027 ὁδοί ὁδοί ὁδοί
48003027 σου σου σου
48003027 εὐθεῖαι εὐθεῖαι εὐθεῖαι
48003027 καὶ καὶ καί
48003027 πᾶσαι πᾶσαι πᾶσαι
48003027 αἱ αἱ αἱ
48003027 κρίσεις κρίσεις κρίσεις
48003027 σου σου σου
48003027 ἀληθιναί. ἀληθιναί ἀληθιναί
48003028 καὶ καὶ καί
48003028 κρίματα κρίματα κρίματα
48003028 ἀληθείας ἀληθείας ἀληθείας
48003028 ἐποίησας ἐποίησας ἐποίησας
48003028 κατὰ κατὰ κατά
48003028 πάντα πάντα πάντα
48003028 ἃ ἃ ἅ
48003028 ἐπήγαγες ἐπήγαγες ἐπήγαγες
48003028 ἡμῖν ἡμῖν ἡμῖν
48003028 καὶ καὶ καί
48003028 ἐπὶ ἐπὶ ἐπί
48003028 τὴν τὴν τήν
48003028 πόλιν πόλιν πόλιν
48003028 σου σου σου
48003028 τὴν τὴν τήν
48003028 ἁγίαν ἁγίαν ἁγίαν
48003028 τὴν τὴν τήν
48003028 τῶν τῶν τῶν
48003028 πατέρων πατέρων πατέρων
48003028 ἡμῶν ἡμῶν ἡμῶν
48003028 Ἰερουσαλήμ· Ἰερουσαλήμ Ἰερουσαλήμ
48003028 διότι διότι διότι
48003028 ἐν ἐν ἐν
48003028 ἀληθείᾳ ἀληθείᾳ ἀληθείᾳ
48003028 καὶ καὶ καί
48003028 κρίσει κρίσει κρίσει
48003028 ἐποίησας ἐποίησας ἐποίησας
48003028 πάντα πάντα πάντα
48003028 ταῦτα ταῦτα ταῦτα
48003028 διὰ διὰ διά
48003028 τὰς τὰς τάς
48003028 ἁμαρτίας ἁμαρτίας ἁμαρτίας
48003028 ἡμῶν. ἡμῶν ἡμῶν
48003029 ὅτι ὅτι ὅτι
48003029 ἡμάρτομεν ἡμάρτομεν ἡμάρτομεν
