49006017 δακτυλίῳ δακτυλίῳ
49006017 αὐτοῦ αὐτοῦ
49006017 καὶ καὶ
49006017 ἐν ἐν
49006017 τῷ τῷ
49006017 δακτυλίῳ δακτυλίῳ
49006017 τῶν τῶν
49006017 μεγιστάνων μεγιστάνων
49006017 αὐτοῦ, αὐτοῦ
49006017 ὅπως ὅπως
49006017 μὴ μὴ
49006017 ἀλλοιωθῇ ἀλλοιωθῇ
49006017 πρᾶγμα πρᾶγμα
49006017 ἐν ἐν
49006017 τῷ τῷ
49006017 Δανιήλ. Δανιήλ
49006018 καὶ καὶ
49006018 ἀπῆλθεν ἀπῆλθεν
49006018 ὁ ὁ
49006018 βασιλεὺς βασιλεὺς
49006018 εἰς εἰς
49006018 τὸν τὸν
49006018 οἶκον οἶκον
49006018 αὐτοῦ αὐτοῦ
49006018 καὶ καὶ
49006018 ἐκοιμήθη ἐκοιμήθη
49006018 ἄδειπνος, ἄδειπνος
49006018 καὶ καὶ
49006018 ἐδέσματα ἐδέσματα
49006018 οὐκ οὐκ
49006018 εἰσήνεγκαν εἰσήνεγκαν
49006018 αὐτῷ, αὐτῷ
49006018 καὶ καὶ
49006018 ὁ ὁ
49006018 ὕπνος ὕπνος
49006018 ἀπέστη ἀπέστη
49006018 ἀπ’ ἀπ’
49006018 αὐτοῦ. αὐτοῦ
49006018 καὶ καὶ
49006018 ἔκλεισεν ἔκλεισεν
49006018 ὁ ὁ
49006018 θεὸς θεὸς
49006018 τὰ τὰ
49006018 στόματα στόματα
49006018 τῶν τῶν
49006018 λεόντων, λεόντων
49006018 καὶ καὶ
49006018 οὐ οὐ
49006018 παρηνώχλησαν παρηνώχλησαν
49006018 τῷ τῷ
49006018 Δανιήλ. Δανιήλ
49006019 τότε τότε
49006019 ὁ ὁ
49006019 βασιλεὺς βασιλεὺς
49006019 ἀνέστη ἀνέστη
49006019 τὸ τὸ
49006019 πρωὶ πρωὶ
49006019 ἐν ἐν
49006019 τῷ τῷ
49006019 φωτί, φωτί
49006019 καὶ καὶ
49006019 ἐν ἐν
49006019 σπουδῇ σπουδῇ
49006019 ἦλθεν ἦλθεν
49006019 ἐπὶ ἐπὶ
49006019 τὸν τὸν
49006019 λάκκον λάκκον
49006019 τῶν τῶν
49006019 λεόντων. λεόντων
49006020 καὶ καὶ
49006020 ἐν ἐν
49006020 τῷ τῷ
49006020 ἐγγίζειν ἐγγίζειν
49006020 αὐτὸν αὐτὸν
49006020 τῷ τῷ
49006020 λάκκῳ λάκκῳ
49006020 ἐβόησεν ἐβόησεν
49006020 φωνῇ φωνῇ
49006020 ἰσχυρᾷ ἰσχυρᾷ
49006020 Δανιὴλ Δανιὴλ
49006020 ὁ ὁ
49006020 δοῦλος δοῦλος
49006020 τοῦ τοῦ
49006020 θεοῦ θεοῦ
49006020 τοῦ τοῦ
49006020 ζῶντος, ζῶντος
49006020 ὁ ὁ
49006020 θεός θεός
49006020 σου, σου
49006020 ᾧ ᾧ
49006020 σὺ σὺ
49006020 λατρεύεις λατρεύεις
49006020 ἐνδελεχῶς, ἐνδελεχῶς
49006020 εἰ εἰ
49006020 ἠδυνήθη ἠδυνήθη
49006020 ἐξελέσθαι ἐξελέσθαι
49006020 σε σε
49006020 ἐκ ἐκ
49006020 στόματος στόματος
49006020 τῶν τῶν
49006020 λεόντων; λεόντων
49006021 καὶ καὶ
49006021 εἶπεν εἶπεν
49006021 Δανιὴλ Δανιὴλ
49006021 τῷ τῷ
49006021 βασιλεῖ βασιλεῖ
49006021 Βασιλεῦ, Βασιλεῦ
49006021 εἰς εἰς
49006021 τοὺς τοὺς
49006021 αἰῶνας αἰῶνας
49006021 ζῆθι. ζῆθι
49006022 ὁ ὁ
49006022 θεός θεός
49006022 μου μου
49006022 ἀπέστειλεν ἀπέστειλεν
49006022 τὸν τὸν
49006022 ἄγγελον ἄγγελον
49006022 αὐτοῦ αὐτοῦ
49006022 καὶ καὶ
49006022 ἐνέφραξεν ἐνέφραξεν
49006022 τὰ τὰ
49006022 στόματα στόματα
49006022 τῶν τῶν
49006022 λεόντων, λεόντων
49006022 καὶ καὶ
49006022 οὐκ οὐκ
49006022 ἐλυμήναντό ἐλυμήναντό
49006022 με, με
49006022 ὅτι ὅτι
49006022 κατέναντι κατέναντι
49006022 αὐτοῦ αὐτοῦ
49006022 εὐθύτης εὐθύτης
49006022 ηὑρέθη ηὑρέθη
49006022 μοι· μοι
49006022 καὶ καὶ
49006022 ἐνώπιον ἐνώπιον
49006022 δὲ δὲ
49006022 σοῦ, σοῦ
49006022 βασιλεῦ, βασιλεῦ
49006022 παράπτωμα παράπτωμα
49006022 οὐκ οὐκ
49006022 ἐποίησα. ἐποίησα
49006023 τότε τότε
49006023 ὁ ὁ
49006023 βασιλεὺς βασιλεὺς
49006023 πολὺ πολὺ
49006023 ἠγαθύνθη ἠγαθύνθη
49006023 ἐπ’ ἐπ’
49006023 αὐτῷ, αὐτῷ
49006023 καὶ καὶ
49006023 τὸν τὸν
49006023 Δανιὴλ Δανιὴλ
49006023 εἶπεν εἶπεν
49006023 ἀνενέγκαι ἀνενέγκαι
49006023 ἐκ ἐκ
49006023 τοῦ τοῦ
49006023 λάκκου. λάκκου
49006023 καὶ καὶ
49006023 ἀνηνέχθη ἀνηνέχθη
49006023 Δανιὴλ Δανιὴλ
49006023 ἐκ ἐκ
49006023 τοῦ τοῦ
49006023 λάκκου, λάκκου
49006023 καὶ καὶ
49006023 πᾶσα πᾶσα
49006023 διαφθορὰ διαφθορὰ
49006023 οὐχ οὐχ
49006023 εὑρέθη εὑρέθη
49006023 ἐν ἐν
49006023 αὐτῷ, αὐτῷ
49006023 ὅτι ὅτι
49006023 ἐπίστευσεν ἐπίστευσεν
49006023 ἐν ἐν
49006023 τῷ τῷ
49006023 θεῷ θεῷ
49006023 αὐτοῦ. αὐτοῦ
49006024 καὶ καὶ
49006024 εἶπεν εἶπεν
49006024 ὁ ὁ
49006024 βασιλεύς, βασιλεύς
49006024 καὶ καὶ
49006024 ἠγάγοσαν ἠγάγοσαν
49006024 τοὺς τοὺς
49006024 ἄνδρας ἄνδρας
49006024 τοὺς τοὺς
49006024 διαβαλόντας διαβαλόντας
49006024 τὸν τὸν
49006024 Δανιήλ, Δανιήλ
49006024 καὶ καὶ
49006024 εἰς εἰς
49006024 τὸν τὸν
49006024 λάκκον λάκκον
49006024 τῶν τῶν
49006024 λεόντων λεόντων
49006024 ἐνεβλήθησαν, ἐνεβλήθησαν
49006024 αὐτοὶ αὐτοὶ
49006024 καὶ καὶ
49006024 οἱ οἱ
49006024 υἱοὶ υἱοὶ
49006024 αὐτῶν αὐτῶν
49006024 καὶ καὶ
49006024 αἱ αἱ
49006024 γυναῖκες γυναῖκες
49006024 αὐτῶν· αὐτῶν
49006024 καὶ καὶ
49006024 οὐκ οὐκ
49006024 ἔφθασαν ἔφθασαν
49006024 εἰς εἰς
49006024 τὸ τὸ
49006024 ἔδαφος ἔδαφος
49006024 τοῦ τοῦ
49006024 λάκκου λάκκου
49006024 ἕως ἕως
49006024 οὗ οὗ
49006024 ἐκυρίευσαν ἐκυρίευσαν
49006024 αὐτῶν αὐτῶν
49006024 οἱ οἱ
49006024 λέοντες, λέοντες
49006024 καὶ καὶ
49006024 πάντα πάντα
49006024 τὰ τὰ
49006024 ὀστᾶ ὀστᾶ
49006024 αὐτῶν αὐτῶν
49006024 ἐλέπτυναν. ἐλέπτυναν
49006025 Τότε Τότε
49006025 Δαρεῖος Δαρεῖος
49006025 ὁ ὁ
49006025 βασιλεὺς βασιλεὺς
49006025 ἔγραψεν ἔγραψεν
49006025 πᾶσι πᾶσι
49006025 τοῖς τοῖς
49006025 λαοῖς λαοῖς
49006025 φυλαῖς φυλαῖς
49006025 γλώσσαις γλώσσαις
49006025 τοῖς τοῖς
49006025 οἰκοῦσιν οἰκοῦσιν
49006025 ἐν ἐν
49006025 πάσῃ πάσῃ
49006025 τῇ τῇ
49006025 γῇ γῇ
49006025 Εἰρήνη Εἰρήνη
49006025 ὑμῖν ὑμῖν
49006025 πληθυνθείη. πληθυνθείη
49006026 ἐκ ἐκ
49006026 προσώπου προσώπου
49006026 μου μου
49006026 ἐτέθη ἐτέθη
49006026 δόγμα δόγμα
49006026 τοῦτο, τοῦτο
49006026 ἐν ἐν
49006026 πάσῃ πάσῃ
49006026 ἀρχῇ ἀρχῇ
49006026 τῆς τῆς
49006026 βασιλείας βασιλείας
49006026 μου μου
49006026 εἶναι εἶναι
49006026 τρέμοντας τρέμοντας
49006026 καὶ καὶ
49006026 φοβουμένους φοβουμένους
49006026 ἀπὸ ἀπὸ
49006026 προσώπου προσώπου
49006026 τοῦ τοῦ
49006026 θεοῦ θεοῦ
49006026 Δανιήλ, Δανιήλ
49006026 ὅτι ὅτι
49006026 αὐτός αὐτός
49006026 ἐστιν ἐστιν
49006026 θεὸς θεὸς
49006026 ζῶν ζῶν
49006026 καὶ καὶ
49006026 μένων μένων
49006026 εἰς εἰς
49006026 τοὺς τοὺς
49006026 αἰῶνας, αἰῶνας
49006026 καὶ καὶ
49006026 ἡ ἡ
49006026 βασιλεία βασιλεία
49006026 αὐτοῦ αὐτοῦ
49006026 οὐ οὐ
49006026 διαφθαρήσεται, διαφθαρήσεται
49006026 καὶ καὶ
49006026 ἡ ἡ
49006026 κυρία κυρία
49006026 αὐτοῦ αὐτοῦ
49006026 ἕως ἕως
49006026 τέλους· τέλους
49006027 ἀντιλαμβάνεται ἀντιλαμβάνεται
49006027 καὶ καὶ
49006027 ῥύεται, ῥύεται
49006027 καὶ καὶ
49006027 ποιεῖ ποιεῖ
49006027 σημεῖα σημεῖα
49006027 καὶ καὶ
49006027 τέρατα τέρατα
49006027 ἐν ἐν
49006027 οὐρανῷ οὐρανῷ
49006027 καὶ καὶ
49006027 ἐπὶ ἐπὶ
49006027 τῆς τῆς
49006027 γῆς, γῆς
49006027 ὅστις ὅστις
49006027 ἐξείλατο ἐξείλατο
49006027 τὸν τὸν
49006027 Δανιὴλ Δανιὴλ
49006027 ἐκ ἐκ
49006027 χειρὸς χειρὸς
49006027 τῶν τῶν
49006027 λεόντων. λεόντων
49006028 καὶ καὶ
49006028 Δανιὴλ Δανιὴλ
49006028 κατεύθυνεν κατεύθυνεν
49006028 ἐν ἐν
49006028 τῇ τῇ
49006028 βασιλείᾳ βασιλείᾳ
49006028 Δαρείου Δαρείου
49006028 καὶ καὶ
49006028 ἐν ἐν
49006028 τῇ τῇ
49006028 βασιλείᾳ βασιλείᾳ
49006028 Κύρου Κύρου
49006028 τοῦ τοῦ
49006028 Πέρσου. Πέρσου
49007001 ⸂⸆⸃ ⸂⸆⸃
49007001 Ἐν Ἐν
49007001 ἔτει ἔτει
49007001 τρίτῳ τρίτῳ
49007001 Βαλτασὰρ Βαλτασὰρ
49007001 βασιλέως βασιλέως
49007001 Χαλδαίων Χαλδαίων
49007001 Δανιὴλ Δανιὴλ
49007001 ἐνύπνιον ἐνύπνιον
49007001 ἴδεν, ἴδεν
49007001 καὶ καὶ
49007001 αἱ αἱ
49007001 ὁράσεις ὁράσεις
49007001 τῆς τῆς
49007001 κεφαλῆς κεφαλῆς
49007001 αὐτοῦ αὐτοῦ
49007001 ἐπὶ ἐπὶ
49007001 τῆς τῆς
49007001 κοίτης κοίτης
49007001 αὐτοῦ, αὐτοῦ
49007001 καὶ καὶ
49007001 τὸ τὸ
49007001 ἐνύπνιον ἐνύπνιον
49007001 αὐτοῦ αὐτοῦ
49007001 ἔγραψεν. ἔγραψεν
49007002 Ἐγὼ Ἐγὼ
49007002 Δανιὴλ Δανιὴλ
49007002 ἐθεώρουν, ἐθεώρουν
49007002 καὶ καὶ
49007002 ἰδοὺ ἰδοὺ
49007002 οἱ οἱ
49007002 τέσσαρες τέσσαρες
49007002 ἄνεμοι ἄνεμοι
49007002 τοῦ τοῦ
49007002 οὐρανοῦ οὐρανοῦ
49007002 προσέβαλλον προσέβαλλον
49007002 εἰς εἰς
49007002 τὴν τὴν
49007002 θάλασσαν θάλασσαν
49007002 τὴν τὴν
49007002 μεγάλην. μεγάλην
49007003 καὶ καὶ
49007003 τέσσερα τέσσερα
49007003 θηρία θηρία
49007003 μεγάλα μεγάλα
49007003 ἀνέβαινεν ἀνέβαινεν
49007003 ἐκ ἐκ
49007003 τῆς τῆς
49007003 θαλάσσης, θαλάσσης
49007003 διαφέροντα διαφέροντα
49007003 ἀλλήλων. ἀλλήλων
49007004 τὸ τὸ
49007004 πρῶτον πρῶτον
49007004 ὡσεὶ ὡσεὶ
49007004 λέαινα, λέαινα
49007004 καὶ καὶ
49007004 πτερὰ πτερὰ
49007004 αὐτῇ αὐτῇ
49007004 ὡσεὶ ὡσεὶ
49007004 ἀετοῦ· ἀετοῦ
49007004 ἐθεώρουν ἐθεώρουν
49007004 ἕως ἕως
49007004 οὗ οὗ
49007004 ἐξετίλη ἐξετίλη
49007004 τὰ τὰ
49007004 πτερὰ πτερὰ
49007004 αὐτῆς, αὐτῆς
49007004 καὶ καὶ
49007004 ἐξήρθη ἐξήρθη
49007004 ἀπὸ ἀπὸ
49007004 τῆς τῆς
49007004 γῆς γῆς
49007004 καὶ καὶ
49007004 ἐπὶ ἐπὶ
49007004 ποδῶν ποδῶν
49007004 ἀνθρώπου ἀνθρώπου
49007004 ἐστάθη, ἐστάθη
49007004 καὶ καὶ
49007004 καρδία καρδία
49007004 ἀνθρώπου ἀνθρώπου
49007004 ἐδόθη ἐδόθη
49007004 αὐτῇ. αὐτῇ
49007005 καὶ καὶ
49007005 ἰδοὺ ἰδοὺ
49007005 θηρίον θηρίον
49007005 δεύτερον δεύτερον
49007005 ὅμοιον ὅμοιον
49007005 ἄρκῳ, ἄρκῳ
49007005 καὶ καὶ
49007005 εἰς εἰς
49007005 μέρος μέρος
49007005 ἓν ἓν
49007005 ἐστάθη, ἐστάθη
49007005 καὶ καὶ
49007005 τρεῖς τρεῖς
49007005 πλευραὶ πλευραὶ
49007005 ἐν ἐν
49007005 τῷ τῷ
49007005 στόματι στόματι
49007005 αὐτῆς αὐτῆς
49007005 ἀνὰ ἀνὰ
49007005 μέσον μέσον
49007005 τῶν τῶν
49007005 ὀδόντων ὀδόντων
49007005 αὐτῆς· αὐτῆς
49007005 καὶ καὶ
49007005 οὕτως οὕτως
49007005 ἔλεγον ἔλεγον
49007005 αὐτῇ αὐτῇ
49007005 Ἀνάστηθι, Ἀνάστηθι
49007005 φάγε φάγε
49007005 σάρκας σάρκας
49007005 πολλάς. πολλάς
49007006 ὀπίσω ὀπίσω
49007006 τούτου τούτου
49007006 ἐθεώρουν, ἐθεώρουν
49007006 καὶ καὶ
49007006 ἰδοὺ ἰδοὺ
49007006 ἕτερον ἕτερον
49007006 θηρίον θηρίον
49007006 ὡσεὶ ὡσεὶ
49007006 πάρδαλις· πάρδαλις
49007006 καὶ καὶ
49007006 αὐτῇ αὐτῇ
49007006 πτερὰ πτερὰ
49007006 τέσσερα τέσσερα
49007006 πετεινοῦ πετεινοῦ
49007006 ὑπεράνω ὑπεράνω
49007006 αὐτῆς, αὐτῆς
49007006 καὶ καὶ
49007006 τέσσαρες τέσσαρες
49007006 κεφαλαὶ κεφαλαὶ
49007006 τῷ τῷ
49007006 θηρίῳ, θηρίῳ
49007006 καὶ καὶ
49007006 ἐξουσία ἐξουσία
49007006 ἐδόθη ἐδόθη
49007006 αὐτῇ. αὐτῇ
49007007 ὀπίσω ὀπίσω
49007007 τούτου τούτου
49007007 ἐθεώρουν, ἐθεώρουν
49007007 καὶ καὶ
49007007 ἰδοὺ ἰδοὺ
49007007 θηρίον θηρίον
49007007 τέταρτον τέταρτον
49007007 φοβερὸν φοβερὸν
49007007 καὶ καὶ
49007007 ἔκθαμβον ἔκθαμβον
49007007 καὶ καὶ
49007007 ἰσχυρὸν ἰσχυρὸν
49007007 περισσῶς, περισσῶς
49007007 καὶ καὶ
49007007 οἱ οἱ
49007007 ὀδόντες ὀδόντες
49007007 αὐτοῦ αὐτοῦ
49007007 σιδηροῖ, σιδηροῖ
49007007 ἐσθίον ἐσθίον
49007007 καὶ καὶ
49007007 λεπτῦνον, λεπτῦνον
49007007 καὶ καὶ
49007007 τὰ τὰ
49007007 ἐπίλοιπα ἐπίλοιπα
49007007 τοῖς τοῖς
49007007 ποσὶν ποσὶν
49007007 αὐτοῦ αὐτοῦ
49007007 συνεπάτει, συνεπάτει
49007007 καὶ καὶ
49007007 αὐτὸ αὐτὸ
49007007 διάφορον διάφορον
49007007 περισσῶς περισσῶς
49007007 παρὰ παρὰ
49007007 πάντα πάντα
49007007 τὰ τὰ
49007007 θηρία θηρία
49007007 τὰ τὰ
49007007 ἔμπροσθεν ἔμπροσθεν
49007007 αὐτοῦ· αὐτοῦ
49007007 καὶ καὶ
49007007 κέρατα κέρατα
49007007 δέκα δέκα
49007007 αὐτῷ. αὐτῷ
49007008 προσενόουν προσενόουν
49007008 τοῖς τοῖς
49007008 κέρασιν κέρασιν
49007008 αὐτοῦ, αὐτοῦ
49007008 καὶ καὶ
49007008 ἰδοὺ ἰδοὺ
49007008 κέρας κέρας
49007008 ἕτερον ἕτερον
49007008 μικρὸν μικρὸν
49007008 ἀνέβη ἀνέβη
49007008 ἐν ἐν
49007008 μέσῳ μέσῳ
49007008 αὐτῶν, αὐτῶν
49007008 καὶ καὶ
49007008 τρία τρία
49007008 κέρατα κέρατα
49007008 τῶν τῶν
49007008 ἔμπροσθεν ἔμπροσθεν
49007008 αὐτοῦ αὐτοῦ
49007008 ἐξεριζώθη ἐξεριζώθη
49007008 ἀπὸ ἀπὸ
49007008 προσώπου προσώπου
49007008 αὐτοῦ· αὐτοῦ
49007008 καὶ καὶ
49007008 ἰδοὺ ἰδοὺ
49007008 ὀφθαλμοὶ ὀφθαλμοὶ
49007008 ὡσεὶ ὡσεὶ
49007008 ὀφθαλμοὶ ὀφθαλμοὶ
49007008 ἀνθρώπου ἀνθρώπου
49007008 ἐν ἐν
49007008 τῷ τῷ
49007008 κέρατι κέρατι
49007008 τούτῳ τούτῳ
49007008 καὶ καὶ
49007008 στόμα στόμα
49007008 λαλοῦν λαλοῦν
49007008 μεγάλα. μεγάλα
49007009 ἐθεώρουν ἐθεώρουν
49007009 ἕως ἕως
49007009 ὅτου ὅτου
49007009 θρόνοι θρόνοι
49007009 ἐτέθησαν, ἐτέθησαν
49007009 καὶ καὶ
49007009 παλαιὸς παλαιὸς
49007009 ἡμερῶν ἡμερῶν
49007009 ἐκάθητο, ἐκάθητο
49007009 καὶ καὶ
49007009 τὸ τὸ
49007009 ἔνδυμα ἔνδυμα
49007009 αὐτοῦ αὐτοῦ
49007009 ὡσεὶ ὡσεὶ
49007009 χιὼν χιὼν
49007009 λευκόν, λευκόν
49007009 ⸂⸆⸃ ⸂⸆⸃
49007009 καὶ καὶ
49007009 ἡ ἡ
49007009 θρὶξ θρὶξ
49007009 τῆς τῆς
49007009 κεφαλῆς κεφαλῆς
49007009 αὐτοῦ αὐτοῦ
49007009 ὡσεὶ ὡσεὶ
49007009 ἔριον ἔριον
49007009 καθαρόν· καθαρόν
49007009 ὁ ὁ
49007009 θρόνος θρόνος
49007009 αὐτοῦ αὐτοῦ
49007009 φλὸξ φλὸξ
49007009 πυρός, πυρός
49007009 οἱ οἱ
49007009 τροχοὶ τροχοὶ
49007009 αὐτοῦ αὐτοῦ
49007009 πῦρ πῦρ
49007009 φλέγον. φλέγον
49007010 ποταμὸς ποταμὸς
49007010 πυρὸς πυρὸς
49007010 εἷλκεν εἷλκεν
49007010 ἔμπροσθεν ἔμπροσθεν
49007010 αὐτοῦ· αὐτοῦ
49007010 χίλιαι χίλιαι
49007010 χιλιάδες χιλιάδες
49007010 ἐλειτούργουν ἐλειτούργουν
49007010 αὐτῷ, αὐτῷ
49007010 καὶ καὶ
49007010 μύριαι μύριαι
49007010 μυριάδες μυριάδες
49007010 παριστήκεισαν παριστήκεισαν
49007010 αὐτῷ· αὐτῷ
49007010 κριτήριον κριτήριον
49007010 ἐκάθισεν, ἐκάθισεν
49007010 καὶ καὶ
49007010 βίβλοι βίβλοι
49007010 ἠνεῴχθησαν. ἠνεῴχθησαν
49007011 ἐθεώρουν ἐθεώρουν
49007011 τότε τότε
49007011 ἀπὸ ἀπὸ
49007011 φωνῆς φωνῆς
49007011 τῶν τῶν
49007011 λόγων λόγων
49007011 τῶν τῶν
49007011 μεγάλων μεγάλων
49007011 ὧν ὧν
49007011 τὸ τὸ
49007011 κέρας κέρας
49007011 ἐκεῖνο ἐκεῖνο
49007011 ἐλάλει, ἐλάλει
49007011 ἕως ἕως
49007011 ἀνῃρέθη ἀνῃρέθη
49007011 τὸ τὸ
49007011 θηρίον θηρίον
49007011 καὶ καὶ
49007011 ἀπώλετο, ἀπώλετο
49007011 καὶ καὶ
49007011 τὸ τὸ
49007011 σῶμα σῶμα
49007011 αὐτοῦ αὐτοῦ
49007011 ἐδόθη ἐδόθη
49007011 εἰς εἰς
49007011 καῦσιν καῦσιν
49007011 πυρός. πυρός
49007012 καὶ καὶ
49007012 τῶν τῶν
49007012 λοιπῶν λοιπῶν
49007012 θηρίων θηρίων
49007012 ἡ ἡ
49007012 ἀρχὴ ἀρχὴ
49007012 μετεστάθη, μετεστάθη
49007012 καὶ καὶ
49007012 μακρότης μακρότης
49007012 ζωῆς ζωῆς
49007012 ἐδόθη ἐδόθη
49007012 αὐτοῖς αὐτοῖς
49007012 ἕως ἕως
49007012 καιροῦ καιροῦ
49007012 καὶ καὶ
49007012 καιροῦ. καιροῦ
49007013 ἐθεώρουν ἐθεώρουν
49007013 ἐν ἐν
49007013 ὁράματι ὁράματι
49007013 τῆς τῆς
49007013 νυκτός, νυκτός
49007013 καὶ καὶ
49007013 ἰδοὺ ἰδοὺ
49007013 μετὰ μετὰ
49007013 τῶν τῶν
49007013 νεφελῶν νεφελῶν
49007013 τοῦ τοῦ
49007013 οὐρανοῦ οὐρανοῦ
49007013 ὡς ὡς
49007013 υἱὸς υἱὸς
49007013 ἀνθρώπου ἀνθρώπου
49007013 ἐρχόμενος, ἐρχόμενος
49007013 καὶ καὶ
49007013 ἕως ἕως
49007013 τοῦ τοῦ
49007013 παλαιοῦ παλαιοῦ
49007013 τῶν τῶν
49007013 ἡμερῶν ἡμερῶν
49007013 ἔφθασεν· ἔφθασεν
49007013 καὶ καὶ
49007013 προσήχθη προσήχθη
49007013 αὐτῷ. αὐτῷ
49007014 καὶ καὶ
49007014 αὐτῷ αὐτῷ
49007014 ἐδόθη ἐδόθη
49007014 ἡ ἡ
49007014 ἀρχὴ ἀρχὴ
49007014 καὶ καὶ
49007014 ἡ ἡ
49007014 τιμὴ τιμὴ
49007014 καὶ καὶ
49007014 ἡ ἡ
49007014 βασιλεία, βασιλεία
49007014 καὶ καὶ
49007014 πάντες πάντες
49007014 οἱ οἱ
49007014 λαοί, λαοί
49007014 φυλαί, φυλαί
49007014 καὶ καὶ
49007014 γλῶσσαι γλῶσσαι
49007014 δουλεύουσιν δουλεύουσιν
49007014 αὐτῷ· αὐτῷ
49007014 ἡ ἡ
49007014 ἐξουσία ἐξουσία
49007014 αὐτοῦ αὐτοῦ
49007014 ἐξουσία ἐξουσία
49007014 αἰώνιος αἰώνιος
49007014 ἥτις ἥτις
49007014 οὐ οὐ
49007014 παρελεύσεται, παρελεύσεται
49007014 καὶ καὶ
49007014 ἡ ἡ
49007014 βασιλεία βασιλεία
49007014 αὐτοῦ αὐτοῦ
49007014 οὐ οὐ
49007014 διαφθαρήσεται. διαφθαρήσεται
49007015 Ἔφριξεν Ἔφριξεν
49007015 τὸ τὸ
49007015 πνεῦμά πνεῦμά
49007015 μου μου
49007015 ἐν ἐν
49007015 τῇ τῇ
49007015 ἕξει ἕξει
49007015 μου, μου
49007015 ἐγὼ ἐγὼ
49007015 Δανιήλ, Δανιήλ
49007015 καὶ καὶ
49007015 αἱ αἱ
49007015 ὁράσεις ὁράσεις
49007015 τῆς τῆς
49007015 κεφαλῆς κεφαλῆς
49007015 μου μου
49007015 ἐτάρασσόν ἐτάρασσόν
49007015 με. με
49007016 καὶ καὶ
49007016 προσῆλθον προσῆλθον
49007016 ἑνὶ ἑνὶ
49007016 τῶν τῶν
49007016 ἑστηκότων, ἑστηκότων
49007016 καὶ καὶ
49007016 τὴν τὴν
49007016 ἀκρίβειαν ἀκρίβειαν
49007016 ἐζήτουν ἐζήτουν
49007016 παρ’ παρ’
49007016 αὐτοῦ αὐτοῦ
49007016 περὶ περὶ
49007016 πάντων πάντων
49007016 τούτων· τούτων
49007016 καὶ καὶ
49007016 εἶπέν εἶπέν
49007016 μοι μοι
49007016 τὴν τὴν
49007016 ἀκρίβειαν, ἀκρίβειαν
49007016 καὶ καὶ
49007016 τὴν τὴν
49007016 σύνκρισιν σύνκρισιν
49007016 τῶν τῶν
49007016 λόγων λόγων
49007016 ἐγνώρισέν ἐγνώρισέν
49007016 μοι μοι
49007017 Ταῦτα Ταῦτα
49007017 τὰ τὰ
49007017 θηρία θηρία
49007017 τὰ τὰ
49007017 τέσσερα, τέσσερα
49007017 τέσσαρες τέσσαρες
49007017 βασιλεῖαι βασιλεῖαι
49007017 ἀναστήσονται ἀναστήσονται
49007017 ἐπὶ ἐπὶ
49007017 τῆς τῆς
49007017 γῆς, γῆς
49007017 αἳ αἳ
49007017 ἀρθήσονται· ἀρθήσονται
49007018 καὶ καὶ
49007018 παραλήμψονται παραλήμψονται
49007018 τὴν τὴν
49007018 βασιλείαν βασιλείαν
49007018 ἅγιοι ἅγιοι
49007018 Ὑψίστου Ὑψίστου
49007018 καὶ καὶ
49007018 καθέξουσιν καθέξουσιν
49007018 αὐτὴν αὐτὴν
49007018 ἕως ἕως
49007018 αἰῶνος αἰῶνος
49007018 τῶν τῶν
49007018 αἰώνων. αἰώνων
49007019 καὶ καὶ
49007019 ἐζήτουν ἐζήτουν
49007019 ἀκριβῶς ἀκριβῶς
49007019 περὶ περὶ
49007019 τοῦ τοῦ
49007019 θηρίου θηρίου
49007019 τοῦ τοῦ
49007019 τετάρτου, τετάρτου
49007019 ὃτι ὃτι
49007019 ἦν ἦν
49007019 διαφέρον διαφέρον
49007019 παρὰ παρὰ
49007019 πᾶν πᾶν
49007019 θηρίον, θηρίον
49007019 φοβερὸν φοβερὸν
49007019 περισσῶς, περισσῶς
49007019 οἱ οἱ
49007019 ὀδόντες ὀδόντες
49007019 αὐτοῦ αὐτοῦ
49007019 σιδηροῖ σιδηροῖ
49007019 καὶ καὶ
49007019 οἱ οἱ
49007019 ὄνυχες ὄνυχες
49007019 αὐτοῦ αὐτοῦ
49007019 χαλκοῖ, χαλκοῖ
49007019 ἐσθίον ἐσθίον
49007019 καὶ καὶ
49007019 λεπτῦνον, λεπτῦνον
49007019 καὶ καὶ
49007019 τὰ τὰ
49007019 ἐπίλοιπα ἐπίλοιπα
49007019 τοῖς τοῖς
49007019 ποσὶν ποσὶν
49007019 αὐτοῦ αὐτοῦ
49007019 συνεπάτει· συνεπάτει
49007020 καὶ καὶ
49007020 περὶ περὶ
49007020 τῶν τῶν
49007020 κεράτων κεράτων
49007020 αὐτοῦ αὐτοῦ
49007020 τῶν τῶν
49007020 δέκα δέκα
49007020 τῶν τῶν
49007020 ἐν ἐν
49007020 τῇ τῇ
49007020 κεφαλῇ κεφαλῇ
49007020 αὐτοῦ, αὐτοῦ
49007020 καὶ καὶ
49007020 τοῦ τοῦ
49007020 ἑτέρου ἑτέρου
49007020 τοῦ τοῦ
49007020 ἀναβάντος ἀναβάντος
49007020 καὶ καὶ
49007020 ἐκτινάξαντος ἐκτινάξαντος
49007020 τῶν τῶν
49007020 πρώτων, πρώτων
49007020 ᾧ ᾧ
49007020 οἱ οἱ
