10005005 ἔτη ἔτη ἔτη
10005005 ἐβασίλευσεν ἐβασίλευσεν ἐβασίλευσεν
10005005 ἐπὶ ἐπὶ ἐπί
10005005 πάντα πάντα πάντα
10005005 Ἰσραὴλ Ἰσραὴλ Ἰσραήλ
10005005 καὶ καὶ καί
10005005 Ἰούδαν Ἰούδαν Ἰούδαν
10005005 ἐν ἐν ἐν
10005005 Ἰερουσαλήμ. Ἰερουσαλήμ Ἰερουσαλήμ
10005006 Καὶ Καὶ Καί
10005006 ἀπῆλθεν ἀπῆλθεν ἀπῆλθεν
10005006 Δαυεὶδ Δαυεὶδ Δαυείδ
10005006 καὶ καὶ καί
10005006 οἱ οἱ οἱ
10005006 ἄνδρες ἄνδρες ἄνδρες
10005006 αὐτοῦ αὐτοῦ αὐτοῦ
10005006 εἰς εἰς εἰς
10005006 Ἰερουσαλὴμ Ἰερουσαλὴμ Ἰερουσαλήμ
10005006 πρὸς πρὸς πρός
10005006 τὸν τὸν τόν
10005006 Ἰεβουσαῖον Ἰεβουσαῖον Ἰεβουσαῖον
10005006 τὸν τὸν τόν
10005006 κατοικοῦντα κατοικοῦντα κατοικοῦντα
10005006 τὴν τὴν τήν
10005006 γῆν, γῆν γῆν
10005006 καὶ καὶ καί
10005006 ἐρρέθη ἐρρέθη ἐρρέθη
10005006 τῷ τῷ τῷ
10005006 Δαυείδ Δαυείδ Δαυείδ
10005006 Οὐκ Οὐκ Οὐκ
10005006 εἰσελεύσει εἰσελεύσει εἰσελεύσει
10005006 ὧδε, ὧδε ὧδε
10005006 ὅτι ὅτι ὅτι
10005006 ἀντέστησαν ἀντέστησαν ἀντέστησαν
10005006 οἱ οἱ οἱ
10005006 τυφλοὶ τυφλοὶ τυφλοί
10005006 καὶ καὶ καί
10005006 οἱ οἱ οἱ
10005006 χωλοὶ χωλοὶ χωλοί
10005006 λέγοντες λέγοντες λέγοντες
10005006 ὅτι ὅτι ὅτι
10005006 Οὐκ Οὐκ Οὐκ
10005006 εἰσελεύσεται εἰσελεύσεται εἰσελεύσεται
10005006 Δαυεὶδ Δαυεὶδ Δαυείδ
10005006 ὧδε. ὧδε ὧδε
10005007 καὶ καὶ καί
10005007 κατελάβετο κατελάβετο κατελάβετο
10005007 Δαυεὶδ Δαυεὶδ Δαυείδ
10005007 τὴν τὴν τήν
10005007 περιοχὴν περιοχὴν περιοχήν
10005007 Σειών, Σειών Σειών
10005007 αὕτη αὕτη αὕτη
10005007 ἡ ἡ ἡ
10005007 πόλις πόλις πόλις
10005007 τοῦ τοῦ τοῦ
10005007 Δαυείδ. Δαυείδ Δαυείδ
10005008 καὶ καὶ καί
10005008 εἶπεν εἶπεν εἶπεν
10005008 Δαυεὶδ Δαυεὶδ Δαυείδ
10005008 τῇ τῇ τῇ
10005008 ἡμέρᾳ ἡμέρᾳ ἡμέρᾳ
10005008 ἐκείνῃ ἐκείνῃ ἐκείνῃ
10005008 Πᾶς Πᾶς Πᾶς
10005008 τύπτων τύπτων τύπτων
10005008 Ἰεβουσαῖον Ἰεβουσαῖον Ἰεβουσαῖον
10005008 ἁπτέσθω ἁπτέσθω ἁπτέσθω
10005008 ἐν ἐν ἐν
10005008 παραξιφίδι παραξιφίδι παραξιφίδι
10005008 καὶ καὶ καί
10005008 τοὺς τοὺς τούς
10005008 χωλοὺς χωλοὺς χωλούς
10005008 καὶ καὶ καί
10005008 τοὺς τοὺς τούς
10005008 τυφλοὺς τυφλοὺς τυφλούς
10005008 καὶ καὶ καί
10005008 τοὺς τοὺς τούς
10005008 μισοῦντας μισοῦντας μισοῦντας
10005008 τὴν τὴν τήν
10005008 ψυχὴν ψυχὴν ψυχήν
10005008 Δαυείδ· Δαυείδ Δαυείδ
10005008 διὰ διὰ διά
10005008 τοῦτο τοῦτο τοῦτο
10005008 ἐροῦσιν ἐροῦσιν ἐροῦσιν
10005008 Τυφλοὶ Τυφλοὶ Τυφλοί
10005008 καὶ καὶ καί
10005008 χωλοὶ χωλοὶ χωλοί
10005008 οὐκ οὐκ οὐ
10005008 εἰσελεύσονται εἰσελεύσονται εἰσελεύσονται
10005008 εἰς εἰς εἰς
10005008 οἶκον οἶκον οἶκον
10005008 Κυρίου. Κυρίου Κυρίου
10005009 καὶ καὶ καί
10005009 ἐκάθισεν ἐκάθισεν ἐκάθισεν
10005009 Δαυεὶδ Δαυεὶδ Δαυείδ
10005009 ἐν ἐν ἐν
10005009 τῇ τῇ τῇ
10005009 περιοχῇ, περιοχῇ περιοχῇ
10005009 καὶ καὶ καί
10005009 ἐκλήθη ἐκλήθη ἐκλήθη
10005009 αὕτη αὕτη αὕτη
10005009 ἡ ἡ ἡ
10005009 πόλις πόλις πόλις
10005009 Δαυείδ· Δαυείδ Δαυείδ
10005009 καὶ καὶ καί
10005009 ᾠκοδόμησεν ᾠκοδόμησεν ᾠκοδόμησεν
10005009 αὐτὴν αὐτὴν αὐτήν
10005009 πόλιν πόλιν πόλιν
10005009 κύκλῳ κύκλῳ κύκλῳ
10005009 ἀπὸ ἀπὸ ἀπό
10005009 τῆς τῆς τῆς
10005009 ἄκρας ἄκρας ἄκρας
10005009 καὶ καὶ καί
10005009 τὸν τὸν τόν
10005009 οἶκον οἶκον οἶκον
10005009 αὐτοῦ. αὐτοῦ αὐτοῦ
10005010 καὶ καὶ καί
10005010 διεπορεύετο διεπορεύετο διεπορεύετο
10005010 Δαυεὶδ Δαυεὶδ Δαυείδ
10005010 πορευόμενος πορευόμενος πορευόμενος
10005010 καὶ καὶ καί
10005010 μεγαλυνόμενος, μεγαλυνόμενος μεγαλυνόμενος
10005010 καὶ καὶ καί
10005010 Κύριος Κύριος Κύριος
10005010 Παντοκράτωρ Παντοκράτωρ Παντοκράτωρ
10005010 μετ’ μετ’ μετά
10005010 αὐτοῦ. αὐτοῦ αὐτοῦ
10005011 καὶ καὶ καί
10005011 ἀπέστειλεν ἀπέστειλεν ἀπέστειλεν
10005011 Χειρὰμ Χειρὰμ Χειράμ
10005011 βασιλεὺς βασιλεὺς βασιλεύς
10005011 Τύρου Τύρου Τύρου
10005011 ἀγγέλους ἀγγέλους ἀγγέλους
10005011 πρὸς πρὸς πρός
10005011 Δαυεὶδ Δαυεὶδ Δαυείδ
10005011 καὶ καὶ καί
10005011 ξύλα ξύλα ξύλα
10005011 κέδρινα κέδρινα κέδρινα
10005011 καὶ καὶ καί
10005011 τέκτονας τέκτονας τέκτονας
10005011 ξύλων ξύλων ξύλων
10005011 καὶ καὶ καί
10005011 τέκτονας τέκτονας τέκτονας
10005011 λίθων, λίθων λίθων
10005011 καὶ καὶ καί
10005011 ᾠκοδόμησαν ᾠκοδόμησαν ᾠκοδόμησαν
10005011 οἶκον οἶκον οἶκον
10005011 τῷ τῷ τῷ
10005011 Δαυείδ. Δαυείδ Δαυείδ
10005012 καὶ καὶ καί
10005012 ἔγνω ἔγνω ἔγνω
10005012 Δαυεὶδ Δαυεὶδ Δαυείδ
10005012 ὅτι ὅτι ὅτι
10005012 ἡτοίμασεν ἡτοίμασεν ἡτοίμασεν
10005012 αὐτὸν αὐτὸν αὐτόν
10005012 Κύριος Κύριος Κύριος
10005012 εἰς εἰς εἰς
10005012 βασιλέα βασιλέα βασιλέα
10005012 ἐπὶ ἐπὶ ἐπί
10005012 Ἰσραήλ, Ἰσραήλ Ἰσραήλ
10005012 καὶ καὶ καί
10005012 ὅτι ὅτι ὅτι
10005012 ἐπήρθη ἐπήρθη ἐπήρθη
10005012 ἡ ἡ ἡ
10005012 βασιλεία βασιλεία βασιλεία
10005012 αὐτοῦ αὐτοῦ αὐτοῦ
10005012 διὰ διὰ διά
10005012 τὸν τὸν τόν
10005012 λαὸν λαὸν λαόν
10005012 αὐτοῦ αὐτοῦ αὐτοῦ
10005012 Ἰσραήλ. Ἰσραήλ Ἰσραήλ
10005013 Καὶ Καὶ Καί
10005013 ἔλαβεν ἔλαβεν ἔλαβεν
10005013 Δαυεὶδ Δαυεὶδ Δαυείδ
10005013 ἔτι ἔτι ἔτι
10005013 γυναῖκας γυναῖκας γυναῖκας
10005013 καὶ καὶ καί
10005013 παλλακὰς παλλακὰς παλλακάς
10005013 ἐξ ἐξ ἐκ
10005013 Ἰερουσαλὴμ Ἰερουσαλὴμ Ἰερουσαλήμ
10005013 μετὰ μετὰ μετά
10005013 τὸ τὸ τό
10005013 ἐλθεῖν ἐλθεῖν ἐλθεῖν
10005013 αὐτὸν αὐτὸν αὐτόν
10005013 εἰς εἰς εἰς
10005013 Χεβρών· Χεβρών Χεβρών
10005013 καὶ καὶ καί
10005013 ἐγένοντο ἐγένοντο ἐγένοντο
10005013 τῷ τῷ τῷ
10005013 Δαυεὶδ Δαυεὶδ Δαυείδ
10005013 ἔτι ἔτι ἔτι
10005013 υἱοὶ υἱοὶ υἱοί
10005013 καὶ καὶ καί
10005013 θυγατέρες. θυγατέρες θυγατέρες
10005014 καὶ καὶ καί
10005014 ταῦτα ταῦτα ταῦτα
10005014 τὰ τὰ τά
10005014 ὀνόματα ὀνόματα ὀνόματα
10005014 τῶν τῶν τῶν
10005014 γεννηθέντων γεννηθέντων γεννηθέντων
10005014 αὐτῷ αὐτῷ αὐτῷ
10005014 ἐν ἐν ἐν
10005014 Ἰερουσαλήμ· Ἰερουσαλήμ Ἰερουσαλήμ
10005014 Σαμμοῦς Σαμμοῦς Σαμμοῦς
10005014 καὶ καὶ καί
10005014 Σωβὰβ Σωβὰβ Σωβάβ
10005014 καὶ καὶ καί
10005014 Ναθὰν Ναθὰν Ναθάν
10005014 καὶ καὶ καί
10005014 Σαλωμών, Σαλωμών Σαλωμών
10005015 καὶ καὶ καί
10005015 Ἐβεὰρ Ἐβεὰρ Ἐβεάρ
10005015 καὶ καὶ καί
10005015 Ἐλεισοῦς Ἐλεισοῦς Ἐλεισοῦς
10005015 καὶ καὶ καί
10005015 Νάφεκ Νάφεκ Νάφεκ
10005015 καὶ καὶ καί
10005015 Ἰεφίες, Ἰεφίες Ἰεφίες
10005016 καὶ καὶ καί
10005016 Ἐλεισαμὰ Ἐλεισαμὰ Ἐλεισαμά
10005016 καὶ καὶ καί
10005016 Ἐπιδαὲ Ἐπιδαὲ Ἐπιδαέ
10005016 καὶ καὶ καί
10005016 Ἐλειφάαθ, Ἐλειφάαθ Ἐλειφάαθ
10005016 Σαμαέ, Σαμαέ Σαμαέ
10005016 Ἰεσσειβάθ, Ἰεσσειβάθ Ἰεσσειβάθ
10005016 Ναθάν, Ναθάν Ναθάν
10005016 Γαλαμαάν, Γαλαμαάν Γαλαμαάν
10005016 Ἰεβαάρ, Ἰεβαάρ Ἰεβαάρ
10005016 Θεησοῦς, Θεησοῦς Θεησοῦς
10005016 Ἐλφάλατ, Ἐλφάλατ Ἐλφάλατ
10005016 Ναγέδ, Ναγέδ Ναγέδ
10005016 Νάφεκ, Νάφεκ Νάφεκ
10005016 Ἰαναθά, Ἰαναθά Ἰαναθά
10005016 Λεασαμύς, Λεασαμύς Λεασαμύς
10005016 Βααλειμάθ, Βααλειμάθ Βααλειμάθ
10005016 Ἐλειφάαθ. Ἐλειφάαθ Ἐλειφάαθ
10005017 Καὶ Καὶ Καί
10005017 ἤκουσαν ἤκουσαν ἤκουσαν
10005017 ἀλλόφυλοι ἀλλόφυλοι ἀλλόφυλοι
10005017 ὅτι ὅτι ὅτι
10005017 κέχρισται κέχρισται κέχρισται
10005017 Δαυεὶδ Δαυεὶδ Δαυείδ
10005017 βασιλεὺς βασιλεὺς βασιλεύς
10005017 ἐπὶ ἐπὶ ἐπί
10005017 Ἰσραήλ, Ἰσραήλ Ἰσραήλ
10005017 καὶ καὶ καί
10005017 ἀνέβησαν ἀνέβησαν ἀνέβησαν
10005017 πάντες πάντες πάντες
10005017 οἱ οἱ οἱ
10005017 ἀλλόφυλοι ἀλλόφυλοι ἀλλόφυλοι
10005017 ζητεῖν ζητεῖν ζητεῖν
10005017 τὸν τὸν τόν
10005017 Δαυείδ· Δαυείδ Δαυείδ
10005017 καὶ καὶ καί
10005017 ἤκουσεν ἤκουσεν ἤκουσεν
10005017 Δαυείδ, Δαυείδ Δαυείδ
10005017 καὶ καὶ καί
10005017 κατέβη κατέβη κατέβη
10005017 εἰς εἰς εἰς
10005017 τὴν τὴν τήν
10005017 περιοχήν. περιοχήν περιοχήν
10005018 καὶ καὶ καί
10005018 οἱ οἱ οἱ
10005018 ἀλλόφυλοι ἀλλόφυλοι ἀλλόφυλοι
10005018 παραγίνονται παραγίνονται παραγίνονται
10005018 καὶ καὶ καί
10005018 συνέπεσαν συνέπεσαν συνέπεσαν
10005018 εἰς εἰς εἰς
10005018 τὴν τὴν τήν
10005018 κοιλάδα κοιλάδα κοιλάδα
10005018 τῶν τῶν τῶν
10005018 Τιτάνων. Τιτάνων Τιτάνων
10005019 καὶ καὶ καί
10005019 ἠρώτησεν ἠρώτησεν ἠρώτησεν
10005019 Δαυεὶδ Δαυεὶδ Δαυείδ
10005019 διὰ διὰ διά
10005019 Κυρίου Κυρίου Κυρίου
10005019 λέγων λέγων λέγων
10005019 Εἰ Εἰ Εἰ
10005019 ἀναβῶ ἀναβῶ ἀναβῶ
10005019 πρὸς πρὸς πρός
10005019 τοὺς τοὺς τούς
10005019 ἀλλοφύλους ἀλλοφύλους ἀλλοφύλους
10005019 καὶ καὶ καί
10005019 παραδώσεις παραδώσεις παραδώσεις
10005019 αὐτοὺς αὐτοὺς αὐτούς
10005019 εἰς εἰς εἰς
10005019 τὰς τὰς τάς
10005019 χεῖράς χεῖράς χεῖράς
10005019 μου; μου μου
10005019 καὶ καὶ καί
10005019 εἶπεν εἶπεν εἶπεν
10005019 Κύριος Κύριος Κύριος
10005019 πρὸς πρὸς πρός
10005019 Δαυείδ Δαυείδ Δαυείδ
10005019 Ἀνάβαινε, Ἀνάβαινε Ἀνάβαινε
10005019 ὅτι ὅτι ὅτι
10005019 παραδιδοὺς παραδιδοὺς παραδιδούς
10005019 παραδώσω παραδώσω παραδώσω
10005019 τοὺς τοὺς τούς
10005019 ἀλλοφύλους ἀλλοφύλους ἀλλοφύλους
10005019 εἰς εἰς εἰς
10005019 τὰς τὰς τάς
10005019 χεῖράς χεῖράς χεῖράς
10005019 σου. σου σου
10005020 καὶ καὶ καί
10005020 ἦλθεν ἦλθεν ἦλθεν
10005020 Δαυεὶδ Δαυεὶδ Δαυείδ
10005020 ἐκ ἐκ ἐκ
10005020 τῶν τῶν τῶν
10005020 ἐπάνω ἐπάνω ἐπάνω
10005020 διακοπῶν διακοπῶν διακοπῶν
10005020 καὶ καὶ καί
10005020 ἔκοψεν ἔκοψεν ἔκοψεν
10005020 τοὺς τοὺς τούς
10005020 ἀλλοφύλους ἀλλοφύλους ἀλλοφύλους
10005020 ἐκεῖ, ἐκεῖ ἐκεῖ
10005020 καὶ καὶ καί
10005020 εἶπεν εἶπεν εἶπεν
10005020 Δαυείδ Δαυείδ Δαυείδ
10005020 Διέκοψεν Διέκοψεν Διέκοψεν
10005020 Κύριος Κύριος Κύριος
10005020 τοὺς τοὺς τούς
10005020 ἐχθροὺς ἐχθροὺς ἐχθρούς
10005020 ἀλλοφύλους ἀλλοφύλους ἀλλοφύλους
10005020 ἐνώπιον ἐνώπιον ἐνώπιον
10005020 ἐμοῦ ἐμοῦ ἐμοῦ
10005020 ὡς ὡς ὡς
10005020 διακόπτεται διακόπτεται διακόπτεται
10005020 ὕδατα· ὕδατα ὕδατα
10005020 διὰ διὰ διά
10005020 τοῦτο τοῦτο τοῦτο
10005020 ἐκλήθη ἐκλήθη ἐκλήθη
10005020 τὸ τὸ τό
10005020 ὄνομα ὄνομα ὄνομα
10005020 τοῦ τοῦ τοῦ
10005020 τόπου τόπου τόπου
10005020 ἐκείνου ἐκείνου ἐκείνου
10005020 Ἐπάνω Ἐπάνω Ἐπάνω
10005020 διακοπῶν. διακοπῶν διακοπῶν
10005021 καὶ καὶ καί
10005021 καταλιμπάνουσιν καταλιμπάνουσιν καταλιμπάνουσιν
10005021 ἐκεῖ ἐκεῖ ἐκεῖ
10005021 τοὺς τοὺς τούς
10005021 θεοὺς θεοὺς θεούς
10005021 αὐτῶν, αὐτῶν αὐτῶν
10005021 καὶ καὶ καί
10005021 ἐλάβοσαν ἐλάβοσαν ἐλάβοσαν
10005021 αὐτοὺς αὐτοὺς αὐτούς
10005021 Δαυεὶδ Δαυεὶδ Δαυείδ
10005021 καὶ καὶ καί
10005021 οἱ οἱ οἱ
10005021 ἄνδρες ἄνδρες ἄνδρες
10005021 οἱ οἱ οἱ
10005021 μετ’ μετ’ μετά
10005021 αὐτοῦ. αὐτοῦ αὐτοῦ
10005022 Καὶ Καὶ Καί
10005022 προσέθεντο προσέθεντο προσέθεντο
10005022 ἔτι ἔτι ἔτι
10005022 ἀλλόφυλοι ἀλλόφυλοι ἀλλόφυλοι
10005022 τοῦ τοῦ τοῦ
10005022 ἀναβῆναι, ἀναβῆναι ἀναβῆναι
10005022 καὶ καὶ καί
10005022 συνέπεσαν συνέπεσαν συνέπεσαν
10005022 ἐν ἐν ἐν
10005022 τῇ τῇ τῇ
10005022 κοιλάδι κοιλάδι κοιλάδι
10005022 τῶν τῶν τῶν
10005022 Τιτάνων. Τιτάνων Τιτάνων
10005023 καὶ καὶ καί
10005023 ἐπηρώτησεν ἐπηρώτησεν ἐπηρώτησεν
10005023 Δαυεὶδ Δαυεὶδ Δαυείδ
10005023 διὰ διὰ διά
10005023 Κυρίου, Κυρίου Κυρίου
10005023 καὶ καὶ καί
10005023 εἶπεν εἶπεν εἶπεν
10005023 Κύριος Κύριος Κύριος
10005023 Οὐκ Οὐκ Οὐκ
10005023 ἀναβήσει ἀναβήσει ἀναβήσει
10005023 εἰς εἰς εἰς
10005023 συνάντησιν συνάντησιν συνάντησιν
10005023 αὐτῶν, αὐτῶν αὐτῶν
10005023 ἀποστρέφου ἀποστρέφου ἀποστρέφου
10005023 ἀπ’ ἀπ’ ἀπό
10005023 αὐτῶν αὐτῶν αὐτῶν
10005023 καὶ καὶ καί
10005023 παρέσει παρέσει παρέσει
10005023 αὐτοῖς αὐτοῖς αὐτοῖς
10005023 πλησίον πλησίον πλησίον
10005023 τοῦ τοῦ τοῦ
10005023 κλαυθμῶνος. κλαυθμῶνος κλαυθμῶνος
10005024 καὶ καὶ καί
10005024 ἔσται ἔσται ἔσται
10005024 ἐν ἐν ἐν
10005024 τῷ τῷ τῷ
10005024 ἀκοῦσαί ἀκοῦσαί ἀκοῦσαί
10005024 σε σε σε
10005024 τὴν τὴν τήν
10005024 φωνὴν φωνὴν φωνήν
10005024 τοῦ τοῦ τοῦ
10005024 συνκλεισμοῦ συνκλεισμοῦ συνκλεισμοῦ
10005024 ἀπὸ ἀπὸ ἀπό
10005024 τοῦ τοῦ τοῦ
10005024 ἄλσους ἄλσους ἄλσους
10005024 τοῦ τοῦ τοῦ
10005024 κλαυθμῶνος, κλαυθμῶνος κλαυθμῶνος
10005024 τότε τότε τότε
10005024 καταβήσει καταβήσει καταβήσει
10005024 πρὸς πρὸς πρός
10005024 αὐτούς, αὐτούς αὐτούς
10005024 ὅτι ὅτι ὅτι
10005024 τότε τότε τότε
10005024 ἐξελεύσεται ἐξελεύσεται ἐξελεύσεται
10005024 Κύριος Κύριος Κύριος
10005024 ἔμπροσθέν ἔμπροσθέν ἔμπροσθέν
10005024 σου σου σου
10005024 κόπτειν κόπτειν κόπτειν
10005024 ἐν ἐν ἐν
10005024 τῷ τῷ τῷ
10005024 πολέμῳ πολέμῳ πολέμῳ
10005024 τῶν τῶν τῶν
10005024 ἀλλοφύλων. ἀλλοφύλων ἀλλοφύλων
10005025 καὶ καὶ καί
10005025 ἐποίησεν ἐποίησεν ἐποίησεν
10005025 Δαυεὶδ Δαυεὶδ Δαυείδ
10005025 καθὼς καθὼς καθώς
10005025 ἐνετείλατο ἐνετείλατο ἐνετείλατο
10005025 αὐτῷ αὐτῷ αὐτῷ
10005025 Κύριος, Κύριος Κύριος
10005025 καὶ καὶ καί
10005025 ἐπάταξεν ἐπάταξεν ἐπάταξεν
10005025 τοὺς τοὺς τούς
10005025 ἀλλοφύλους ἀλλοφύλους ἀλλοφύλους
10005025 ἀπὸ ἀπὸ ἀπό
10005025 Γαβαὼν Γαβαὼν Γαβαών
10005025 ἕως ἕως ἕως
10005025 τῆς τῆς τῆς
10005025 γῆς γῆς γῆς
10005025 Γαζηρά. Γαζηρά Γαζηρά
10006001 Καὶ Καὶ Καί
10006001 συνήγαγεν συνήγαγεν συνήγαγεν
10006001 ἔτι ἔτι ἔτι
10006001 Δαυεὶδ Δαυεὶδ Δαυείδ
10006001 πάντα πάντα πάντα
10006001 νεανίαν νεανίαν νεανίαν
10006001 ἐξ ἐξ ἐκ
10006001 Ἰσραὴλ Ἰσραὴλ Ἰσραήλ
10006001 ὡς ὡς ὡς
10006001 ἑβδομήκοντα ἑβδομήκοντα ἑβδομήκοντα
10006001 χιλιάδας. χιλιάδας χιλιάδας
10006002 καὶ καὶ καί
10006002 ἀνέστη ἀνέστη ἀνέστη
10006002 καὶ καὶ καί
10006002 ἐπορεύθη ἐπορεύθη ἐπορεύθη
10006002 Δαυεὶδ Δαυεὶδ Δαυείδ
10006002 καὶ καὶ καί
10006002 πᾶς πᾶς πᾶς
10006002 ὁ ὁ ὁ
10006002 λαὸς λαὸς λαός
10006002 ὁ ὁ ὁ
10006002 μετ’ μετ’ μετά
10006002 αὐτοῦ αὐτοῦ αὐτοῦ
10006002 ἀπὸ ἀπὸ ἀπό
10006002 τῶν τῶν τῶν
10006002 ἀρχόντων ἀρχόντων ἀρχόντων
10006002 Ἰούδα Ἰούδα Ἰούδα
10006002 ἐν ἐν ἐν
10006002 ἀναβάσει, ἀναβάσει ἀναβάσει
10006002 τοῦ τοῦ τοῦ
10006002 ἀναγαγεῖν ἀναγαγεῖν ἀναγαγεῖν
10006002 ἐκεῖθεν ἐκεῖθεν ἐκεῖθεν
10006002 τὴν τὴν τήν
10006002 κιβωτὸν κιβωτὸν κιβωτόν
10006002 τοῦ τοῦ τοῦ
10006002 θεοῦ, θεοῦ θεοῦ
10006002 ἐφ’ ἐφ’ ἐπί
10006002 ἣν ἣν ἥν
10006002 ἐπεκλήθη ἐπεκλήθη ἐπεκλήθη
10006002 τὸ τὸ τό
10006002 ὄνομα ὄνομα ὄνομα
10006002 Κυρίου Κυρίου Κυρίου
10006002 τῶν τῶν τῶν
10006002 δυνάμεων δυνάμεων δυνάμεων
10006002 καθημένου καθημένου καθημένου
10006002 ἐπὶ ἐπὶ ἐπί
10006002 τῶν τῶν τῶν
10006002 χερουβεὶν χερουβεὶν χερουβείν
10006002 ἐπ’ ἐπ’ ἐπί
10006002 αὐτῆς. αὐτῆς αὐτῆς
10006003 καὶ καὶ καί
10006003 ἐπεβίβασεν ἐπεβίβασεν ἐπεβίβασεν
10006003 τὴν τὴν τήν
10006003 κιβωτὸν κιβωτὸν κιβωτόν
10006003 Κυρίου Κυρίου Κυρίου
10006003 ἐφ’ ἐφ’ ἐπί
10006003 ἅμαξαν ἅμαξαν ἅμαξαν
10006003 καινὴν καινὴν καινήν
10006003 καὶ καὶ καί
10006003 ἦρεν ἦρεν ἦρεν
10006003 αὐτὴν αὐτὴν αὐτήν
10006003 εἰς εἰς εἰς
10006003 οἶκον οἶκον οἶκον
10006003 Ἀμειναδὰβ Ἀμειναδὰβ Ἀμειναδάβ
10006003 τοῦ τοῦ τοῦ
10006003 ἐν ἐν ἐν
10006003 τῷ τῷ τῷ
10006003 βουνῷ· βουνῷ βουνῷ
10006003 καὶ καὶ καί
10006003 Ὀζὰ Ὀζὰ Ὀζά
10006003 καὶ καὶ καί
10006003 οἱ οἱ οἱ
10006003 ἀδελφοὶ ἀδελφοὶ ἀδελφοί
10006003 αὐτοῦ αὐτοῦ αὐτοῦ
10006003 υἱοὶ υἱοὶ υἱοί
10006003 Ἀμειναδὰβ Ἀμειναδὰβ Ἀμειναδάβ
10006003 ἦγαν ἦγαν ἦγαν
10006003 τὴν τὴν τήν
10006003 ἅμαξαν ἅμαξαν ἅμαξαν
10006004 σὺν σὺν σύν
10006004 τῇ τῇ τῇ
10006004 κιβωτῷ, κιβωτῷ κιβωτῷ
10006004 καὶ καὶ καί
10006004 οἱ οἱ οἱ
10006004 ἀδελφοὶ ἀδελφοὶ ἀδελφοί
10006004 αὐτοῦ αὐτοῦ αὐτοῦ
10006004 ἐπορεύοντο ἐπορεύοντο ἐπορεύοντο
10006004 ἔμπροσθεν ἔμπροσθεν ἔμπροσθεν
10006004 τῆς τῆς τῆς
10006004 κιβωτοῦ. κιβωτοῦ κιβωτοῦ
10006005 καὶ καὶ καί
10006005 Δαυεὶδ Δαυεὶδ Δαυείδ
10006005 καὶ καὶ καί
10006005 οἱ οἱ οἱ
10006005 υἱοὶ υἱοὶ υἱοί
10006005 Ἰσραὴλ Ἰσραὴλ Ἰσραήλ
10006005 παίζοντες παίζοντες παίζοντες
10006005 ἐνώπιον ἐνώπιον ἐνώπιον
10006005 Κυρίου Κυρίου Κυρίου
10006005 ἐν ἐν ἐν
10006005 ὀργάνοις ὀργάνοις ὀργάνοις
10006005 ἡρμοσμένοις, ἡρμοσμένοις ἡρμοσμένοις
10006005 ἐν ἐν ἐν
10006005 ἰσχύι ἰσχύι ἰσχύι
10006005 καὶ καὶ καί
10006005 ἐν ἐν ἐν
10006005 ᾠδαῖς ᾠδαῖς ᾠδαῖς
10006005 καὶ καὶ καί
10006005 ἐν ἐν ἐν
10006005 κινύραις κινύραις κινύραις
10006005 καὶ καὶ καί
10006005 ἐν ἐν ἐν
10006005 νάβλαις νάβλαις νάβλαις
10006005 καὶ καὶ καί
10006005 ἐν ἐν ἐν
10006005 τυμπάνοις τυμπάνοις τυμπάνοις
10006005 καὶ καὶ καί
10006005 ἐν ἐν ἐν
10006005 κυμβάλοις κυμβάλοις κυμβάλοις
10006005 καὶ καὶ καί
10006005 ἐν ἐν ἐν
10006005 αὐλοῖς. αὐλοῖς αὐλοῖς
10006006 καὶ καὶ καί
10006006 παραγίνονται παραγίνονται παραγίνονται
10006006 ἕως ἕως ἕως
10006006 ἅλω ἅλω ἅλω
10006006 Νωδάβ· Νωδάβ Νωδάβ
10006006 καὶ καὶ καί
10006006 ἐξέτεινεν ἐξέτεινεν ἐξέτεινεν
10006006 Ὀζὰ Ὀζὰ Ὀζά
10006006 τὴν τὴν τήν
10006006 χεῖρα χεῖρα χεῖρα
10006006 αὐτοῦ αὐτοῦ αὐτοῦ
10006006 ἐπὶ ἐπὶ ἐπί
10006006 τὴν τὴν τήν
10006006 κιβωτὸν κιβωτὸν κιβωτόν
10006006 τοῦ τοῦ τοῦ
10006006 θεοῦ θεοῦ θεοῦ
10006006 κατασχεῖν κατασχεῖν κατασχεῖν
10006006 αὐτήν· αὐτήν αὐτήν
10006006 καὶ καὶ καί
10006006 ἐκράτησεν ἐκράτησεν ἐκράτησεν
10006006 αὐτήν, αὐτήν αὐτήν
10006006 ὅτι ὅτι ὅτι
10006006 περιέσπασεν περιέσπασεν περιέσπασεν
10006006 αὐτὸν αὐτὸν αὐτόν
10006006 ὁ ὁ ὁ
10006006 μόσχος, μόσχος μόσχος
10006006 τοῦ τοῦ τοῦ
10006006 κατασχεῖν κατασχεῖν κατασχεῖν
10006006 αὐτήν. αὐτήν αὐτήν
10006007 καὶ καὶ καί
10006007 ἐθυμώθη ἐθυμώθη ἐθυμώθη
10006007 Κύριος Κύριος Κύριος
10006007 τῷ τῷ τῷ
10006007 Ὀζά, Ὀζά Ὀζά
10006007 καὶ καὶ καί
10006007 ἔπαισεν ἔπαισεν ἔπαισεν
10006007 αὐτὸν αὐτὸν αὐτόν
10006007 ἐκεῖ ἐκεῖ ἐκεῖ
10006007 ὁ ὁ ὁ
