27006005 τῆς τῆς τῆς
27006005 ἡμέρας ἡμέρας ἡμέρας
27006005 ταύτης ταύτης ταύτης
27006005 ἕως ἕως ἕως
27006005 οὗ οὗ οὗ
27006005 ἐκδικήσω ἐκδικήσω ἐκδικήσω
27006005 τὸ τὸ τό
27006005 γένος γένος γένος
27006005 τῶν τῶν τῶν
27006005 ἐξ ἐξ ἐκ
27006005 Αἰγύπτου· Αἰγύπτου Αἰγύπτου
27006006 καὶ καὶ καί
27006006 τότε τότε τότε
27006006 διελεύσεται διελεύσεται διελεύσεται
27006006 ὁ ὁ ὁ
27006006 σίδηρος σίδηρος σίδηρος
27006006 τῆς τῆς τῆς
27006006 στρατείας στρατείας στρατείας
27006006 μου μου μου
27006006 καὶ καὶ καί
27006006 ὁ ὁ ὁ
27006006 λαὸς λαὸς λαός
27006006 τῶν τῶν τῶν
27006006 θεραπόντων θεραπόντων θεραπόντων
27006006 μου μου μου
27006006 τὰς τὰς τάς
27006006 πλευράς πλευράς πλευράς
27006006 σου, σου σου
27006006 καὶ καὶ καί
27006006 πεσῇ πεσῇ πεσῇ
27006006 ἐν ἐν ἐν
27006006 τοῖς τοῖς τοῖς
27006006 τραυματίαις τραυματίαις τραυματίαις
27006006 αὐτῶν αὐτῶν αὐτῶν
27006006 ὅταν ὅταν ὅταν
27006006 ἐπιστρέψωσιν· ἐπιστρέψωσιν ἐπιστρέψωσιν
27006007 καὶ καὶ καί
27006007 ἀποκαταστήσουσίν ἀποκαταστήσουσίν ἀποκαταστήσουσίν
27006007 σε σε σε
27006007 οἱ οἱ οἱ
27006007 δοῦλοί δοῦλοί δοῦλοί
27006007 μου μου μου
27006007 εἰς εἰς εἰς
27006007 τὴν τὴν τήν
27006007 ὀρινὴν ὀρινὴν ὀρινήν
27006007 καὶ καὶ καί
27006007 θήσουσίν θήσουσίν θήσουσίν
27006007 σε σε σε
27006007 ἐν ἐν ἐν
27006007 μιᾷ μιᾷ μιᾷ
27006007 τῶν τῶν τῶν
27006007 πόλεων πόλεων πόλεων
27006007 τῶν τῶν τῶν
27006007 ἀναβάσεων, ἀναβάσεων ἀναβάσεων
27006008 καὶ καὶ καί
27006008 οὐκ οὐκ οὐ
27006008 ἀπολῇ ἀπολῇ ἀπολῇ
27006008 ἕως ἕως ἕως
27006008 οὗ οὗ οὗ
27006008 ἐξολεθρευθῇς ἐξολεθρευθῇς ἐξολεθρευθῇς
27006008 μετ’ μετ’ μετά
27006008 αὐτῶν. αὐτῶν αὐτῶν
27006009 καὶ καὶ καί
27006009 εἴπερ εἴπερ εἴπερ
27006009 ἐλπίζεις ἐλπίζεις ἐλπίζεις
27006009 τῇ τῇ τῇ
27006009 καρδίᾳ καρδίᾳ καρδίᾳ
27006009 σου σου σου
27006009 ὅτι ὅτι ὅτι
27006009 οὐ οὐ οὐ
27006009 λημφθήσονται, λημφθήσονται λημφθήσονται
27006009 μὴ μὴ μή
27006009 συμπεσέτω συμπεσέτω συμπεσέτω
27006009 σου σου σου
27006009 τὸ τὸ τό
27006009 πρόσωπον. πρόσωπον πρόσωπον
27006009 ἐλάλησα, ἐλάλησα ἐλάλησα
27006009 καὶ καὶ καί
27006009 οὐδὲν οὐδὲν οὐδέν
27006009 διαπεσεῖται διαπεσεῖται διαπεσεῖται
27006009 τῶν τῶν τῶν
27006009 ῥημάτων ῥημάτων ῥημάτων
27006009 μου. μου μου
27006010 Καὶ Καὶ Καί
27006010 προσέταξεν προσέταξεν προσέταξεν
27006010 Ὀλοφέρνης Ὀλοφέρνης Ὀλοφέρνης
27006010 τοῖς τοῖς τοῖς
27006010 δούλοις δούλοις δούλοις
27006010 αὐτοῦ, αὐτοῦ αὐτοῦ
27006010 οἳ οἳ οἵ
27006010 ἦσαν ἦσαν ἦσαν
27006010 παρεστηκότες παρεστηκότες παρεστηκότες
27006010 ἐν ἐν ἐν
27006010 τῇ τῇ τῇ
27006010 σκηνῇ σκηνῇ σκηνῇ
27006010 αὐτοῦ, αὐτοῦ αὐτοῦ
27006010 συλλαβεῖν συλλαβεῖν συλλαβεῖν
27006010 τὸν τὸν τόν
27006010 Ἀχιὼρ Ἀχιὼρ Ἀχιώρ
27006010 καὶ καὶ καί
27006010 ἀποκαταστῆσαι ἀποκαταστῆσαι ἀποκαταστῆσαι
27006010 αὐτὸν αὐτὸν αὐτόν
27006010 εἰς εἰς εἰς
27006010 Βετυλουὰ Βετυλουὰ Βετυλουά
27006010 καὶ καὶ καί
27006010 παραδοῦναι παραδοῦναι παραδοῦναι
27006010 εἰς εἰς εἰς
27006010 χεῖρας χεῖρας χεῖρας
27006010 υἱῶν υἱῶν υἱῶν
27006010 Ἰσραήλ. Ἰσραήλ Ἰσραήλ
27006011 καὶ καὶ καί
27006011 συνέλαβον συνέλαβον συνέλαβον
27006011 αὐτὸν αὐτὸν αὐτόν
27006011 οἱ οἱ οἱ
27006011 δοῦλοι δοῦλοι δοῦλοι
27006011 αὐτοῦ αὐτοῦ αὐτοῦ
27006011 καὶ καὶ καί
27006011 ἤγαγον ἤγαγον ἤγαγον
27006011 αὐτὸν αὐτὸν αὐτόν
27006011 ἔξω ἔξω ἔξω
27006011 τῆς τῆς τῆς
27006011 παρεμβολῆς παρεμβολῆς παρεμβολῆς
27006011 εἰς εἰς εἰς
27006011 τὸ τὸ τό
27006011 πεδίον, πεδίον πεδίον
27006011 καὶ καὶ καί
27006011 ἀπῆραν ἀπῆραν ἀπῆραν
27006011 ἐκ ἐκ ἐκ
27006011 μέσου μέσου μέσου
27006011 τῆς τῆς τῆς
27006011 πεδινῆς πεδινῆς πεδινῆς
27006011 εἰς εἰς εἰς
27006011 τὴν τὴν τήν
27006011 ὀρινήν, ὀρινήν ὀρινήν
27006011 καὶ καὶ καί
27006011 παρεγένοντο παρεγένοντο παρεγένοντο
27006011 ἐπὶ ἐπὶ ἐπί
27006011 τὰς τὰς τάς
27006011 πηγὰς πηγὰς πηγάς
27006011 αἳ αἳ αἵ
27006011 ἦσαν ἦσαν ἦσαν
27006011 ὑποκάτω ὑποκάτω ὑποκάτω
27006011 Βετυλουά. Βετυλουά Βετυλουά
27006012 καὶ καὶ καί
27006012 ὡς ὡς ὡς
27006012 ἴδαν ἴδαν ἴδαν
27006012 αὐτοὺς αὐτοὺς αὐτούς
27006012 οἱ οἱ οἱ
27006012 ἄνδρες ἄνδρες ἄνδρες
27006012 τῆς τῆς τῆς
27006012 πόλεως πόλεως πόλεως
27006012 ἐπὶ ἐπὶ ἐπί
27006012 τὴν τὴν τήν
27006012 κορυφὴν κορυφὴν κορυφήν
27006012 τοῦ τοῦ τοῦ
27006012 ὄρους, ὄρους ὄρους
27006012 ἀνέλαβον ἀνέλαβον ἀνέλαβον
27006012 τὰ τὰ τά
27006012 ὅπλα ὅπλα ὅπλα
27006012 αὐτῶν αὐτῶν αὐτῶν
27006012 καὶ καὶ καί
27006012 ἐπῆλθον ἐπῆλθον ἐπῆλθον
27006012 ἔξω ἔξω ἔξω
27006012 τῆς τῆς τῆς
27006012 πόλεως πόλεως πόλεως
27006012 ἐπὶ ἐπὶ ἐπί
27006012 τὴν τὴν τήν
27006012 κορυφὴν κορυφὴν κορυφήν
27006012 τοῦ τοῦ τοῦ
27006012 ὄρους· ὄρους ὄρους
27006012 καὶ καὶ καί
27006012 πᾶς πᾶς πᾶς
27006012 ἀνὴρ ἀνὴρ ἀνήρ
27006012 σφενδονήτης σφενδονήτης σφενδονήτης
27006012 διεκράτησαν διεκράτησαν διεκράτησαν
27006012 τὴν τὴν τήν
27006012 ἀνάβασιν ἀνάβασιν ἀνάβασιν
27006012 αὐτῶν αὐτῶν αὐτῶν
27006012 καὶ καὶ καί
27006012 ἔβαλλον ἔβαλλον ἔβαλλον
27006012 ἐν ἐν ἐν
27006012 λίθοις λίθοις λίθοις
27006012 ἐπ’ ἐπ’ ἐπί
27006012 αὐτούς. αὐτούς αὐτούς
27006013 καὶ καὶ καί
27006013 ὑποδύσαντες ὑποδύσαντες ὑποδύσαντες
27006013 ὑποκάτω ὑποκάτω ὑποκάτω
27006013 τοῦ τοῦ τοῦ
27006013 ὄρους ὄρους ὄρους
27006013 ἔδησαν ἔδησαν ἔδησαν
27006013 τὸν τὸν τόν
27006013 Ἀχιὼρ Ἀχιὼρ Ἀχιώρ
27006013 καὶ καὶ καί
27006013 ἀφῆκαν ἀφῆκαν ἀφῆκαν
27006013 ἐρριμμένον ἐρριμμένον ἐρριμμένον
27006013 ὑπὸ ὑπὸ ὑπό
27006013 τὴν τὴν τήν
27006013 ῥίζαν ῥίζαν ῥίζαν
27006013 τοῦ τοῦ τοῦ
27006013 ὄρους, ὄρους ὄρους
27006013 καὶ καὶ καί
27006013 ἀπῴχοντο ἀπῴχοντο ἀπῴχοντο
27006013 πρὸς πρὸς πρός
27006013 τὸν τὸν τόν
27006013 κύριον κύριον κύριον
27006013 αὐτῶν. αὐτῶν αὐτῶν
27006014 καταβάντες καταβάντες καταβάντες
27006014 δὲ δὲ δέ
27006014 οἱ οἱ οἱ
27006014 υἱοὶ υἱοὶ υἱοί
27006014 Ἰσραὴλ Ἰσραὴλ Ἰσραήλ
27006014 ἐκ ἐκ ἐκ
27006014 τῆς τῆς τῆς
27006014 πόλεως πόλεως πόλεως
27006014 αὐτῶν αὐτῶν αὐτῶν
27006014 ἐπέστησαν ἐπέστησαν ἐπέστησαν
27006014 αὐτῷ, αὐτῷ αὐτῷ
27006014 καὶ καὶ καί
27006014 λύσαντες λύσαντες λύσαντες
27006014 αὐτὸν αὐτὸν αὐτόν
27006014 ἀπήγαγον ἀπήγαγον ἀπήγαγον
27006014 εἰς εἰς εἰς
27006014 τὴν τὴν τήν
27006014 Βετυλουά, Βετυλουά Βετυλουά
27006014 καὶ καὶ καί
27006014 κατέστησαν κατέστησαν κατέστησαν
27006014 αὐτὸν αὐτὸν αὐτόν
27006014 ἐπὶ ἐπὶ ἐπί
27006014 τοὺς τοὺς τούς
27006014 ἄρχοντας ἄρχοντας ἄρχοντας
27006014 τῆς τῆς τῆς
27006014 πόλεως πόλεως πόλεως
27006014 αὐτῶν, αὐτῶν αὐτῶν
27006015 οἳ οἳ οἵ
27006015 ἦσαν ἦσαν ἦσαν
27006015 ἐν ἐν ἐν
27006015 ταῖς ταῖς ταῖς
27006015 ἡμέραις ἡμέραις ἡμέραις
27006015 ἐκείναις ἐκείναις ἐκείναις
27006015 Ὀζείας Ὀζείας Ὀζείας
27006015 ὁ ὁ ὁ
27006015 τοῦ τοῦ τοῦ
27006015 Μειχὰ Μειχὰ Μειχά
27006015 ἐκ ἐκ ἐκ
27006015 τῆς τῆς τῆς
27006015 φυλῆς φυλῆς φυλῆς
27006015 Συμεὼν Συμεὼν Συμεών
27006015 καὶ καὶ καί
27006015 Χαβρεὶς Χαβρεὶς Χαβρείς
27006015 ὁ ὁ ὁ
27006015 τοῦ τοῦ τοῦ
27006015 Γοθονιὴλ Γοθονιὴλ Γοθονιήλ
27006015 καὶ καὶ καί
27006015 Χαρμεὶς Χαρμεὶς Χαρμείς
27006015 υἱὸς υἱὸς υἱός
27006015 Μελχειήλ. Μελχειήλ Μελχειήλ
27006016 καὶ καὶ καί
27006016 συνεκάλεσεν συνεκάλεσεν συνεκάλεσεν
27006016 πάντας πάντας πάντας
27006016 τοὺς τοὺς τούς
27006016 πρεσβυτέρους πρεσβυτέρους πρεσβυτέρους
27006016 τῆς τῆς τῆς
27006016 πόλεως, πόλεως πόλεως
27006016 καὶ καὶ καί
27006016 συνέδραμον συνέδραμον συνέδραμον
27006016 πᾶς πᾶς πᾶς
27006016 νεανίσκος νεανίσκος νεανίσκος
27006016 αὐτῶν αὐτῶν αὐτῶν
27006016 καὶ καὶ καί
27006016 αἱ αἱ αἱ
27006016 γυναῖκες γυναῖκες γυναῖκες
27006016 εἰς εἰς εἰς
27006016 τὴν τὴν τήν
27006016 ἐκκλησίαν, ἐκκλησίαν ἐκκλησίαν
27006016 καὶ καὶ καί
27006016 ἔστησαν ἔστησαν ἔστησαν
27006016 τὸν τὸν τόν
27006016 Ἀχιὼρ Ἀχιὼρ Ἀχιώρ
27006016 ἐν ἐν ἐν
27006016 μέσῳ μέσῳ μέσῳ
27006016 παντὸς παντὸς παντός
27006016 τοῦ τοῦ τοῦ
27006016 λαοῦ λαοῦ λαοῦ
27006016 αὐτῶν, αὐτῶν αὐτῶν
27006016 καὶ καὶ καί
27006016 ἐπηρώτησεν ἐπηρώτησεν ἐπηρώτησεν
27006016 αὐτὸν αὐτὸν αὐτόν
27006016 Ὀζείας Ὀζείας Ὀζείας
27006016 τὸ τὸ τό
27006016 συμβεβηκός. συμβεβηκός συμβεβηκός
27006017 καὶ καὶ καί
27006017 ἀποκριθεὶς ἀποκριθεὶς ἀποκριθείς
27006017 ἀπήγγειλεν ἀπήγγειλεν ἀπήγγειλεν
27006017 αὐτοῖς αὐτοῖς αὐτοῖς
27006017 τὰ τὰ τά
27006017 ῥήματα ῥήματα ῥήματα
27006017 τῆς τῆς τῆς
27006017 συνεδρείας συνεδρείας συνεδρείας
27006017 Ὀλοφέρνου, Ὀλοφέρνου Ὀλοφέρνου
27006017 καὶ καὶ καί
27006017 πάντα πάντα πάντα
27006017 τὰ τὰ τά
27006017 ῥήματα ῥήματα ῥήματα
27006017 ὅσα ὅσα ὅσα
27006017 ἐλάλησεν ἐλάλησεν ἐλάλησεν
27006017 ἐν ἐν ἐν
27006017 μέσῳ μέσῳ μέσῳ
27006017 τῶν τῶν τῶν
27006017 ἀρχόντων ἀρχόντων ἀρχόντων
27006017 υἱῶν υἱῶν υἱῶν
27006017 Ἀσσούρ, Ἀσσούρ Ἀσσούρ
27006017 καὶ καὶ καί
27006017 ὅσα ὅσα ὅσα
27006017 ἐμεγαλορημόνησεν ἐμεγαλορημόνησεν ἐμεγαλορημόνησεν
27006017 Ὀλοφέρνης Ὀλοφέρνης Ὀλοφέρνης
27006017 εἰς εἰς εἰς
27006017 τὸν τὸν τόν
27006017 οἶκον οἶκον οἶκον
27006017 Ἰσραήλ. Ἰσραήλ Ἰσραήλ
27006018 καὶ καὶ καί
27006018 πεσόντες πεσόντες πεσόντες
27006018 ὁ ὁ ὁ
27006018 λαὸς λαὸς λαός
27006018 προσεκύνησαν προσεκύνησαν προσεκύνησαν
27006018 τῷ τῷ τῷ
27006018 θεῷ, θεῷ θεῷ
27006018 καὶ καὶ καί
27006018 ἐβόησαν ἐβόησαν ἐβόησαν
27006018 λέγοντες λέγοντες λέγοντες
27006019 Κύριε Κύριε Κύριε
27006019 ὁ ὁ ὁ
27006019 θεὸς θεὸς θεός
27006019 τοῦ τοῦ τοῦ
27006019 οὐρανοῦ, οὐρανοῦ οὐρανοῦ
27006019 κάτιδε κάτιδε κάτιδε
27006019 ἐπὶ ἐπὶ ἐπί
27006019 τὰς τὰς τάς
27006019 ὑπερηφανίας ὑπερηφανίας ὑπερηφανίας
27006019 αὐτῶν, αὐτῶν αὐτῶν
27006019 καὶ καὶ καί
27006019 ἐλέησον ἐλέησον ἐλέησον
27006019 τὴν τὴν τήν
27006019 ταπείνωσιν ταπείνωσιν ταπείνωσιν
27006019 τοῦ τοῦ τοῦ
27006019 γένους γένους γένους
27006019 ἡμῶν, ἡμῶν ἡμῶν
27006019 καὶ καὶ καί
27006019 ἐπίβλεψον ἐπίβλεψον ἐπίβλεψον
27006019 ἐπὶ ἐπὶ ἐπί
27006019 τὸ τὸ τό
27006019 πρόσωπον πρόσωπον πρόσωπον
27006019 τῶν τῶν τῶν
27006019 ἡγιασμένων ἡγιασμένων ἡγιασμένων
27006019 σοι σοι σοι
27006019 ἐν ἐν ἐν
27006019 τῇ τῇ τῇ
27006019 ἡμέρᾳ ἡμέρᾳ ἡμέρᾳ
27006019 ταύτῃ. ταύτῃ ταύτῃ
27006020 καὶ καὶ καί
27006020 παρεκάλεσαν παρεκάλεσαν παρεκάλεσαν
27006020 τὸν τὸν τόν
27006020 Ἀχιώρ, Ἀχιώρ Ἀχιώρ
27006020 καὶ καὶ καί
27006020 ἐπῄνεσαν ἐπῄνεσαν ἐπῄνεσαν
27006020 αὐτὸν αὐτὸν αὐτόν
27006020 σφόδρα. σφόδρα σφόδρα
27006021 καὶ καὶ καί
27006021 παρέλαβεν παρέλαβεν παρέλαβεν
27006021 αὐτὸν αὐτὸν αὐτόν
27006021 Ὀζείας Ὀζείας Ὀζείας
27006021 ἐκ ἐκ ἐκ
27006021 τῆς τῆς τῆς
27006021 ἐκκλησίας ἐκκλησίας ἐκκλησίας
27006021 εἰς εἰς εἰς
27006021 οἶκον οἶκον οἶκον
27006021 αὐτοῦ, αὐτοῦ αὐτοῦ
27006021 καὶ καὶ καί
27006021 ἐποίησεν ἐποίησεν ἐποίησεν
27006021 πότον πότον πότον
27006021 τοῖς τοῖς τοῖς
27006021 πρεσβυτέροις· πρεσβυτέροις πρεσβυτέροις
27006021 καὶ καὶ καί
27006021 ἐπεκαλέσαντο ἐπεκαλέσαντο ἐπεκαλέσαντο
27006021 τὸν τὸν τόν
27006021 θεὸν θεὸν θεόν
27006021 Ἰσραὴλ Ἰσραὴλ Ἰσραήλ
27006021 εἰς εἰς εἰς
27006021 βοήθειαν βοήθειαν βοήθειαν
27006021 ὅλην ὅλην ὅλην
27006021 τὴν τὴν τήν
27006021 νύκτα νύκτα νύκτα
27006021 ἐκείνην. ἐκείνην ἐκείνην
27007001 Τῇ Τῇ Τῇ
27007001 δὲ δὲ δέ
27007001 ἐπαύριον ἐπαύριον ἐπαύριον
27007001 παρήγγειλεν παρήγγειλεν παρήγγειλεν
27007001 Ὀλοφέρνης Ὀλοφέρνης Ὀλοφέρνης
27007001 πάσῃ πάσῃ πάσῃ
27007001 τῇ τῇ τῇ
27007001 στρατείᾳ στρατείᾳ στρατείᾳ
27007001 αὐτοῦ αὐτοῦ αὐτοῦ
27007001 καὶ καὶ καί
27007001 παντὶ παντὶ παντί
27007001 τῷ τῷ τῷ
27007001 λαῷ λαῷ λαῷ
27007001 αὐτοῦ αὐτοῦ αὐτοῦ
27007001 οἳ οἳ οἵ
27007001 παρεγένοντο παρεγένοντο παρεγένοντο
27007001 ἐπὶ ἐπὶ ἐπί
27007001 τὴν τὴν τήν
27007001 συμμαχίαν συμμαχίαν συμμαχίαν
27007001 αὐτοῦ, αὐτοῦ αὐτοῦ
27007001 ἀναζευγνύειν ἀναζευγνύειν ἀναζευγνύειν
27007001 ἐπὶ ἐπὶ ἐπί
27007001 Βαιτυλουὰ Βαιτυλουὰ Βαιτυλουά
27007001 καὶ καὶ καί
27007001 τὰς τὰς τάς
27007001 ἀναβάσεις ἀναβάσεις ἀναβάσεις
27007001 τῆς τῆς τῆς
27007001 ὀρινῆς ὀρινῆς ὀρινῆς
27007001 προκαταλαμβάνεσθαι προκαταλαμβάνεσθαι προκαταλαμβάνεσθαι
27007001 καὶ καὶ καί
27007001 ποιεῖν ποιεῖν ποιεῖν
27007001 πόλεμον πόλεμον πόλεμον
27007001 πρὸς πρὸς πρός
27007001 τοὺς τοὺς τούς
27007001 υἱοὺς υἱοὺς υἱούς
27007001 Ἰσραήλ. Ἰσραήλ Ἰσραήλ
27007002 καὶ καὶ καί
27007002 ἀνέζευξεν ἀνέζευξεν ἀνέζευξεν
27007002 ἐν ἐν ἐν
27007002 τῇ τῇ τῇ
27007002 ἡμέρᾳ ἡμέρᾳ ἡμέρᾳ
27007002 ἐκείνῃ ἐκείνῃ ἐκείνῃ
27007002 πᾶς πᾶς πᾶς
27007002 ἀνὴρ ἀνὴρ ἀνήρ
27007002 δυνατὸς δυνατὸς δυνατός
27007002 αὐτῶν· αὐτῶν αὐτῶν
27007002 καὶ καὶ καί
27007002 ἡ ἡ ἡ
27007002 δύναμις δύναμις δύναμις
27007002 αὐτῶν αὐτῶν αὐτῶν
27007002 ἀνδρῶν ἀνδρῶν ἀνδρῶν
27007002 πολεμιστῶν πολεμιστῶν πολεμιστῶν
27007002 χιλιάδες χιλιάδες χιλιάδες
27007002 ἀνδρῶν ἀνδρῶν ἀνδρῶν
27007002 πεζῶν πεζῶν πεζῶν
27007002 ἑκατὸν ἑκατὸν ἑκατόν
27007002 ἑβδομήκοντα ἑβδομήκοντα ἑβδομήκοντα
27007002 καὶ καὶ καί
27007002 ἱππέων ἱππέων ἱππέων
27007002 χιλιάδες χιλιάδες χιλιάδες
27007002 δέκα δέκα δέκα
27007002 δύο, δύο δύο
27007002 χωρὶς χωρὶς χωρίς
27007002 τῆς τῆς τῆς
27007002 ἀποσκευῆς ἀποσκευῆς ἀποσκευῆς
27007002 τῶν τῶν τῶν
27007002 ἀνδρῶν ἀνδρῶν ἀνδρῶν
27007002 οἳ οἳ οἵ
27007002 ἦσαν ἦσαν ἦσαν
27007002 πεζοὶ πεζοὶ πεζοί
27007002 ἐν ἐν ἐν
27007002 αὐτοῖς, αὐτοῖς αὐτοῖς
27007002 πλῆθος πλῆθος πλῆθος
27007002 πολὺ πολὺ πολύ
27007002 σφόδρα. σφόδρα σφόδρα
27007003 καὶ καὶ καί
27007003 παρενέβαλον παρενέβαλον παρενέβαλον
27007003 ἐν ἐν ἐν
27007003 τῷ τῷ τῷ
27007003 αὐλῶνι αὐλῶνι αὐλῶνι
27007003 πλησίον πλησίον πλησίον
27007003 Βαιτυλουὰ Βαιτυλουὰ Βαιτυλουά
27007003 ἐπὶ ἐπὶ ἐπί
27007003 τῆς τῆς τῆς
27007003 πηγῆς, πηγῆς πηγῆς
27007003 καὶ καὶ καί
27007003 παρέτειναν παρέτειναν παρέτειναν
27007003 εἰς εἰς εἰς
27007003 εὖρος εὖρος εὖρος
27007003 ἐπὶ ἐπὶ ἐπί
27007003 Δωθάειμ Δωθάειμ Δωθάειμ
27007003 ἕως ἕως ἕως
27007003 Βελβάιμ, Βελβάιμ Βελβάιμ
27007003 καὶ καὶ καί
27007003 εἰς εἰς εἰς
27007003 μῆκος μῆκος μῆκος
27007003 ἕως ἕως ἕως
27007003 Βαιτυλουὰ Βαιτυλουὰ Βαιτυλουά
27007003 ἕως ἕως ἕως
27007003 Κυαμῶνος Κυαμῶνος Κυαμῶνος
27007003 ἥ ἥ ἥ
27007003 ἐστιν ἐστιν ἐστί(ν)
27007003 ἀπέναντι ἀπέναντι ἀπέναντι
27007003 τοῦ τοῦ τοῦ
27007003 Ἐσδρηλών. Ἐσδρηλών Ἐσδρηλών
27007004 οἱ οἱ οἱ
27007004 δὲ δὲ δέ
27007004 υἱοὶ υἱοὶ υἱοί
27007004 Ἰσραήλ, Ἰσραήλ Ἰσραήλ
27007004 ὡς ὡς ὡς
27007004 ἴδον ἴδον ἴδον
27007004 αὐτῶν αὐτῶν αὐτῶν
27007004 τὸ τὸ τό
27007004 πλῆθος, πλῆθος πλῆθος
27007004 ἐταράχθησαν ἐταράχθησαν ἐταράχθησαν
27007004 σφόδρα, σφόδρα σφόδρα
27007004 καὶ καὶ καί
27007004 εἶπαν εἶπαν εἶπαν
27007004 ἕκαστος ἕκαστος ἕκαστος
27007004 πρὸς πρὸς πρός
27007004 τὸν τὸν τόν
27007004 πλησίον πλησίον πλησίον
27007004 αὐτοῦ αὐτοῦ αὐτοῦ
27007004 Νῦν Νῦν Νῦν
27007004 ἐκλίξουσιν ἐκλίξουσιν ἐκλίξουσιν
27007004 οὗτοι οὗτοι οὗτοι
27007004 τὸ τὸ τό
27007004 πρόσωπον πρόσωπον πρόσωπον
27007004 τῆς τῆς τῆς
27007004 γῆς γῆς γῆς
27007004 πάσης, πάσης πάσης
27007004 καὶ καὶ καί
27007004 οὔτε οὔτε οὔτε
27007004 τὰ τὰ τά
27007004 ὄρη ὄρη ὄρη
27007004 τὰ τὰ τά
27007004 ὑψηλὰ ὑψηλὰ ὑψηλά
27007004 οὔτε οὔτε οὔτε
27007004 αἱ αἱ αἱ
27007004 φάραγγες φάραγγες φάραγγες
27007004 οὔτε οὔτε οὔτε
27007004 οἱ οἱ οἱ
27007004 βουνοὶ βουνοὶ βουνοί
27007004 ὑποστήσονται ὑποστήσονται ὑποστήσονται
27007004 τὸ τὸ τό
27007004 βάρος βάρος βάρος
27007004 αὐτῶν. αὐτῶν αὐτῶν
27007005 καὶ καὶ καί
27007005 ἀναλαβόντες ἀναλαβόντες ἀναλαβόντες
27007005 ἕκαστος ἕκαστος ἕκαστος
27007005 τὰ τὰ τά
27007005 σκεύη σκεύη σκεύη
27007005 τὰ τὰ τά
27007005 πολεμικὰ πολεμικὰ πολεμικά
27007005 αὐτῶν αὐτῶν αὐτῶν
27007005 καὶ καὶ καί
27007005 ἀνακαύσαντες ἀνακαύσαντες ἀνακαύσαντες
27007005 πυρὰς πυρὰς πυράς
27007005 ἐπὶ ἐπὶ ἐπί
27007005 τοὺς τοὺς τούς
27007005 πύργους πύργους πύργους
27007005 αὐτῶν αὐτῶν αὐτῶν
27007005 ἔμενον ἔμενον ἔμενον
27007005 φυλάσσοντες φυλάσσοντες φυλάσσοντες
27007005 ὅλην ὅλην ὅλην
27007005 τὴν τὴν τήν
27007005 νύκτα νύκτα νύκτα
27007005 ἐκείνην. ἐκείνην ἐκείνην
27007006 τῇ τῇ τῇ
27007006 δὲ δὲ δέ
27007006 ἡμέρᾳ ἡμέρᾳ ἡμέρᾳ
27007006 τῇ τῇ τῇ
27007006 δευτέρᾳ δευτέρᾳ δευτέρᾳ
27007006 ἐξήγαγεν ἐξήγαγεν ἐξήγαγεν
27007006 Ὀλοφέρνης Ὀλοφέρνης Ὀλοφέρνης
27007006 πᾶσαν πᾶσαν πᾶσαν
27007006 τὴν τὴν τήν
27007006 ἵππον ἵππον ἵππον
27007006 αὐτοῦ αὐτοῦ αὐτοῦ
27007006 κατὰ κατὰ κατά
27007006 πρόσωπον πρόσωπον πρόσωπον
27007006 τῶν τῶν τῶν
27007006 υἱῶν υἱῶν υἱῶν
27007006 Ἰσραὴλ Ἰσραὴλ Ἰσραήλ
27007006 οἳ οἳ οἵ
27007006 ἦσαν ἦσαν ἦσαν
27007006 ἐν ἐν ἐν
27007006 Βετυλουά, Βετυλουά Βετυλουά
27007007 καὶ καὶ καί
27007007 ἐπεσκέψατο ἐπεσκέψατο ἐπεσκέψατο
27007007 τὰς τὰς τάς
27007007 ἀναβάσεις ἀναβάσεις ἀναβάσεις
27007007 τῆς τῆς τῆς
27007007 πόλεως πόλεως πόλεως
27007007 αὐτῶν, αὐτῶν αὐτῶν
27007007 καὶ καὶ καί
27007007 τὰς τὰς τάς
27007007 πηγὰς πηγὰς πηγάς
27007007 τῶν τῶν τῶν
27007007 ὑδάτων ὑδάτων ὑδάτων
27007007 ἐφώδευσεν ἐφώδευσεν ἐφώδευσεν
27007007 καὶ καὶ καί
27007007 προκατελάβετο προκατελάβετο προκατελάβετο
27007007 αὐτάς, αὐτάς αὐτάς
27007007 καὶ καὶ καί
27007007 ἐπέστησεν ἐπέστησεν ἐπέστησεν
27007007 αὐταῖς αὐταῖς αὐταῖς
27007007 παρεμβολὰς παρεμβολὰς παρεμβολάς
27007007 ἀνδρῶν ἀνδρῶν ἀνδρῶν
27007007 πολεμιστῶν, πολεμιστῶν πολεμιστῶν
27007007 καὶ καὶ καί
27007007 αὐτὸς αὐτὸς αὐτός
27007007 ἀνέζευξεν ἀνέζευξεν ἀνέζευξεν
27007007 εἰς εἰς εἰς
27007007 τὸν τὸν τόν
27007007 λαὸν λαὸν λαόν
27007007 αὐτοῦ. αὐτοῦ αὐτοῦ
27007008 Καὶ Καὶ Καί
27007008 προσελθόντες προσελθόντες προσελθόντες
27007008 αὐτῷ αὐτῷ αὐτῷ
27007008 πάντες πάντες πάντες
27007008 ἄρχοντες ἄρχοντες ἄρχοντες
27007008 υἱῶν υἱῶν υἱῶν
27007008 Ἠσαὺ Ἠσαὺ Ἠσαύ
