41002010 βεβηλῶσαι βεβηλῶσαι βεβηλῶσαι
41002010 τὴν τὴν τήν
41002010 διαθήκην διαθήκην διαθήκην
41002010 τῶν τῶν τῶν
41002010 πατέρων πατέρων πατέρων
41002010 ὑμῶν; ὑμῶν ὑμῶν
41002011 ἐνκατελίφθη ἐνκατελίφθη ἐνκατελίφθη
41002011 Ἰούδας, Ἰούδας Ἰούδας
41002011 καὶ καὶ καί
41002011 βδέλυγμα βδέλυγμα βδέλυγμα
41002011 ἐγένετο ἐγένετο ἐγένετο
41002011 ἐν ἐν ἐν
41002011 τῷ τῷ τῷ
41002011 Ἰσραὴλ Ἰσραὴλ Ἰσραήλ
41002011 καὶ καὶ καί
41002011 ἐν ἐν ἐν
41002011 Ἰερουσαλήμ, Ἰερουσαλήμ Ἰερουσαλήμ
41002011 διότι διότι διότι
41002011 ἐβεβήλωσεν ἐβεβήλωσεν ἐβεβήλωσεν
41002011 Ἰούδας Ἰούδας Ἰούδας
41002011 τὰ τὰ τά
41002011 ἅγια ἅγια ἅγια
41002011 Κυρίου, Κυρίου Κυρίου
41002011 ἐν ἐν ἐν
41002011 οἷς οἷς οἷς
41002011 ἠγάπησεν ἠγάπησεν ἠγάπησεν
41002011 καὶ καὶ καί
41002011 ἐπετήδευσεν ἐπετήδευσεν ἐπετήδευσεν
41002011 εἰς εἰς εἰς
41002011 θεοὺς θεοὺς θεούς
41002011 ἀλλοτρίους. ἀλλοτρίους ἀλλοτρίους
41002012 ἐξολεθρεύσει ἐξολεθρεύσει ἐξολεθρεύσει
41002012 Κύριος Κύριος Κύριος
41002012 τὸν τὸν τόν
41002012 ἄνθρωπον ἄνθρωπον ἄνθρωπον
41002012 τὸν τὸν τόν
41002012 ποιοῦντα ποιοῦντα ποιοῦντα
41002012 ταῦτα, ταῦτα ταῦτα
41002012 ἕως ἕως ἕως
41002012 καὶ καὶ καί
41002012 ταπεινωθῇ ταπεινωθῇ ταπεινωθῇ
41002012 ἐκ ἐκ ἐκ
41002012 σκηνωμάτων σκηνωμάτων σκηνωμάτων
41002012 Ἰακὼβ Ἰακὼβ Ἰακώβ
41002012 καὶ καὶ καί
41002012 ἐκ ἐκ ἐκ
41002012 προσαγόντων προσαγόντων προσαγόντων
41002012 θυσίαν θυσίαν θυσίαν
41002012 τῷ τῷ τῷ
41002012 κυρίῳ κυρίῳ κυρίῳ
41002012 Παντοκράτορι. Παντοκράτορι Παντοκράτορι
41002013 καὶ καὶ καί
41002013 ταῦτα ταῦτα ταῦτα
41002013 ἃ ἃ ἅ
41002013 ἐμίσουν, ἐμίσουν ἐμίσουν
41002013 ἐποιεῖτε· ἐποιεῖτε ἐποιεῖτε
41002013 ἐκαλύπτετε ἐκαλύπτετε ἐκαλύπτετε
41002013 δάκρυσιν δάκρυσιν δάκρυσιν
41002013 τὸ τὸ τό
41002013 θυσιαστήριον θυσιαστήριον θυσιαστήριον
41002013 Κυρίου Κυρίου Κυρίου
41002013 καὶ καὶ καί
41002013 κλαυθμῷ κλαυθμῷ κλαυθμῷ
41002013 καὶ καὶ καί
41002013 στεναγμῷ στεναγμῷ στεναγμῷ
41002013 ἐκ ἐκ ἐκ
41002013 κόπων. κόπων κόπων
41002013 ἔτι ἔτι ἔτι
41002013 ἄξιον ἄξιον ἄξιον
41002013 ἐπιβλέψαι ἐπιβλέψαι ἐπιβλέψαι
41002013 εἰς εἰς εἰς
41002013 θυσίαν θυσίαν θυσίαν
41002013 ἢ ἢ ἤ
41002013 λαβεῖν λαβεῖν λαβεῖν
41002013 δεκτὸν δεκτὸν δεκτόν
41002013 ἐκ ἐκ ἐκ
41002013 τῶν τῶν τῶν
41002013 χειρῶν χειρῶν χειρῶν
41002013 ὑμῶν; ὑμῶν ὑμῶν
41002014 καὶ καὶ καί
41002014 εἴπατε εἴπατε εἴπατε
41002014 Ἕνεκεν Ἕνεκεν Ἕνεκεν
41002014 τίνος; τίνος τίνος
41002014 ὅτι ὅτι ὅτι
41002014 Κύριος Κύριος Κύριος
41002014 διεμαρτύρατο διεμαρτύρατο διεμαρτύρατο
41002014 ἀνὰ ἀνὰ ἀνά
41002014 μέσον μέσον μέσον
41002014 σοῦ σοῦ σοῦ
41002014 καὶ καὶ καί
41002014 ἀνὰ ἀνὰ ἀνά
41002014 μέσον μέσον μέσον
41002014 γυναικὸς γυναικὸς γυναικός
41002014 νεότητός νεότητός νεότητός
41002014 σου, σου σου
41002014 ἣν ἣν ἥν
41002014 ἐνκατέλιπες· ἐνκατέλιπες ἐνκατέλιπες
41002014 καὶ καὶ καί
41002014 αὕτη αὕτη αὕτη
41002014 κοινωνός κοινωνός κοινωνός
41002014 σου σου σου
41002014 καὶ καὶ καί
41002014 γυνὴ γυνὴ γυνή
41002014 διαθήκης διαθήκης διαθήκης
41002014 σου. σου σου
41002015 καὶ καὶ καί
41002015 οὐ οὐ οὐ
41002015 καλὸν καλὸν καλόν
41002015 ἐποίησεν ἐποίησεν ἐποίησεν
41002015 καὶ καὶ καί
41002015 ὑπόλιμμα ὑπόλιμμα ὑπόλιμμα
41002015 πνεύματος πνεύματος πνεύματος
41002015 αὐτοῦ; αὐτοῦ αὐτοῦ
41002015 καὶ καὶ καί
41002015 εἴπατε εἴπατε εἴπατε
41002015 Τί Τί Τί
41002015 ἄλλο ἄλλο ἄλλο
41002015 ἢ ἢ ἤ
41002015 σπέρμα σπέρμα σπέρμα
41002015 ζητεῖ ζητεῖ ζητεῖ
41002015 ὁ ὁ ὁ
41002015 θεός; θεός θεός
41002015 καὶ καὶ καί
41002015 φυλάξασθε φυλάξασθε φυλάξασθε
41002015 ἐν ἐν ἐν
41002015 τῷ τῷ τῷ
41002015 πνεύματι πνεύματι πνεύματι
41002015 ὑμῶν, ὑμῶν ὑμῶν
41002015 καὶ καὶ καί
41002015 γυναῖκα γυναῖκα γυναῖκα
41002015 νεότητός νεότητός νεότητός
41002015 σου σου σου
41002015 μὴ μὴ μή
41002015 ἐνκαταλίπῃς· ἐνκαταλίπῃς ἐνκαταλίπῃς
41002016 ἀλλὰ ἀλλὰ ἀλλά
41002016 ἐὰν ἐὰν ἐάν
41002016 μισήσας μισήσας μισήσας
41002016 ἐξαποστείλῃς, ἐξαποστείλῃς ἐξαποστείλῃς
41002016 λέγει λέγει λέγει
41002016 Κύριος Κύριος Κύριος
41002016 ὁ ὁ ὁ
41002016 θεὸς θεὸς θεός
41002016 τοῦ τοῦ τοῦ
41002016 Ἰσραήλ, Ἰσραήλ Ἰσραήλ
41002016 καὶ καὶ καί
41002016 καλύψει καλύψει καλύψει
41002016 ἀσέβεια ἀσέβεια ἀσέβεια
41002016 ἐπὶ ἐπὶ ἐπί
41002016 τὰ τὰ τά
41002016 ἐνθυμήματά ἐνθυμήματά ἐνθυμήματά
41002016 σου, σου σου
41002016 λέγει λέγει λέγει
41002016 Κύριος Κύριος Κύριος
41002016 Παντοκράτωρ. Παντοκράτωρ Παντοκράτωρ
41002016 καὶ καὶ καί
41002016 φυλάξασθε φυλάξασθε φυλάξασθε
41002016 ἐν ἐν ἐν
41002016 τῷ τῷ τῷ
41002016 πνεύματι πνεύματι πνεύματι
41002016 ὑμῶν ὑμῶν ὑμῶν
41002016 καὶ καὶ καί
41002016 οὐ οὐ οὐ
41002016 μὴ μὴ μή
41002016 ἐνκαταλίπητε, ἐνκαταλίπητε ἐνκαταλίπητε
41002017 οἱ οἱ οἱ
41002017 παροξύνοντες παροξύνοντες παροξύνοντες
41002017 τὸν τὸν τόν
41002017 θεὸν θεὸν θεόν
41002017 ἐν ἐν ἐν
41002017 τοῖς τοῖς τοῖς
41002017 λόγοις λόγοις λόγοις
41002017 ὑμῶν· ὑμῶν ὑμῶν
41002017 καὶ καὶ καί
41002017 εἴπατε εἴπατε εἴπατε
41002017 Ἐν Ἐν Ἐν
41002017 τίνι τίνι τίνι
41002017 παρωξύναμεν παρωξύναμεν παρωξύναμεν
41002017 αὐτόν; αὐτόν αὐτόν
41002017 ἐν ἐν ἐν
41002017 τῷ τῷ τῷ
41002017 λέγειν λέγειν λέγειν
41002017 ὑμᾶς ὑμᾶς ὑμᾶς
41002017 Πᾶς Πᾶς Πᾶς
41002017 ποιῶν ποιῶν ποιῶν
41002017 πονηρόν, πονηρόν πονηρόν
41002017 καλὸν καλὸν καλόν
41002017 ἐνώπιον ἐνώπιον ἐνώπιον
41002017 Κυρίου, Κυρίου Κυρίου
41002017 καὶ καὶ καί
41002017 ἐν ἐν ἐν
41002017 αὐτοῖς αὐτοῖς αὐτοῖς
41002017 αὐτὸς αὐτὸς αὐτός
41002017 εὐδόκησεν· εὐδόκησεν εὐδόκησεν
41002017 καί καί καί
41002017 Ποῦ Ποῦ Ποῦ
41002017 ἐστιν ἐστιν ἐστί(ν)
41002017 ὁ ὁ ὁ
41002017 θεὸς θεὸς θεός
41002017 τῆς τῆς τῆς
41002017 δικαιοσύνης; δικαιοσύνης δικαιοσύνης
41003001 Ἰδοὺ Ἰδοὺ Ἰδού
41003001 ἐξαποστέλλω ἐξαποστέλλω ἐξαποστέλλω
41003001 τὸν τὸν τόν
41003001 ἄγγελόν ἄγγελόν ἄγγελόν
41003001 μου, μου μου
41003001 καὶ καὶ καί
41003001 ἐπιβλέψεται ἐπιβλέψεται ἐπιβλέψεται
41003001 ὁδὸν ὁδὸν ὁδόν
41003001 πρὸ πρὸ πρό
41003001 προσώπου προσώπου προσώπου
41003001 μου, μου μου
41003001 καὶ καὶ καί
41003001 ἐξέφνης ἐξέφνης ἐξέφνης
41003001 ἥξει ἥξει ἥξει
41003001 εἰς εἰς εἰς
41003001 τὸν τὸν τόν
41003001 ναὸν ναὸν ναόν
41003001 ἑαυτοῦ ἑαυτοῦ ἑαυτοῦ
41003001 κύριος κύριος κύριος
41003001 ὃν ὃν ὅν
41003001 ὑμεῖς ὑμεῖς ὑμεῖς
41003001 ζητεῖτε, ζητεῖτε ζητεῖτε
41003001 καὶ καὶ καί
41003001 ὁ ὁ ὁ
41003001 ἄγγελος ἄγγελος ἄγγελος
41003001 τῆς τῆς τῆς
41003001 διαθήκης διαθήκης διαθήκης
41003001 ὃν ὃν ὅν
41003001 ὑμεῖς ὑμεῖς ὑμεῖς
41003001 θέλετε· θέλετε θέλετε
41003001 ἰδοὺ ἰδοὺ ἰδού
41003001 ἔρχεται, ἔρχεται ἔρχεται
41003001 λέγει λέγει λέγει
41003001 Κύριος Κύριος Κύριος
41003001 Παντοκράτωρ. Παντοκράτωρ Παντοκράτωρ
41003002 καὶ καὶ καί
41003002 τίς τίς τίς
41003002 ὑπομενεῖ ὑπομενεῖ ὑπομενεῖ
41003002 ἡμέραν ἡμέραν ἡμέραν
41003002 εἰσόδου εἰσόδου εἰσόδου
41003002 αὐτοῦ; αὐτοῦ αὐτοῦ
41003002 ἢ ἢ ἤ
41003002 τίς τίς τίς
41003002 ὑποστήσεται ὑποστήσεται ὑποστήσεται
41003002 ἐν ἐν ἐν
41003002 τῇ τῇ τῇ
41003002 ὀπτασίᾳ ὀπτασίᾳ ὀπτασίᾳ
41003002 αὐτοῦ; αὐτοῦ αὐτοῦ
41003002 διότι διότι διότι
41003002 αὐτὸς αὐτὸς αὐτός
41003002 εἰσπορεύεται εἰσπορεύεται εἰσπορεύεται
41003002 ὡς ὡς ὡς
41003002 πῦρ πῦρ πῦρ
41003002 χωνευτηρίου χωνευτηρίου χωνευτηρίου
41003002 καὶ καὶ καί
41003002 ὡς ὡς ὡς
41003002 ποία ποία ποία
41003002 πλυνόντων. πλυνόντων πλυνόντων
41003003 καθιεῖται καθιεῖται καθιεῖται
41003003 χωνεύων χωνεύων χωνεύων
41003003 καὶ καὶ καί
41003003 καθαρίζων καθαρίζων καθαρίζων
41003003 ὡς ὡς ὡς
41003003 τὸ τὸ τό
41003003 ἀργύριον ἀργύριον ἀργύριον
41003003 καὶ καὶ καί
41003003 ὡς ὡς ὡς
41003003 τὸ τὸ τό
41003003 χρυσίον, χρυσίον χρυσίον
41003003 καὶ καὶ καί
41003003 καθαρίσει καθαρίσει καθαρίσει
41003003 τοὺς τοὺς τούς
41003003 υἱοὺς υἱοὺς υἱούς
41003003 Λευεὶ Λευεὶ Λευεί
41003003 καὶ καὶ καί
41003003 χεεῖ χεεῖ χεεῖ
41003003 αὐτοὺς αὐτοὺς αὐτούς
41003003 ὥσπερ ὥσπερ ὥσπερ
41003003 τὸ τὸ τό
41003003 χρυσίον χρυσίον χρυσίον
41003003 καὶ καὶ καί
41003003 ὡς ὡς ὡς
41003003 τὸ τὸ τό
41003003 ἀργύριον· ἀργύριον ἀργύριον
41003003 καὶ καὶ καί
41003003 ἔσονται ἔσονται ἔσονται
41003003 τῷ τῷ τῷ
41003003 κυρίῳ κυρίῳ κυρίῳ
41003003 προσάγοντες προσάγοντες προσάγοντες
41003003 θυσίαν θυσίαν θυσίαν
41003003 ἐν ἐν ἐν
41003003 δικαιοσύνῃ, δικαιοσύνῃ δικαιοσύνῃ
41003004 καὶ καὶ καί
41003004 ἀρέσει ἀρέσει ἀρέσει
41003004 τῷ τῷ τῷ
41003004 κυρίῳ κυρίῳ κυρίῳ
41003004 θυσία θυσία θυσία
41003004 Ἰούδα Ἰούδα Ἰούδα
41003004 καὶ καὶ καί
41003004 Ἰερουσαλὴμ Ἰερουσαλὴμ Ἰερουσαλήμ
41003004 καθὼς καθὼς καθώς
41003004 αἱ αἱ αἱ
41003004 ἡμέραι ἡμέραι ἡμέραι
41003004 τοῦ τοῦ τοῦ
41003004 αἰῶνος αἰῶνος αἰῶνος
41003004 καὶ καὶ καί
41003004 καθὼς καθὼς καθώς
41003004 τὰ τὰ τά
41003004 ἔτη ἔτη ἔτη
41003004 τὰ τὰ τά
41003004 ἔμπροσθεν. ἔμπροσθεν ἔμπροσθεν
41003005 καὶ καὶ καί
41003005 προσάξω προσάξω προσάξω
41003005 πρὸς πρὸς πρός
41003005 ὑμᾶς ὑμᾶς ὑμᾶς
41003005 ἐν ἐν ἐν
41003005 κρίσει, κρίσει κρίσει
41003005 καὶ καὶ καί
41003005 ἔσομαι ἔσομαι ἔσομαι
41003005 μάρτυς μάρτυς μάρτυς
41003005 ταχὺς ταχὺς ταχύς
41003005 ἐπὶ ἐπὶ ἐπί
41003005 τὰς τὰς τάς
41003005 φαρμακοὺς φαρμακοὺς φαρμακούς
41003005 καὶ καὶ καί
41003005 ἐπὶ ἐπὶ ἐπί
41003005 τὰς τὰς τάς
41003005 μοιχαλίδας μοιχαλίδας μοιχαλίδας
41003005 καὶ καὶ καί
41003005 ἐπὶ ἐπὶ ἐπί
41003005 τοὺς τοὺς τούς
41003005 ὀμνύοντας ὀμνύοντας ὀμνύοντας
41003005 τῷ τῷ τῷ
41003005 ὀνόματί ὀνόματί ὀνόματί
41003005 μου μου μου
41003005 ἐπὶ ἐπὶ ἐπί
41003005 ψεύδει, ψεύδει ψεύδει
41003005 καὶ καὶ καί
41003005 ἐπὶ ἐπὶ ἐπί
41003005 τοὺς τοὺς τούς
41003005 ἀποστεροῦντας ἀποστεροῦντας ἀποστεροῦντας
41003005 μισθὸν μισθὸν μισθόν
41003005 μισθωτοῦ μισθωτοῦ μισθωτοῦ
41003005 καὶ καὶ καί
41003005 τοὺς τοὺς τούς
41003005 καταδυναστεύοντας καταδυναστεύοντας καταδυναστεύοντας
41003005 χήραν χήραν χήραν
41003005 καὶ καὶ καί
41003005 τοὺς τοὺς τούς
41003005 κονδυλίζοντας κονδυλίζοντας κονδυλίζοντας
41003005 ὀρφανοὺς ὀρφανοὺς ὀρφανούς
41003005 καὶ καὶ καί
41003005 τοὺς τοὺς τούς
41003005 ἐκκλίνοντας ἐκκλίνοντας ἐκκλίνοντας
41003005 κρίσιν κρίσιν κρίσιν
41003005 προσηλύτου προσηλύτου προσηλύτου
41003005 καὶ καὶ καί
41003005 τοὺς τοὺς τούς
41003005 μὴ μὴ μή
41003005 φοβουμένους φοβουμένους φοβουμένους
41003005 με, με με
41003005 λέγει λέγει λέγει
41003005 Κύριος Κύριος Κύριος
41003005 Παντοκράτωρ. Παντοκράτωρ Παντοκράτωρ
41003006 διότι διότι διότι
41003006 ἐγὼ ἐγὼ ἐγώ
41003006 Κύριος Κύριος Κύριος
41003006 ὁ ὁ ὁ
41003006 θεὸς θεὸς θεός
41003006 ὑμῶν, ὑμῶν ὑμῶν
41003006 καὶ καὶ καί
41003006 οὐκ οὐκ οὐ
41003006 ἠλλοίωμαι. ἠλλοίωμαι ἠλλοίωμαι
41003007 Καὶ Καὶ Καί
41003007 ὑμεῖς, ὑμεῖς ὑμεῖς
41003007 υἱοὶ υἱοὶ υἱοί
41003007 Ἰακώβ, Ἰακώβ Ἰακώβ
41003007 οὐκ οὐκ οὐ
41003007 ἀπέχεσθε ἀπέχεσθε ἀπέχεσθε
41003007 ἀπὸ ἀπὸ ἀπό
41003007 τῶν τῶν τῶν
41003007 ἀδικιῶν ἀδικιῶν ἀδικιῶν
41003007 τῶν τῶν τῶν
41003007 πατέρων πατέρων πατέρων
41003007 ὑμῶν, ὑμῶν ὑμῶν
41003007 ἐξεκλίνατε ἐξεκλίνατε ἐξεκλίνατε
41003007 νόμιμά νόμιμά νόμιμά
41003007 μου μου μου
41003007 καὶ καὶ καί
41003007 οὐκ οὐκ οὐ
41003007 ἐφυλάξασθε. ἐφυλάξασθε ἐφυλάξασθε
41003007 ἐπιστρέψατε ἐπιστρέψατε ἐπιστρέψατε
41003007 πρὸς πρὸς πρός
41003007 μέ, μέ μέ
41003007 καὶ καὶ καί
41003007 ἐπιστραφήσομαι ἐπιστραφήσομαι ἐπιστραφήσομαι
41003007 πρὸς πρὸς πρός
41003007 ὑμᾶς, ὑμᾶς ὑμᾶς
41003007 λέγει λέγει λέγει
41003007 Κύριος Κύριος Κύριος
41003007 ὁ ὁ ὁ
41003007 Παντοκράτωρ. Παντοκράτωρ Παντοκράτωρ
41003007 καὶ καὶ καί
41003007 εἴπατε εἴπατε εἴπατε
41003007 Ἐν Ἐν Ἐν
41003007 τίνι τίνι τίνι
41003007 ἐπιστρέψωμεν; ἐπιστρέψωμεν ἐπιστρέψωμεν
41003008 μήτι μήτι μήτι
41003008 πτερνιεῖ πτερνιεῖ πτερνιεῖ
41003008 ἄνθρωπος ἄνθρωπος ἄνθρωπος
41003008 θεόν; θεόν θεόν
41003008 διότι διότι διότι
41003008 ὑμεῖς ὑμεῖς ὑμεῖς
41003008 πτερνίζετέ πτερνίζετέ πτερνίζετέ
41003008 με. με με
41003008 καὶ καὶ καί
41003008 ἐρεῖτε ἐρεῖτε ἐρεῖτε
41003008 Ἐν Ἐν Ἐν
41003008 τίνι τίνι τίνι
41003008 ἐπτερνίσαμέν ἐπτερνίσαμέν ἐπτερνίσαμέν
41003008 σε; σε σε
41003008 ὅτι ὅτι ὅτι
41003008 τὰ τὰ τά
41003008 ἐπιδέκατα ἐπιδέκατα ἐπιδέκατα
41003008 καὶ καὶ καί
41003008 αἱ αἱ αἱ
41003008 ἀπαρχαὶ ἀπαρχαὶ ἀπαρχαί
41003008 μεθ’ μεθ’ μετά
41003008 ὑμῶν ὑμῶν ὑμῶν
41003008 εἰσιν· εἰσιν εἰσιν
41003009 καὶ καὶ καί
41003009 ἀποβλέποντες ἀποβλέποντες ἀποβλέποντες
41003009 ὑμεῖς ὑμεῖς ὑμεῖς
41003009 ἀποβλέπετε, ἀποβλέπετε ἀποβλέπετε
41003009 καὶ καὶ καί
41003009 ἐμὲ ἐμὲ ἐμέ
41003009 ὑμεῖς ὑμεῖς ὑμεῖς
41003009 πτερνίζετε. πτερνίζετε πτερνίζετε
41003009 τὸ τὸ τό
41003009 ἔτος ἔτος ἔτος
41003009 συνετελέσθη, συνετελέσθη συνετελέσθη
41003010 καὶ καὶ καί
41003010 εἰσηνέγκατε εἰσηνέγκατε εἰσηνέγκατε
41003010 πάντα πάντα πάντα
41003010 ἐκφόρια ἐκφόρια ἐκφόρια
41003010 εἰς εἰς εἰς
41003010 τοὺς τοὺς τούς
41003010 θησαυρούς, θησαυρούς θησαυρούς
41003010 καὶ καὶ καί
41003010 ἔσται ἔσται ἔσται
41003010 ἡ ἡ ἡ
41003010 διαρπαγὴ διαρπαγὴ διαρπαγή
41003010 αὐτοῦ αὐτοῦ αὐτοῦ
41003010 ἐν ἐν ἐν
41003010 τῷ τῷ τῷ
41003010 οἴκῳ οἴκῳ οἴκῳ
41003010 αὐτοῦ. αὐτοῦ αὐτοῦ
41003010 ἐπισκέψασθε ἐπισκέψασθε ἐπισκέψασθε
41003010 δὴ δὴ δή
41003010 ἐν ἐν ἐν
41003010 τούτῳ, τούτῳ τούτῳ
41003010 λέγει λέγει λέγει
41003010 Κύριος Κύριος Κύριος
41003010 Παντοκράτωρ· Παντοκράτωρ Παντοκράτωρ
41003010 ἐὰν ἐὰν ἐάν
41003010 μὴ μὴ μή
41003010 ἀνοίξω ἀνοίξω ἀνοίξω
41003010 ὑμῖν ὑμῖν ὑμῖν
41003010 τοὺς τοὺς τούς
41003010 καταῥάκτας καταῥάκτας καταῥάκτας
41003010 τοῦ τοῦ τοῦ
41003010 οὐρανοῦ, οὐρανοῦ οὐρανοῦ
41003010 καὶ καὶ καί
41003010 ἐκχεῶ ἐκχεῶ ἐκχεῶ
41003010 ὑμῖν ὑμῖν ὑμῖν
41003010 τὴν τὴν τήν
41003010 εὐλογίαν εὐλογίαν εὐλογίαν
41003010 μου μου μου
41003010 ἕως ἕως ἕως
41003010 τοῦ τοῦ τοῦ
41003010 ἱκανωθῆναι· ἱκανωθῆναι ἱκανωθῆναι
41003011 καὶ καὶ καί
41003011 διαστελῶ διαστελῶ διαστελῶ
41003011 ὑμῖν ὑμῖν ὑμῖν
41003011 εἰς εἰς εἰς
41003011 βρῶσιν, βρῶσιν βρῶσιν
41003011 καὶ καὶ καί
41003011 οὐ οὐ οὐ
41003011 μὴ μὴ μή
41003011 διαφθείρω διαφθείρω διαφθείρω
41003011 ὑμῶν ὑμῶν ὑμῶν
41003011 τὸν τὸν τόν
41003011 καρπὸν καρπὸν καρπόν
41003011 τῆς τῆς τῆς
41003011 γῆς, γῆς γῆς
41003011 καὶ καὶ καί
41003011 οὐ οὐ οὐ
41003011 μὴ μὴ μή
41003011 ἀσθενήσει ἀσθενήσει ἀσθενήσει
41003011 ὑμῶν ὑμῶν ὑμῶν
41003011 ἡ ἡ ἡ
41003011 ἄμπελος ἄμπελος ἄμπελος
41003011 ἡ ἡ ἡ
41003011 ἐν ἐν ἐν
41003011 τῷ τῷ τῷ
41003011 ἀγρῷ, ἀγρῷ ἀγρῷ
41003011 λέγει λέγει λέγει
41003011 Κύριος Κύριος Κύριος
41003011 Παντοκράτωρ. Παντοκράτωρ Παντοκράτωρ
41003012 καὶ καὶ καί
41003012 μακαριοῦσιν μακαριοῦσιν μακαριοῦσιν
41003012 ὑμᾶς ὑμᾶς ὑμᾶς
41003012 πάντα πάντα πάντα
41003012 τὰ τὰ τά
41003012 ἔθνη, ἔθνη ἔθνη
41003012 διότι διότι διότι
41003012 ἔσεσθε ἔσεσθε ἔσεσθε
41003012 ὑμεῖς ὑμεῖς ὑμεῖς
41003012 γῆ γῆ γῆ
41003012 θελητή, θελητή θελητή
41003012 λέγει λέγει λέγει
41003012 Κύριος Κύριος Κύριος
41003012 Παντοκράτωρ. Παντοκράτωρ Παντοκράτωρ
41003013 Ἐβαρύνατε Ἐβαρύνατε Ἐβαρύνατε
41003013 ἐπ’ ἐπ’ ἐπί
41003013 ἐμὲ ἐμὲ ἐμέ
41003013 τοὺς τοὺς τούς
41003013 λόγους λόγους λόγους
41003013 ὑμῶν, ὑμῶν ὑμῶν
41003013 λέγει λέγει λέγει
41003013 Κύριος, Κύριος Κύριος
41003013 καὶ καὶ καί
41003013 εἴπατε εἴπατε εἴπατε
41003013 Ἐν Ἐν Ἐν
41003013 τίνι τίνι τίνι
41003013 κατελαλήσαμεν κατελαλήσαμεν κατελαλήσαμεν
41003013 κατὰ κατὰ κατά
41003013 σοῦ; σοῦ σοῦ
41003014 εἴπατε εἴπατε εἴπατε
41003014 Μάταιος Μάταιος Μάταιος
41003014 ὁ ὁ ὁ
41003014 δουλεύων δουλεύων δουλεύων
41003014 θεῷ, θεῷ θεῷ
41003014 καὶ καὶ καί
41003014 τί τί τί
41003014 πλέον πλέον πλέον
41003014 ὅτι ὅτι ὅτι
41003014 ἐφυλάξαμεν ἐφυλάξαμεν ἐφυλάξαμεν
41003014 τὰ τὰ τά
41003014 φυλάγματα φυλάγματα φυλάγματα
41003014 αὐτοῦ, αὐτοῦ αὐτοῦ
41003014 καὶ καὶ καί
41003014 διότι διότι διότι
41003014 ἐπορεύθημεν ἐπορεύθημεν ἐπορεύθημεν
41003014 ἱκέται ἱκέται ἱκέται
41003014 πρὸ πρὸ πρό
41003014 προσώπου προσώπου προσώπου
41003014 Κυρίου Κυρίου Κυρίου
41003014 Παντοκράτορος; Παντοκράτορος Παντοκράτορος
41003015 καὶ καὶ καί
41003015 νῦν νῦν νῦν
41003015 ἡμεῖς ἡμεῖς ἡμεῖς
41003015 μακαρίζομεν μακαρίζομεν μακαρίζομεν
41003015 ἀλλοτρίους, ἀλλοτρίους ἀλλοτρίους
41003015 καὶ καὶ καί
41003015 ἀνοικοδομοῦνται ἀνοικοδομοῦνται ἀνοικοδομοῦνται
41003015 πάντες πάντες πάντες
41003015 ποιοῦντες ποιοῦντες ποιοῦντες
41003015 ἄνομα, ἄνομα ἄνομα
41003015 καὶ καὶ καί
41003015 ἀντέστησαν ἀντέστησαν ἀντέστησαν
41003015 θεῷ θεῷ θεῷ
41003015 καὶ καὶ καί
41003015 ἐσώθησαν. ἐσώθησαν ἐσώθησαν
41003016 Ταῦτα Ταῦτα Ταῦτα
41003016 κατελάλησαν κατελάλησαν κατελάλησαν
41003016 οἱ οἱ οἱ
41003016 φοβούμενοι φοβούμενοι φοβούμενοι
41003016 τὸν τὸν τόν
41003016 κύριον, κύριον κύριον
41003016 ἕκαστος ἕκαστος ἕκαστος
41003016 πρὸς πρὸς πρός
41003016 τὸν τὸν τόν
41003016 πλησίον πλησίον πλησίον
41003016 αὐτοῦ· αὐτοῦ αὐτοῦ
41003016 καὶ καὶ καί
41003016 προσέσχεν προσέσχεν προσέσχεν
41003016 Κύριος Κύριος Κύριος
41003016 καὶ καὶ καί
41003016 εἰσήκουσεν, εἰσήκουσεν εἰσήκουσεν
41003016 καὶ καὶ καί
41003016 ἔγραψεν ἔγραψεν ἔγραψεν
41003016 βιβλίον βιβλίον βιβλίον
41003016 μνημοσύνου μνημοσύνου μνημοσύνου
41003016 ἐνώπιον ἐνώπιον ἐνώπιον
41003016 αὐτοῦ αὐτοῦ αὐτοῦ
41003016 τοῖς τοῖς τοῖς
41003016 φοβουμένοις φοβουμένοις φοβουμένοις
41003016 τὸν τὸν τόν
41003016 κύριον κύριον κύριον
41003016 καὶ καὶ καί
41003016 εὐλαβουμένοις εὐλαβουμένοις εὐλαβουμένοις
41003016 τὸ τὸ τό
41003016 ὄνομα ὄνομα ὄνομα
41003016 αὐτοῦ. αὐτοῦ αὐτοῦ
41003017 Καὶ Καὶ Καί
41003017 ἔσονταί ἔσονταί ἔσονταί
41003017 μοι, μοι μοι
41003017 λέγει λέγει λέγει
41003017 Κύριος Κύριος Κύριος
41003017 Παντοκράτωρ, Παντοκράτωρ Παντοκράτωρ
41003017 εἰς εἰς εἰς
41003017 ἡμέραν ἡμέραν ἡμέραν
41003017 ἣν ἣν ἥν
41003017 ἐγὼ ἐγὼ ἐγώ
41003017 ποιῶ ποιῶ ποιῶ
41003017 εἰς εἰς εἰς
41003017 περιποίησιν, περιποίησιν περιποίησιν
41003017 καὶ καὶ καί
41003017 αἱρετιῶ αἱρετιῶ αἱρετιῶ
