01011006 ἐξ ἐξ ἐκ
01011006 αὐτῶν αὐτῶν αὐτῶν
01011006 πάντα πάντα πάντα
01011006 ὅσα ὅσα ὅσα
01011006 ἂν ἂν ἄν
01011006 ἐπιθῶνται ἐπιθῶνται ἐπιθῶνται
01011006 ποιῆσαι. ποιῆσαι ποιῆσαι
01011007 δεῦτε δεῦτε δεῦτε
01011007 καὶ καὶ καί
01011007 καταβάντες καταβάντες καταβάντες
01011007 συγχέωμεν συγχέωμεν συγχέωμεν
01011007 ἐκεῖ ἐκεῖ ἐκεῖ
01011007 αὐτῶν αὐτῶν αὐτῶν
01011007 τὴν τὴν τήν
01011007 γλῶσσαν, γλῶσσαν γλῶσσαν
01011007 ἵνα ἵνα ἵνα
01011007 μὴ μὴ μή
01011007 ἀκούσωσιν ἀκούσωσιν ἀκούσωσιν
01011007 ἕκαστος ἕκαστος ἕκαστος
01011007 τὴν τὴν τήν
01011007 φωνὴν φωνὴν φωνήν
01011007 τοῦ τοῦ τοῦ
01011007 πλησίον. πλησίον πλησίον
01011008 καὶ καὶ καί
01011008 διέσπειρεν διέσπειρεν διέσπειρεν
01011008 αὐτοὺς αὐτοὺς αὐτούς
01011008 Κύριος Κύριος Κύριος
01011008 ἐκεῖθεν ἐκεῖθεν ἐκεῖθεν
01011008 ἐπὶ ἐπὶ ἐπί
01011008 πρόσωπον πρόσωπον πρόσωπον
01011008 πάσης πάσης πάσης
01011008 τῆς τῆς τῆς
01011008 γῆς, γῆς γῆς
01011008 καὶ καὶ καί
01011008 ἐπαύσαντο ἐπαύσαντο ἐπαύσαντο
01011008 οἰκοδομοῦντες οἰκοδομοῦντες οἰκοδομοῦντες
01011008 τὴν τὴν τήν
01011008 πόλιν πόλιν πόλιν
01011008 καὶ καὶ καί
01011008 τὸν τὸν τόν
01011008 πύργον. πύργον πύργον
01011009 διὰ διὰ διά
01011009 τοῦτο τοῦτο τοῦτο
01011009 ἐκλήθη ἐκλήθη ἐκλήθη
01011009 τὸ τὸ τό
01011009 ὄνομα ὄνομα ὄνομα
01011009 αὐτοῦ αὐτοῦ αὐτοῦ
01011009 Σύγχυσις, Σύγχυσις Σύγχυσις
01011009 ὅτι ὅτι ὅτι
01011009 ἐκεῖ ἐκεῖ ἐκεῖ
01011009 συνέχεεν συνέχεεν συνέχεεν
01011009 Κύριος Κύριος Κύριος
01011009 τὰ τὰ τά
01011009 χείλη χείλη χείλη
01011009 πάσης πάσης πάσης
01011009 τῆς τῆς τῆς
01011009 γῆς, γῆς γῆς
01011009 καὶ καὶ καί
01011009 ἐκεῖθεν ἐκεῖθεν ἐκεῖθεν
01011009 διέσπειρεν διέσπειρεν διέσπειρεν
01011009 αὐτοὺς αὐτοὺς αὐτούς
01011009 Κύριος Κύριος Κύριος
01011009 ὁ ὁ ὁ
01011009 θεὸς θεὸς θεός
01011009 ἐπὶ ἐπὶ ἐπί
01011009 πρόσωπον πρόσωπον πρόσωπον
01011009 πάσης πάσης πάσης
01011009 τῆς τῆς τῆς
01011009 γῆς. γῆς γῆς
01011010 Καὶ Καὶ Καί
01011010 αὗται αὗται αὗται
01011010 αἱ αἱ αἱ
01011010 γενέσεις γενέσεις γενέσεις
01011010 Σήμ. Σήμ Σήμ
01011010 Σὴμ Σὴμ Σήμ
01011010 υἱὸς υἱὸς υἱός
01011010 ἐτῶν ἐτῶν ἐτῶν
01011010 ἑκατὸν ἑκατὸν ἑκατόν
01011010 ὅτε ὅτε ὅτε
01011010 ἐγέννησεν ἐγέννησεν ἐγέννησεν
01011010 τὸν τὸν τόν
01011010 Ἀρφαξάδ, Ἀρφαξάδ Ἀρφαξάδ
01011010 δευτέρου δευτέρου δευτέρου
01011010 ἔτους ἔτους ἔτους
01011010 μετὰ μετὰ μετά
01011010 τὸν τὸν τόν
01011010 κατακλυσμόν. κατακλυσμόν κατακλυσμόν
01011011 καὶ καὶ καί
01011011 ἔζησεν ἔζησεν ἔζησεν
01011011 Σὴμ Σὴμ Σήμ
01011011 μετὰ μετὰ μετά
01011011 τὸ τὸ τό
01011011 γεννῆσαι γεννῆσαι γεννῆσαι
01011011 αὐτὸν αὐτὸν αὐτόν
01011011 τὸν τὸν τόν
01011011 Ἀρφαξὰδ Ἀρφαξὰδ Ἀρφαξάδ
01011011 πεντακόσια πεντακόσια πεντακόσια
01011011 ἔτη, ἔτη ἔτη
01011011 καὶ καὶ καί
01011011 ἐγέννησεν ἐγέννησεν ἐγέννησεν
01011011 υἱοὺς υἱοὺς υἱούς
01011011 καὶ καὶ καί
01011011 θυγατέρας, θυγατέρας θυγατέρας
01011011 καὶ καὶ καί
01011011 ἀπέθανεν. ἀπέθανεν ἀπέθανεν
01011012 Καὶ Καὶ Καί
01011012 ἔζησεν ἔζησεν ἔζησεν
01011012 Ἀρφαξὰδ Ἀρφαξὰδ Ἀρφαξάδ
01011012 ἑκατὸν ἑκατὸν ἑκατόν
01011012 τριάκοντα τριάκοντα τριάκοντα
01011012 πέντε πέντε πέντε
01011012 ἔτη, ἔτη ἔτη
01011012 καὶ καὶ καί
01011012 ἐγέννησεν ἐγέννησεν ἐγέννησεν
01011012 τὸν τὸν τόν
01011012 Καινάν. Καινάν Καινάν
01011013 καὶ καὶ καί
01011013 ἔζησεν ἔζησεν ἔζησεν
01011013 Ἀρφαξὰδ Ἀρφαξὰδ Ἀρφαξάδ
01011013 μετὰ μετὰ μετά
01011013 τὸ τὸ τό
01011013 γεννῆσαι γεννῆσαι γεννῆσαι
01011013 αὐτὸν αὐτὸν αὐτόν
01011013 τὸν τὸν τόν
01011013 Καινὰν Καινὰν Καινάν
01011013 ἔτη ἔτη ἔτη
01011013 τετρακόσια τετρακόσια τετρακόσια
01011013 τριάκοντα, τριάκοντα τριάκοντα
01011013 καὶ καὶ καί
01011013 ἐγέννησεν ἐγέννησεν ἐγέννησεν
01011013 υἱοὺς υἱοὺς υἱούς
01011013 καὶ καὶ καί
01011013 θυγατέρας, θυγατέρας θυγατέρας
01011013 καὶ καὶ καί
01011013 ἀπέθανεν. ἀπέθανεν ἀπέθανεν
01011013 Καὶ Καὶ Καί
01011013 ἔζησεν ἔζησεν ἔζησεν
01011013 Καινὰν Καινὰν Καινάν
01011013 ἑκατον ἑκατον ἑκατον
01011013 τριάκοντα τριάκοντα τριάκοντα
01011013 ἔτη, ἔτη ἔτη
01011013 καὶ καὶ καί
01011013 ἐγέννησεν ἐγέννησεν ἐγέννησεν
01011013 τὸν τὸν τόν
01011013 Σάλα. Σάλα Σάλα
01011013 καὶ καὶ καί
01011013 ἔζησεν ἔζησεν ἔζησεν
01011013 Καινὰν Καινὰν Καινάν
01011013 μετὰ μετὰ μετά
01011013 τὸ τὸ τό
01011013 γεννῆσαι γεννῆσαι γεννῆσαι
01011013 αὐτὸν αὐτὸν αὐτόν
01011013 τὸν τὸν τόν
01011013 Σάλα Σάλα Σάλα
01011013 ἔτη ἔτη ἔτη
01011013 τριακόσια τριακόσια τριακόσια
01011013 τριάκοντα, τριάκοντα τριάκοντα
01011013 καὶ καὶ καί
01011013 ἐγέννησεν ἐγέννησεν ἐγέννησεν
01011013 υἱοὺς υἱοὺς υἱούς
01011013 καὶ καὶ καί
01011013 θυγατέρας, θυγατέρας θυγατέρας
01011013 καὶ καὶ καί
01011013 ἀπέθανεν. ἀπέθανεν ἀπέθανεν
01011014 Καὶ Καὶ Καί
01011014 ἔζησεν ἔζησεν ἔζησεν
01011014 Σάλα Σάλα Σάλα
01011014 ἑκατὸν ἑκατὸν ἑκατόν
01011014 τριάκοντα τριάκοντα τριάκοντα
01011014 ἔτη, ἔτη ἔτη
01011014 καὶ καὶ καί
01011014 ἐγέννησεν ἐγέννησεν ἐγέννησεν
01011014 τὸν τὸν τόν
01011014 Ἔβερ. Ἔβερ Ἔβερ
01011015 καὶ καὶ καί
01011015 ἔζησεν ἔζησεν ἔζησεν
01011015 Σάλα Σάλα Σάλα
01011015 μετὰ μετὰ μετά
01011015 τὸ τὸ τό
01011015 γεννῆσαι γεννῆσαι γεννῆσαι
01011015 αὐτὸν αὐτὸν αὐτόν
01011015 τὸν τὸν τόν
01011015 Ἔβερ Ἔβερ Ἔβερ
01011015 τριακόσια τριακόσια τριακόσια
01011015 τριάκοντα τριάκοντα τριάκοντα
01011015 ἔτη, ἔτη ἔτη
01011015 καὶ καὶ καί
01011015 ἐγέννησεν ἐγέννησεν ἐγέννησεν
01011015 υἱοὺς υἱοὺς υἱούς
01011015 καὶ καὶ καί
01011015 θυγατέρας, θυγατέρας θυγατέρας
01011015 καὶ καὶ καί
01011015 ἀπέθανεν. ἀπέθανεν ἀπέθανεν
01011016 Καὶ Καὶ Καί
01011016 ἔζησεν ἔζησεν ἔζησεν
01011016 Ἔβερ Ἔβερ Ἔβερ
01011016 ἑκατὸν ἑκατὸν ἑκατόν
01011016 τριάκοντα τριάκοντα τριάκοντα
01011016 τέσσερα τέσσερα τέσσερα
01011016 ἔτη, ἔτη ἔτη
01011016 καὶ καὶ καί
01011016 ἐγέννησεν ἐγέννησεν ἐγέννησεν
01011016 τὸν τὸν τόν
01011016 Φάλεκ. Φάλεκ Φάλεκ
01011017 καὶ καὶ καί
01011017 ἔζησεν ἔζησεν ἔζησεν
01011017 Ἔβερ Ἔβερ Ἔβερ
01011017 μετὰ μετὰ μετά
01011017 τὸ τὸ τό
01011017 γεννῆσαι γεννῆσαι γεννῆσαι
01011017 αὐτὸν αὐτὸν αὐτόν
01011017 τὸν τὸν τόν
01011017 Φάλεκ Φάλεκ Φάλεκ
01011017 ἔτη ἔτη ἔτη
01011017 τριακόσια τριακόσια τριακόσια
01011017 ἑβδομήκοντα, ἑβδομήκοντα ἑβδομήκοντα
01011017 καὶ καὶ καί
01011017 ἐγέννησεν ἐγέννησεν ἐγέννησεν
01011017 υἱοὺς υἱοὺς υἱούς
01011017 καὶ καὶ καί
01011017 θυγατέρας, θυγατέρας θυγατέρας
01011017 καὶ καὶ καί
01011017 ἀπέθανεν. ἀπέθανεν ἀπέθανεν
01011017 ⸆ ⸆ ⸆
01011018 Καὶ Καὶ Καί
01011018 ἔζησεν ἔζησεν ἔζησεν
01011018 Φάλεκ Φάλεκ Φάλεκ
01011018 ἑκατὸν ἑκατὸν ἑκατόν
01011018 τριάκοντα τριάκοντα τριάκοντα
01011018 ἔτη, ἔτη ἔτη
01011018 καὶ καὶ καί
01011018 ἐγέννησεν ἐγέννησεν ἐγέννησεν
01011018 τὸν τὸν τόν
01011018 Ῥαγαὺ. Ῥαγαὺ Ῥαγαύ
01011019 καὶ καὶ καί
01011019 ἔζησεν ἔζησεν ἔζησεν
01011019 Φάλεκ Φάλεκ Φάλεκ
01011019 μετὰ μετὰ μετά
01011019 τὸ τὸ τό
01011019 γεννῆσαι γεννῆσαι γεννῆσαι
01011019 αὐτὸν αὐτὸν αὐτόν
01011019 τὸν τὸν τόν
01011019 Ῥαγαὺ Ῥαγαὺ Ῥαγαύ
01011019 διακόσια διακόσια διακόσια
01011019 ἐννέα ἐννέα ἐννέα
01011019 ἔτη, ἔτη ἔτη
01011019 καὶ καὶ καί
01011019 ἐγέννησεν ἐγέννησεν ἐγέννησεν
01011019 υἱοὺς υἱοὺς υἱούς
01011019 καὶ καὶ καί
01011019 θυγατέρας, θυγατέρας θυγατέρας
01011019 καὶ καὶ καί
01011019 ἀπέθανεν. ἀπέθανεν ἀπέθανεν
01011020 Καὶ Καὶ Καί
01011020 ἔζησεν ἔζησεν ἔζησεν
01011020 Ῥαγαὺ Ῥαγαὺ Ῥαγαύ
01011020 ἑκατὸν ἑκατὸν ἑκατόν
01011020 τριάκοντα τριάκοντα τριάκοντα
01011020 δύο δύο δύο
01011020 ἔτη, ἔτη ἔτη
01011020 καὶ καὶ καί
01011020 ἐγέννησεν ἐγέννησεν ἐγέννησεν
01011020 τὸν τὸν τόν
01011020 Σερούχ. Σερούχ Σερούχ
01011021 καὶ καὶ καί
01011021 ἔζησεν ἔζησεν ἔζησεν
01011021 Ῥαγαὺ Ῥαγαὺ Ῥαγαύ
01011021 μετὰ μετὰ μετά
01011021 τὸ τὸ τό
01011021 γεννῆσαι γεννῆσαι γεννῆσαι
01011021 αὐτὸν αὐτὸν αὐτόν
01011021 τὸν τὸν τόν
01011021 Σεροὺχ Σεροὺχ Σερούχ
01011021 διακόσια διακόσια διακόσια
01011021 ἑπτὰ ἑπτὰ ἑπτά
01011021 ἔτη, ἔτη ἔτη
01011021 καὶ καὶ καί
01011021 ἐγέννησεν ἐγέννησεν ἐγέννησεν
01011021 υἱοὺς υἱοὺς υἱούς
01011021 καὶ καὶ καί
01011021 θυγατέρας, θυγατέρας θυγατέρας
01011021 καὶ καὶ καί
01011021 ἀπέθανεν. ἀπέθανεν ἀπέθανεν
01011022 καὶ καὶ καί
01011022 ἔζησεν ἔζησεν ἔζησεν
01011022 Σεροὺχ Σεροὺχ Σερούχ
01011022 ἑκατὸν ἑκατὸν ἑκατόν
01011022 τριάκοντα τριάκοντα τριάκοντα
01011022 ἔτη, ἔτη ἔτη
01011022 καὶ καὶ καί
01011022 ἐγέννησεν ἐγέννησεν ἐγέννησεν
01011022 τὸν τὸν τόν
01011022 Ναχώρ. Ναχώρ Ναχώρ
01011023 καὶ καὶ καί
01011023 ἔζησεν ἔζησεν ἔζησεν
01011023 Σεροὺχ Σεροὺχ Σερούχ
01011023 μετὰ μετὰ μετά
01011023 τὸ τὸ τό
01011023 γεννῆσαι γεννῆσαι γεννῆσαι
01011023 αὐτὸν αὐτὸν αὐτόν
01011023 τὸν τὸν τόν
01011023 Ναχὼρ Ναχὼρ Ναχώρ
01011023 ἔτη ἔτη ἔτη
01011023 διακόσια, διακόσια διακόσια
01011023 καὶ καὶ καί
01011023 ἐγέννησεν ἐγέννησεν ἐγέννησεν
01011023 υἱοὺς υἱοὺς υἱούς
01011023 καὶ καὶ καί
01011023 θυγατέρας, θυγατέρας θυγατέρας
01011023 καὶ καὶ καί
01011023 ἀπέθανεν. ἀπέθανεν ἀπέθανεν
01011024 Καὶ Καὶ Καί
01011024 ἔζησεν ἔζησεν ἔζησεν
01011024 Ναχὼρ Ναχὼρ Ναχώρ
01011024 ἔτη ἔτη ἔτη
01011024 ἑβδομήκοντα ἑβδομήκοντα ἑβδομήκοντα
01011024 ἐννέα, ἐννέα ἐννέα
01011024 καὶ καὶ καί
01011024 ἐγέννησεν ἐγέννησεν ἐγέννησεν
01011024 τὸν τὸν τόν
01011024 Θάρα. Θάρα Θάρα
01011025 καὶ καὶ καί
01011025 ἔζησεν ἔζησεν ἔζησεν
01011025 Ναχὼρ Ναχὼρ Ναχώρ
01011025 μετὰ μετὰ μετά
01011025 τὸ τὸ τό
01011025 γεννῆσαι γεννῆσαι γεννῆσαι
01011025 αὐτὸν αὐτὸν αὐτόν
01011025 τὸν τὸν τόν
01011025 Θάρα Θάρα Θάρα
01011025 ἔτη ἔτη ἔτη
01011025 ἑκατὸν ἑκατὸν ἑκατόν
01011025 εἴκοσι εἴκοσι εἴκοσι
01011025 ἐννέα, ἐννέα ἐννέα
01011025 καὶ καὶ καί
01011025 ἐγέννησεν ἐγέννησεν ἐγέννησεν
01011025 υἱοὺς υἱοὺς υἱούς
01011025 καὶ καὶ καί
01011025 θυγατέρας, θυγατέρας θυγατέρας
01011025 καὶ καὶ καί
01011025 ἀπέθανεν. ἀπέθανεν ἀπέθανεν
01011026 Καὶ Καὶ Καί
01011026 ἔζησεν ἔζησεν ἔζησεν
01011026 Θάρα Θάρα Θάρα
01011026 ἑβδομήκοντα ἑβδομήκοντα ἑβδομήκοντα
01011026 ἔτη, ἔτη ἔτη
01011026 καὶ καὶ καί
01011026 ἐγέννησεν ἐγέννησεν ἐγέννησεν
01011026 τὸν τὸν τόν
01011026 Ἀβρὰμ Ἀβρὰμ Ἀβράμ
01011026 καὶ καὶ καί
01011026 τὸν τὸν τόν
01011026 Ναχὼρ Ναχὼρ Ναχώρ
01011026 καὶ καὶ καί
01011026 τὸν τὸν τόν
01011026 Ἁρράν. Ἁρράν Ἁρράν
01011027 Αὗται Αὗται Αὗται
01011027 δὲ δὲ δέ
01011027 αἱ αἱ αἱ
01011027 γενέσεις γενέσεις γενέσεις
01011027 Θάρα· Θάρα Θάρα
01011027 Θάρα Θάρα Θάρα
01011027 δὲ δὲ δέ
01011027 ἐγέννησεν ἐγέννησεν ἐγέννησεν
01011027 τὸν τὸν τόν
01011027 Ἀβρὰμ Ἀβρὰμ Ἀβράμ
01011027 καὶ καὶ καί
01011027 τὸν τὸν τόν
01011027 Ναχὼρ Ναχὼρ Ναχώρ
01011027 καὶ καὶ καί
01011027 τὸν τὸν τόν
01011027 Ἁρράν, Ἁρράν Ἁρράν
01011027 καὶ καὶ καί
01011027 Ἁρρὰν Ἁρρὰν Ἁρράν
01011027 ἐγέννησεν ἐγέννησεν ἐγέννησεν
01011027 τὸν τὸν τόν
01011027 Λώτ. Λώτ Λώτ
01011028 καὶ καὶ καί
01011028 ἀπέθανεν ἀπέθανεν ἀπέθανεν
01011028 Ἁρρὰν Ἁρρὰν Ἁρράν
01011028 ἐνώπιον ἐνώπιον ἐνώπιον
01011028 Θάρα Θάρα Θάρα
01011028 τοῦ τοῦ τοῦ
01011028 πατρὸς πατρὸς πατρός
01011028 αὐτοῦ αὐτοῦ αὐτοῦ
01011028 ἐν ἐν ἐν
01011028 τῇ τῇ τῇ
01011028 γῇ γῇ γῇ
01011028 ᾗ ᾗ ᾗ
01011028 ἐγενήθη, ἐγενήθη ἐγενήθη
01011028 ἐν ἐν ἐν
01011028 τῇ τῇ τῇ
01011028 χώρᾳ χώρᾳ χώρᾳ
01011028 τῶν τῶν τῶν
01011028 Χαλδαίων. Χαλδαίων Χαλδαίων
01011029 ⸂⸆⸃ ⸂⸆⸃ ⸂⸆⸃
01011029 καὶ καὶ καί
01011029 ἔλαβον ἔλαβον ἔλαβον
01011029 Ἀβρὰμ Ἀβρὰμ Ἀβράμ
01011029 καὶ καὶ καί
01011029 Ναχὼρ Ναχὼρ Ναχώρ
01011029 ἑαυτοῖς ἑαυτοῖς ἑαυτοῖς
01011029 γυναῖκας· γυναῖκας γυναῖκας
01011029 ὄνομα ὄνομα ὄνομα
01011029 τῇ τῇ τῇ
01011029 γυναικὶ γυναικὶ γυναικί
01011029 Ἀβρὰμ Ἀβρὰμ Ἀβράμ
01011029 Σάρα, Σάρα Σάρα
01011029 καὶ καὶ καί
01011029 ὄνομα ὄνομα ὄνομα
01011029 τῇ τῇ τῇ
01011029 γυναικὶ γυναικὶ γυναικί
01011029 Ναχὼρ Ναχὼρ Ναχώρ
01011029 Μελχά, Μελχά Μελχά
01011029 θυγάτηρ θυγάτηρ θυγάτηρ
01011029 Ἁρράν, Ἁρράν Ἁρράν
01011029 καὶ καὶ καί
01011029 πατὴρ πατὴρ πατήρ
01011029 Μελχὰ Μελχὰ Μελχά
01011029 καὶ καὶ καί
01011029 πατὴρ πατὴρ πατήρ
01011029 Ἰεσχά. Ἰεσχά Ἰεσχά
01011030 καὶ καὶ καί
01011030 ἦν ἦν ἦν
01011030 Σάρα Σάρα Σάρα
01011030 στεῖρα στεῖρα στεῖρα
01011030 καὶ καὶ καί
01011030 οὐκ οὐκ οὐ
01011030 ἐτεκνοποίει. ἐτεκνοποίει ἐτεκνοποίει
01011031 καὶ καὶ καί
01011031 ἔλαβεν ἔλαβεν ἔλαβεν
01011031 Θάρα Θάρα Θάρα
01011031 τὸν τὸν τόν
01011031 Ἀβρὰμ Ἀβρὰμ Ἀβράμ
01011031 τὸν τὸν τόν
01011031 υἱὸν υἱὸν υἱόν
01011031 αὐτοῦ αὐτοῦ αὐτοῦ
01011031 καὶ καὶ καί
01011031 τὸν τὸν τόν
01011031 Λὼτ Λὼτ Λώτ
01011031 υἱὸν υἱὸν υἱόν
01011031 Ἁρράν, Ἁρράν Ἁρράν
01011031 υἱὸν υἱὸν υἱόν
01011031 τοῦ τοῦ τοῦ
01011031 υἱοῦ υἱοῦ υἱοῦ
01011031 αὐτοῦ, αὐτοῦ αὐτοῦ
01011031 καὶ καὶ καί
01011031 τὴν τὴν τήν
01011031 Σάραν Σάραν Σάραν
01011031 τὴν τὴν τήν
01011031 νύμφην νύμφην νύμφην
01011031 αὐτοῦ, αὐτοῦ αὐτοῦ
01011031 γυναῖκα γυναῖκα γυναῖκα
01011031 τοῦ τοῦ τοῦ
01011031 υἱοῦ υἱοῦ υἱοῦ
01011031 αὐτοῦ, αὐτοῦ αὐτοῦ
01011031 καὶ καὶ καί
01011031 ἐξήγαγεν ἐξήγαγεν ἐξήγαγεν
01011031 αὐτοὺς αὐτοὺς αὐτούς
01011031 ἐκ ἐκ ἐκ
01011031 τῆς τῆς τῆς
01011031 χώρας χώρας χώρας
01011031 τῶν τῶν τῶν
01011031 Χαλδαίων Χαλδαίων Χαλδαίων
01011031 πορευθῆναι πορευθῆναι πορευθῆναι
01011031 εἰς εἰς εἰς
01011031 τὴν τὴν τήν
01011031 γῆν γῆν γῆν
01011031 Χανάαν· Χανάαν Χανάαν
01011031 καὶ καὶ καί
01011031 ἦλθεν ἦλθεν ἦλθεν
01011031 ἕως ἕως ἕως
01011031 Χαρράν, Χαρράν Χαρράν
01011031 καὶ καὶ καί
01011031 κατῴκησεν κατῴκησεν κατῴκησεν
01011031 ἐκεῖ. ἐκεῖ ἐκεῖ
01011032 καὶ καὶ καί
01011032 ἐγένοντο ἐγένοντο ἐγένοντο
01011032 αἱ αἱ αἱ
01011032 ἡμέραι ἡμέραι ἡμέραι
01011032 Θάρα Θάρα Θάρα
01011032 ἐν ἐν ἐν
01011032 Χαρρὰν Χαρρὰν Χαρράν
01011032 διακόσια διακόσια διακόσια
01011032 πέντε πέντε πέντε
01011032 ἔτη· ἔτη ἔτη
01011032 καὶ καὶ καί
01011032 ἀπέθανεν ἀπέθανεν ἀπέθανεν
01011032 Θάρα Θάρα Θάρα
01011032 ἐν ἐν ἐν
01011032 Χαρράν. Χαρράν Χαρράν
01012001 Καὶ Καὶ Καί
01012001 εἶπεν εἶπεν εἶπεν
01012001 Κύριος Κύριος Κύριος
01012001 τῷ τῷ τῷ
01012001 Ἀβράμ Ἀβράμ Ἀβράμ
01012001 Ἔξελθε Ἔξελθε Ἔξελθε
01012001 ἐκ ἐκ ἐκ
01012001 τῆς τῆς τῆς
01012001 γῆς γῆς γῆς
01012001 σου σου σου
01012001 καὶ καὶ καί
01012001 ἐκ ἐκ ἐκ
01012001 τῆς τῆς τῆς
01012001 συγγενείας συγγενείας συγγενείας
01012001 σου σου σου
01012001 καὶ καὶ καί
01012001 ἐκ ἐκ ἐκ
01012001 τοῦ τοῦ τοῦ
01012001 οἴκου οἴκου οἴκου
01012001 τοῦ τοῦ τοῦ
01012001 πατρός πατρός πατρός
01012001 σου, σου σου
01012001 εἰς εἰς εἰς
01012001 τὴν τὴν τήν
01012001 γῆν γῆν γῆν
01012001 ἣν ἣν ἥν
01012001 ἄν ἄν ἄν
01012001 σοι σοι σοι
01012001 δείξω. δείξω δείξω
01012002 καὶ καὶ καί
01012002 ποιήσω ποιήσω ποιήσω
01012002 σε σε σε
01012002 εἰς εἰς εἰς
01012002 ἔθνος ἔθνος ἔθνος
01012002 μέγα μέγα μέγα
01012002 καὶ καὶ καί
01012002 εὐλογήσω εὐλογήσω εὐλογήσω
01012002 σε σε σε
01012002 καὶ καὶ καί
01012002 μεγαλυνῶ μεγαλυνῶ μεγαλυνῶ
01012002 τὸ τὸ τό
01012002 ὄνομά ὄνομά ὄνομά
01012002 σου, σου σου
01012002 καὶ καὶ καί
01012002 ἔσῃ ἔσῃ ἔσῃ
01012002 εὐλογητός· εὐλογητός εὐλογητός
01012003 καὶ καὶ καί
01012003 εὐλογήσω εὐλογήσω εὐλογήσω
01012003 τοὺς τοὺς τούς
01012003 εὐλογοῦντάς εὐλογοῦντάς εὐλογοῦντάς
01012003 σε, σε σε
01012003 καὶ καὶ καί
01012003 τοὺς τοὺς τούς
01012003 καταρωμένους καταρωμένους καταρωμένους
01012003 σε σε σε
01012003 καταράσομαι, καταράσομαι καταράσομαι
01012003 καὶ καὶ καί
01012003 εὐλογηθήσονται εὐλογηθήσονται εὐλογηθήσονται
01012003 ἐν ἐν ἐν
01012003 σοὶ σοὶ σοί
01012003 πᾶσαι πᾶσαι πᾶσαι
01012003 αἱ αἱ αἱ
01012003 φυλαὶ φυλαὶ φυλαί
01012003 τῆς τῆς τῆς
01012003 γῆς. γῆς γῆς
01012004 καὶ καὶ καί
01012004 ἐπορεύθη ἐπορεύθη ἐπορεύθη
01012004 Ἀβρὰμ Ἀβρὰμ Ἀβράμ
01012004 καθάπερ καθάπερ καθάπερ
01012004 ἐλάλησεν ἐλάλησεν ἐλάλησεν
01012004 αὐτῷ αὐτῷ αὐτῷ
01012004 Κύριος, Κύριος Κύριος
01012004 καὶ καὶ καί
01012004 ᾤχετο ᾤχετο ᾤχετο
01012004 μετ’ μετ’ μετά
01012004 αὐτοῦ αὐτοῦ αὐτοῦ
01012004 Λώτ· Λώτ Λώτ
01012004 Ἀβρὰμ Ἀβρὰμ Ἀβράμ
01012004 δὲ δὲ δέ
01012004 ἦν ἦν ἦν
01012004 ἐτῶν ἐτῶν ἐτῶν
01012004 ἑβδομήκοντα ἑβδομήκοντα ἑβδομήκοντα
01012004 πέντε πέντε πέντε
01012004 ὅτε ὅτε ὅτε
01012004 ἐξῆλθεν ἐξῆλθεν ἐξῆλθεν
01012004 ἐκ ἐκ ἐκ
01012004 Χαρράν. Χαρράν Χαρράν
01012005 καὶ καὶ καί
01012005 ἔλαβεν ἔλαβεν ἔλαβεν
01012005 Ἀβρὰμ Ἀβρὰμ Ἀβράμ
01012005 τὴν τὴν τήν
01012005 Σαρὰ Σαρὰ Σαρά
01012005 γυναῖκα γυναῖκα γυναῖκα
01012005 αὐτοῦ αὐτοῦ αὐτοῦ
01012005 καὶ καὶ καί
01012005 τὸν τὸν τόν
01012005 Λὼτ Λὼτ Λώτ
01012005 υἱὸν υἱὸν υἱόν
01012005 τοῦ τοῦ τοῦ
01012005 ἀδελφοῦ ἀδελφοῦ ἀδελφοῦ
01012005 αὐτοῦ αὐτοῦ αὐτοῦ
01012005 καὶ καὶ καί
01012005 πάντα πάντα πάντα
01012005 τὰ τὰ τά
01012005 ὑπάρχοντα ὑπάρχοντα ὑπάρχοντα
01012005 αὐτῶν αὐτῶν αὐτῶν
01012005 ὅσα ὅσα ὅσα
01012005 ἐκτήσαντο ἐκτήσαντο ἐκτήσαντο
01012005 καὶ καὶ καί
01012005 πᾶσαν πᾶσαν πᾶσαν
01012005 ψυχὴν ψυχὴν ψυχήν
01012005 ἣν ἣν ἥν
01012005 ἐκτήσαντο ἐκτήσαντο ἐκτήσαντο
01012005 ἐκ ἐκ ἐκ
01012005 Χαρράν, Χαρράν Χαρράν
01012005 καὶ καὶ καί
01012005 ἐξήλθοσαν ἐξήλθοσαν ἐξήλθοσαν
01012005 πορευθῆναι πορευθῆναι πορευθῆναι
01012005 εἰς εἰς εἰς
01012005 γῆν γῆν γῆν
01012005 Χανάαν· Χανάαν Χανάαν
01012005 καὶ καὶ καί
01012005 ἦλθον ἦλθον ἦλθον
01012005 εἰς εἰς εἰς
01012005 γῆν γῆν γῆν
01012005 Χανάαν. Χανάαν Χανάαν
01012006 καὶ καὶ καί
01012006 διώδευσεν διώδευσεν διώδευσεν
01012006 Ἀβρὰμ Ἀβρὰμ Ἀβράμ
01012006 εἰς εἰς εἰς
01012006 τὸ τὸ τό
01012006 μῆκος μῆκος μῆκος
01012006 αὐτῆς αὐτῆς αὐτῆς
01012006 ἕως ἕως ἕως
01012006 τοῦ τοῦ τοῦ
01012006 τόπου τόπου τόπου
01012006 Συχέμ, Συχέμ Συχέμ
