39002012 ἁγιασθήσεται; ἁγιασθήσεται ἁγιασθήσεται
39002012 καὶ καὶ καί
39002012 ἀπεκρίθησαν ἀπεκρίθησαν ἀπεκρίθησαν
39002012 οἱ οἱ οἱ
39002012 ἱερεῖς ἱερεῖς ἱερεῖς
39002012 καὶ καὶ καί
39002012 εἶπαν εἶπαν εἶπαν
39002012 Οὔ. Οὔ Οὔ
39002013 καὶ καὶ καί
39002013 εἶπεν εἶπεν εἶπεν
39002013 Ἁγγαῖος Ἁγγαῖος Ἁγγαῖος
39002013 Ἐὰν Ἐὰν Ἐάν
39002013 ἅψηται ἅψηται ἅψηται
39002013 μεμιαμμένος μεμιαμμένος μεμιαμμένος
39002013 ἀκάθαρτος ἀκάθαρτος ἀκάθαρτος
39002013 ἐπὶ ἐπὶ ἐπί
39002013 ψυχῇ ψυχῇ ψυχῇ
39002013 ἐπὶ ἐπὶ ἐπί
39002013 παντὸς παντὸς παντός
39002013 τούτων, τούτων τούτων
39002013 εἰ εἰ εἰ
39002013 μιανθήσεται; μιανθήσεται μιανθήσεται
39002013 καὶ καὶ καί
39002013 ἀπεκρίθησαν ἀπεκρίθησαν ἀπεκρίθησαν
39002013 οἱ οἱ οἱ
39002013 ἱερεῖς ἱερεῖς ἱερεῖς
39002013 καὶ καὶ καί
39002013 εἶπαν εἶπαν εἶπαν
39002013 Μιανθήσεται. Μιανθήσεται Μιανθήσεται
39002014 καὶ καὶ καί
39002014 ἀπεκρίθη ἀπεκρίθη ἀπεκρίθη
39002014 Ἁγγαῖος Ἁγγαῖος Ἁγγαῖος
39002014 καὶ καὶ καί
39002014 εἶπεν εἶπεν εἶπεν
39002014 Οὕτως Οὕτως Οὕτως
39002014 ὁ ὁ ὁ
39002014 λαὸς λαὸς λαός
39002014 οὗτος, οὗτος οὗτος
39002014 καὶ καὶ καί
39002014 οὕτως οὕτως οὕτως
39002014 τὸ τὸ τό
39002014 ἔθνος ἔθνος ἔθνος
39002014 τοῦτο τοῦτο τοῦτο
39002014 ἐνώπιον ἐνώπιον ἐνώπιον
39002014 ἐμοῦ, ἐμοῦ ἐμοῦ
39002014 λέγει λέγει λέγει
39002014 Κύριος, Κύριος Κύριος
39002014 καὶ καὶ καί
39002014 οὕτως οὕτως οὕτως
39002014 πάντα πάντα πάντα
39002014 τὰ τὰ τά
39002014 ἔργα ἔργα ἔργα
39002014 τῶν τῶν τῶν
39002014 χειρῶν χειρῶν χειρῶν
39002014 αὐτῶν, αὐτῶν αὐτῶν
39002014 καὶ καὶ καί
39002014 ὃς ὃς ὅς
39002014 ἐὰν ἐὰν ἐάν
39002014 ἐγγίσῃ ἐγγίσῃ ἐγγίσῃ
39002014 ἐκεῖ, ἐκεῖ ἐκεῖ
39002014 μιανθήσεται μιανθήσεται μιανθήσεται
39002014 ἕνεκεν ἕνεκεν ἕνεκεν
39002014 τῶν τῶν τῶν
39002014 λημμάτων λημμάτων λημμάτων
39002014 αὐτῶν αὐτῶν αὐτῶν
39002014 τῶν τῶν τῶν
39002014 ὀρθρινῶν, ὀρθρινῶν ὀρθρινῶν
39002014 ὀδυνηθήσονται ὀδυνηθήσονται ὀδυνηθήσονται
39002014 ἀπὸ ἀπὸ ἀπό
39002014 προσώπου προσώπου προσώπου
39002014 πόνων πόνων πόνων
39002014 αὐτῶν· αὐτῶν αὐτῶν
39002014 καὶ καὶ καί
39002014 ἐμισεῖτε ἐμισεῖτε ἐμισεῖτε
39002014 ἐν ἐν ἐν
39002014 πύλαις πύλαις πύλαις
39002014 ἐλέγχοντας. ἐλέγχοντας ἐλέγχοντας
39002015 καὶ καὶ καί
39002015 νῦν νῦν νῦν
39002015 θέσθε θέσθε θέσθε
39002015 δὴ δὴ δή
39002015 εἰς εἰς εἰς
39002015 τὰς τὰς τάς
39002015 καρδίας καρδίας καρδίας
39002015 ὑμῶν ὑμῶν ὑμῶν
39002015 ἀπὸ ἀπὸ ἀπό
39002015 τῆς τῆς τῆς
39002015 ἡμέρας ἡμέρας ἡμέρας
39002015 ταύτης ταύτης ταύτης
39002015 καὶ καὶ καί
39002015 ὑπεράνω, ὑπεράνω ὑπεράνω
39002015 πρὸ πρὸ πρό
39002015 τοῦ τοῦ τοῦ
39002015 θεῖναι θεῖναι θεῖναι
39002015 λίθον λίθον λίθον
39002015 ἐπὶ ἐπὶ ἐπί
39002015 λίθον λίθον λίθον
39002015 ἐν ἐν ἐν
39002015 τῷ τῷ τῷ
39002015 ναῷ ναῷ ναῷ
39002015 Κυρίου, Κυρίου Κυρίου
39002016 τίνες τίνες τίνες
39002016 ἦτε, ἦτε ἦτε
39002016 ὅτε ὅτε ὅτε
39002016 ἐνεβάλλετε ἐνεβάλλετε ἐνεβάλλετε
39002016 εἰς εἰς εἰς
39002016 κυψέλην κυψέλην κυψέλην
39002016 κριθῆς κριθῆς κριθῆς
39002016 εἴκοσι εἴκοσι εἴκοσι
39002016 σάτα, σάτα σάτα
39002016 καὶ καὶ καί
39002016 ἐγένετο ἐγένετο ἐγένετο
39002016 κριθῆς κριθῆς κριθῆς
39002016 δέκα δέκα δέκα
39002016 σάτα, σάτα σάτα
39002016 καὶ καὶ καί
39002016 εἰσεπορεύεσθε εἰσεπορεύεσθε εἰσεπορεύεσθε
39002016 εἰς εἰς εἰς
39002016 τὸ τὸ τό
39002016 ὑπολήνιον ὑπολήνιον ὑπολήνιον
39002016 ἐξαντλῆσαι ἐξαντλῆσαι ἐξαντλῆσαι
39002016 πεντήκοντα πεντήκοντα πεντήκοντα
39002016 μετρητάς, μετρητάς μετρητάς
39002016 καὶ καὶ καί
39002016 ἐγένοντο ἐγένοντο ἐγένοντο
39002016 εἴκοσι. εἴκοσι εἴκοσι
39002017 ἐπάταξα ἐπάταξα ἐπάταξα
39002017 ὑμᾶς ὑμᾶς ὑμᾶς
39002017 ἐν ἐν ἐν
39002017 ἀφορίᾳ ἀφορίᾳ ἀφορίᾳ
39002017 καὶ καὶ καί
39002017 ἐν ἐν ἐν
39002017 ἀνεμοφθορίᾳ ἀνεμοφθορίᾳ ἀνεμοφθορίᾳ
39002017 καὶ καὶ καί
39002017 ἐν ἐν ἐν
39002017 χαλάζῃ, χαλάζῃ χαλάζῃ
39002017 πάντα πάντα πάντα
39002017 τὰ τὰ τά
39002017 ἔργα ἔργα ἔργα
39002017 τῶν τῶν τῶν
39002017 χειρῶν χειρῶν χειρῶν
39002017 ὑμῶν, ὑμῶν ὑμῶν
39002017 καὶ καὶ καί
39002017 οὐκ οὐκ οὐ
39002017 ἐπεστρέψατε ἐπεστρέψατε ἐπεστρέψατε
39002017 πρὸς πρὸς πρός
39002017 μέ, μέ μέ
39002017 λέγει λέγει λέγει
39002017 Κύριος. Κύριος Κύριος
39002018 ὑποτάξατε ὑποτάξατε ὑποτάξατε
39002018 δὴ δὴ δή
39002018 τὰς τὰς τάς
39002018 καρδίας καρδίας καρδίας
39002018 ⸆ ⸆ ⸆
39002018 ὑμῶν ὑμῶν ὑμῶν
39002018 ἀπὸ ἀπὸ ἀπό
39002018 τῆς τῆς τῆς
39002018 ἡμέρας ἡμέρας ἡμέρας
39002018 ταύτης ταύτης ταύτης
39002018 καὶ καὶ καί
39002018 ἐπέκεινα, ἐπέκεινα ἐπέκεινα
39002018 ἀπὸ ἀπὸ ἀπό
39002018 τῆς τῆς τῆς
39002018 τετράδος τετράδος τετράδος
39002018 καὶ καὶ καί
39002018 εἰκάδος εἰκάδος εἰκάδος
39002018 τοῦ τοῦ τοῦ
39002018 ἐνάτου ἐνάτου ἐνάτου
39002018 μηνός, μηνός μηνός
39002018 καὶ καὶ καί
39002018 ἀπὸ ἀπὸ ἀπό
39002018 τῆς τῆς τῆς
39002018 ἡμέρας ἡμέρας ἡμέρας
39002018 ἧς ἧς ἧς
39002018 τεθεμελίωται τεθεμελίωται τεθεμελίωται
39002018 ὁ ὁ ὁ
39002018 ναὸς ναὸς ναός
39002018 Κυρίου· Κυρίου Κυρίου
39002018 θέσθε θέσθε θέσθε
39002018 ἐν ἐν ἐν
39002018 ταῖς ταῖς ταῖς
39002018 καρδίαις καρδίαις καρδίαις
39002018 ὑμῶν, ὑμῶν ὑμῶν
39002019 εἰ εἰ εἰ
39002019 ἐπιγνωσθήσεται ἐπιγνωσθήσεται ἐπιγνωσθήσεται
39002019 ἐπὶ ἐπὶ ἐπί
39002019 τῆς τῆς τῆς
39002019 ἅλω, ἅλω ἅλω
39002019 καὶ καὶ καί
39002019 εἰ εἰ εἰ
39002019 ἔτι ἔτι ἔτι
39002019 ἡ ἡ ἡ
39002019 ἄμπελος ἄμπελος ἄμπελος
39002019 καὶ καὶ καί
39002019 ἡ ἡ ἡ
39002019 συκῆ συκῆ συκῆ
39002019 καὶ καὶ καί
39002019 ἡ ἡ ἡ
39002019 ῥόα ῥόα ῥόα
39002019 καὶ καὶ καί
39002019 τὰ τὰ τά
39002019 ξύλα ξύλα ξύλα
39002019 τῆς τῆς τῆς
39002019 ἐλαίας ἐλαίας ἐλαίας
39002019 τὰ τὰ τά
39002019 οὐ οὐ οὐ
39002019 φέροντα φέροντα φέροντα
39002019 καρπόν· καρπόν καρπόν
39002019 ἀπὸ ἀπὸ ἀπό
39002019 τῆς τῆς τῆς
39002019 ἡμέρας ἡμέρας ἡμέρας
39002019 ταύτης ταύτης ταύτης
39002019 εὐλογήσω. εὐλογήσω εὐλογήσω
39002020 Καὶ Καὶ Καί
39002020 ἐγένετο ἐγένετο ἐγένετο
39002020 λόγος λόγος λόγος
39002020 Κυρίου Κυρίου Κυρίου
39002020 ἐκ ἐκ ἐκ
39002020 δευτέρου δευτέρου δευτέρου
39002020 πρὸς πρὸς πρός
39002020 Ἁγγαῖον Ἁγγαῖον Ἁγγαῖον
39002020 τὸν τὸν τόν
39002020 προφήτην προφήτην προφήτην
39002020 τετράδι τετράδι τετράδι
39002020 καὶ καὶ καί
39002020 εἰκάδι εἰκάδι εἰκάδι
39002020 τοῦ τοῦ τοῦ
39002020 μηνὸς μηνὸς μηνός
39002020 λέγων λέγων λέγων
39002021 Εἰπὸν Εἰπὸν Εἰπόν
39002021 πρὸς πρὸς πρός
39002021 Ζοροβαβὲλ Ζοροβαβὲλ Ζοροβαβέλ
39002021 τὸν τὸν τόν
39002021 τοῦ τοῦ τοῦ
39002021 Σαλαθιὴλ Σαλαθιὴλ Σαλαθιήλ
39002021 ἐκ ἐκ ἐκ
39002021 φυλῆς φυλῆς φυλῆς
39002021 Ἰούδα Ἰούδα Ἰούδα
39002021 λέγων λέγων λέγων
39002021 Ἐγὼ Ἐγὼ Ἐγώ
39002021 σείω σείω σείω
39002021 τὸν τὸν τόν
39002021 οὐρανὸν οὐρανὸν οὐρανόν
39002021 καὶ καὶ καί
39002021 τὴν τὴν τήν
39002021 γῆν γῆν γῆν
39002021 καὶ καὶ καί
39002021 τὴν τὴν τήν
39002021 θάλασσαν θάλασσαν θάλασσαν
39002021 καὶ καὶ καί
39002021 τὴν τὴν τήν
39002021 ξηράν, ξηράν ξηράν
39002022 καὶ καὶ καί
39002022 καταστρέψω καταστρέψω καταστρέψω
39002022 θρόνους θρόνους θρόνους
39002022 βασιλέων, βασιλέων βασιλέων
39002022 καὶ καὶ καί
39002022 ὀλεθρεύσω ὀλεθρεύσω ὀλεθρεύσω
39002022 δύναμιν δύναμιν δύναμιν
39002022 βασιλέων βασιλέων βασιλέων
39002022 τῶν τῶν τῶν
39002022 ἐθνῶν, ἐθνῶν ἐθνῶν
39002022 καὶ καὶ καί
39002022 καταστρέψω καταστρέψω καταστρέψω
39002022 ἅρματα ἅρματα ἅρματα
39002022 καὶ καὶ καί
39002022 ἀναβάτας, ἀναβάτας ἀναβάτας
39002022 καὶ καὶ καί
39002022 καταβήσονται καταβήσονται καταβήσονται
39002022 ἵπποι ἵπποι ἵπποι
39002022 καὶ καὶ καί
39002022 ἀναβάται ἀναβάται ἀναβάται
39002022 αὐτῶν αὐτῶν αὐτῶν
39002022 ἕκαστος ἕκαστος ἕκαστος
39002022 ἐν ἐν ἐν
39002022 ῥομφαίᾳ ῥομφαίᾳ ῥομφαίᾳ
39002022 πρὸς πρὸς πρός
39002022 τὸν τὸν τόν
39002022 ἀδελφὸν ἀδελφὸν ἀδελφόν
39002022 αὐτοῦ. αὐτοῦ αὐτοῦ
39002023 ἐν ἐν ἐν
39002023 τῇ τῇ τῇ
39002023 ἡμέρᾳ ἡμέρᾳ ἡμέρᾳ
39002023 ἐκείνῃ, ἐκείνῃ ἐκείνῃ
39002023 λέγει λέγει λέγει
39002023 Κύριος Κύριος Κύριος
39002023 Παντοκράτωρ, Παντοκράτωρ Παντοκράτωρ
39002023 λήμψομαί λήμψομαί λήμψομαί
39002023 σε σε σε
39002023 Ζοροβαβὲλ Ζοροβαβὲλ Ζοροβαβέλ
39002023 τὸν τὸν τόν
39002023 τοῦ τοῦ τοῦ
39002023 Σαλαθιὴλ Σαλαθιὴλ Σαλαθιήλ
39002023 τὸν τὸν τόν
39002023 δοῦλόν δοῦλόν δοῦλόν
39002023 μου, μου μου
39002023 λέγει λέγει λέγει
39002023 Κύριος, Κύριος Κύριος
39002023 καὶ καὶ καί
39002023 θήσομαί θήσομαί θήσομαί
39002023 σε σε σε
39002023 ὡς ὡς ὡς
39002023 σφραγῖδα, σφραγῖδα σφραγῖδα
39002023 διότι διότι διότι
39002023 σὲ σὲ σέ
39002023 ᾑρέτισα, ᾑρέτισα ᾑρέτισα
39002023 λέγει λέγει λέγει
39002023 Κύριος Κύριος Κύριος
39002023 Παντοκράτωρ. Παντοκράτωρ Παντοκράτωρ
