54004030 αὐτοῦ. αὐτοῦ αὐτοῦ
54004031 σύνκλεισον σύνκλεισον σύνκλεισον
54004031 τὴν τὴν τήν
54004031 παρεμβολὴν παρεμβολὴν παρεμβολήν
54004031 ταύτην ταύτην ταύτην
54004031 εἰς εἰς εἰς
54004031 χεῖρας χεῖρας χεῖρας
54004031 λαοῦ λαοῦ λαοῦ
54004031 σου σου σου
54004031 Ἰσραήλ, Ἰσραήλ Ἰσραήλ
54004031 καὶ καὶ καί
54004031 αἰσχυνθήτωσαν αἰσχυνθήτωσαν αἰσχυνθήτωσαν
54004031 ἐπὶ ἐπὶ ἐπί
54004031 τῇ τῇ τῇ
54004031 δυνάμει δυνάμει δυνάμει
54004031 καὶ καὶ καί
54004031 τῇ τῇ τῇ
54004031 ἵππῳ ἵππῳ ἵππῳ
54004031 αὐτῶν. αὐτῶν αὐτῶν
54004032 δὸς δὸς δός
54004032 αὐτοῖς αὐτοῖς αὐτοῖς
54004032 δειλίαν, δειλίαν δειλίαν
54004032 καὶ καὶ καί
54004032 τῆξον τῆξον τῆξον
54004032 θράσος θράσος θράσος
54004032 ἰσχύος ἰσχύος ἰσχύος
54004032 αὐτῶν, αὐτῶν αὐτῶν
54004032 καὶ καὶ καί
54004032 σαλευθήτωσαν σαλευθήτωσαν σαλευθήτωσαν
54004032 τῇ τῇ τῇ
54004032 συντριβῇ συντριβῇ συντριβῇ
54004032 αὐτῶν. αὐτῶν αὐτῶν
54004033 κατάβαλε κατάβαλε κατάβαλε
54004033 αὐτοὺς αὐτοὺς αὐτούς
54004033 ῥομφαίᾳ ῥομφαίᾳ ῥομφαίᾳ
54004033 ἀγαπώντων ἀγαπώντων ἀγαπώντων
54004033 σε, σε σε
54004033 καὶ καὶ καί
54004033 αἰνεσάτωσάν αἰνεσάτωσάν αἰνεσάτωσάν
54004033 σε σε σε
54004033 πάντες πάντες πάντες
54004033 οἱ οἱ οἱ
54004033 ἰδόντες ἰδόντες ἰδόντες
54004033 τὸ τὸ τό
54004033 ὄνομά ὄνομά ὄνομά
54004033 σου σου σου
54004033 ἐν ἐν ἐν
54004033 ὕμνοις. ὕμνοις ὕμνοις
54004034 καὶ καὶ καί
54004034 συνέβαλλον συνέβαλλον συνέβαλλον
54004034 ἀλλήλοις, ἀλλήλοις ἀλλήλοις
54004034 καὶ καὶ καί
54004034 ἔπεσον ἔπεσον ἔπεσον
54004034 ἐκ ἐκ ἐκ
54004034 τῆς τῆς τῆς
54004034 παρεμβολῆς παρεμβολῆς παρεμβολῆς
54004034 Λυσίου Λυσίου Λυσίου
54004034 εἰς εἰς εἰς
54004034 πεντακισχιλίους πεντακισχιλίους πεντακισχιλίους
54004034 ἄνδρας, ἄνδρας ἄνδρας
54004034 καὶ καὶ καί
54004034 ἔπεσαν ἔπεσαν ἔπεσαν
54004034 ἐξ ἐξ ἐκ
54004034 ἐναντίας ἐναντίας ἐναντίας
54004034 αὐτῶν. αὐτῶν αὐτῶν
54004035 ἰδὼν ἰδὼν ἰδών
54004035 δὲ δὲ δέ
54004035 Λυσίας Λυσίας Λυσίας
54004035 τὴν τὴν τήν
54004035 γενομένην γενομένην γενομένην
54004035 τροπὴν τροπὴν τροπήν
54004035 τῆς τῆς τῆς
54004035 αὐτοῦ αὐτοῦ αὐτοῦ
54004035 συντάξεως, συντάξεως συντάξεως
54004035 τῆς τῆς τῆς
54004035 δὲ δὲ δέ
54004035 Ἰούδα Ἰούδα Ἰούδα
54004035 τὸ τὸ τό
54004035 γεγενημένον γεγενημένον γεγενημένον
54004035 θάρσος, θάρσος θάρσος
54004035 καὶ καὶ καί
54004035 ὡς ὡς ὡς
54004035 ἕτοιμοί ἕτοιμοί ἕτοιμοί
54004035 εἰσιν εἰσιν εἰσιν
54004035 ἢ ἢ ἤ
54004035 ζῇν ζῇν ζῇν
54004035 ἢ ἢ ἤ
54004035 τεθνηκέναι τεθνηκέναι τεθνηκέναι
54004035 γενναίως, γενναίως γενναίως
54004035 ἀπῆρεν ἀπῆρεν ἀπῆρεν
54004035 εἰς εἰς εἰς
54004035 Ἀντιοχίαν· Ἀντιοχίαν Ἀντιοχίαν
54004035 καὶ καὶ καί
54004035 ἐξενολόγει, ἐξενολόγει ἐξενολόγει
54004035 καὶ καὶ καί
54004035 πλεοναστὸν πλεοναστὸν πλεοναστόν
54004035 πάλιν πάλιν πάλιν
54004035 γενηθέντα γενηθέντα γενηθέντα
54004035 παραγενέσθαι παραγενέσθαι παραγενέσθαι
54004035 εἰς εἰς εἰς
54004035 τὴν τὴν τήν
54004035 Ἰουδαίαν. Ἰουδαίαν Ἰουδαίαν
54004036 Εἶπεν Εἶπεν Εἶπεν
54004036 δὲ δὲ δέ
54004036 Ἰούδας Ἰούδας Ἰούδας
54004036 καὶ καὶ καί
54004036 οἱ οἱ οἱ
54004036 ἀδελφοὶ ἀδελφοὶ ἀδελφοί
54004036 αὐτοῦ αὐτοῦ αὐτοῦ
54004036 Ἰδοὺ Ἰδοὺ Ἰδού
54004036 συνετρίβησαν συνετρίβησαν συνετρίβησαν
54004036 οἱ οἱ οἱ
54004036 ἐχθροὶ ἐχθροὶ ἐχθροί
54004036 ἡμῶν· ἡμῶν ἡμῶν
54004036 ἀναβῶμεν ἀναβῶμεν ἀναβῶμεν
54004036 καθαρίσαι καθαρίσαι καθαρίσαι
54004036 τὰ τὰ τά
54004036 ἅγια ἅγια ἅγια
54004036 καὶ καὶ καί
54004036 ἐνκαινίσαι. ἐνκαινίσαι ἐνκαινίσαι
54004037 καὶ καὶ καί
54004037 συνήχθη συνήχθη συνήχθη
54004037 ἡ ἡ ἡ
54004037 παρεμβολὴ παρεμβολὴ παρεμβολή
54004037 πᾶσα, πᾶσα πᾶσα
54004037 καὶ καὶ καί
54004037 ἀνέβησαν ἀνέβησαν ἀνέβησαν
54004037 εἰς εἰς εἰς
54004037 ὄρος ὄρος ὄρος
54004037 Σιών. Σιών Σιών
54004038 καὶ καὶ καί
54004038 ἴδον ἴδον ἴδον
54004038 τὸ τὸ τό
54004038 ἁγίασμα ἁγίασμα ἁγίασμα
54004038 ἡμῶν ἡμῶν ἡμῶν
54004038 ἠρημωμένον, ἠρημωμένον ἠρημωμένον
54004038 καὶ καὶ καί
54004038 τὸ τὸ τό
54004038 θυσιαστήριον θυσιαστήριον θυσιαστήριον
54004038 βεβηλωμένον, βεβηλωμένον βεβηλωμένον
54004038 καὶ καὶ καί
54004038 τὰς τὰς τάς
54004038 πύλας πύλας πύλας
54004038 κατακεκαυμένας, κατακεκαυμένας κατακεκαυμένας
54004038 καὶ καὶ καί
54004038 ἐν ἐν ἐν
54004038 ταῖς ταῖς ταῖς
54004038 αὐλαῖς αὐλαῖς αὐλαῖς
54004038 φυτὰ φυτὰ φυτά
54004038 πεφυκότα πεφυκότα πεφυκότα
54004038 ὡς ὡς ὡς
54004038 ἐν ἐν ἐν
54004038 δρυμῷ δρυμῷ δρυμῷ
54004038 ἢ ἢ ἤ
54004038 ὡς ὡς ὡς
54004038 ἐν ἐν ἐν
54004038 ἑνὶ ἑνὶ ἑνί
54004038 τῶν τῶν τῶν
54004038 ὀρέων, ὀρέων ὀρέων
54004038 καὶ καὶ καί
54004038 τὰ τὰ τά
54004038 παστοφόρια παστοφόρια παστοφόρια
54004038 καθῃρημένα. καθῃρημένα καθῃρημένα
54004039 καὶ καὶ καί
54004039 διέρρηξαν διέρρηξαν διέρρηξαν
54004039 τὰ τὰ τά
54004039 ἱμάτια ἱμάτια ἱμάτια
54004039 αὐτῶν, αὐτῶν αὐτῶν
54004039 καὶ καὶ καί
54004039 ἐκόψαντο ἐκόψαντο ἐκόψαντο
54004039 κοπετὸν κοπετὸν κοπετόν
54004039 μέγαν, μέγαν μέγαν
54004039 καὶ καὶ καί
54004039 ἐπέθεντο ἐπέθεντο ἐπέθεντο
54004039 σποδὸν σποδὸν σποδόν
54004039 ἐπὶ ἐπὶ ἐπί
54004039 τὴν τὴν τήν
54004039 κεφαλὴν κεφαλὴν κεφαλήν
54004039 αὐτῶν. αὐτῶν αὐτῶν
54004040 καὶ καὶ καί
54004040 ἔπεσον ἔπεσον ἔπεσον
54004040 ἐπὶ ἐπὶ ἐπί
54004040 πρόσωπον πρόσωπον πρόσωπον
54004040 ἐπὶ ἐπὶ ἐπί
54004040 τὴν τὴν τήν
54004040 γῆν, γῆν γῆν
54004040 καὶ καὶ καί
54004040 ἐσάλπισαν ἐσάλπισαν ἐσάλπισαν
54004040 ταῖς ταῖς ταῖς
54004040 σάλπιγξιν σάλπιγξιν σάλπιγξιν
54004040 τῶν τῶν τῶν
54004040 σημασιῶν, σημασιῶν σημασιῶν
54004040 καὶ καὶ καί
54004040 ἐβόησαν ἐβόησαν ἐβόησαν
54004040 εἰς εἰς εἰς
54004040 οὐρανόν. οὐρανόν οὐρανόν
54004041 τότε τότε τότε
54004041 ἐπέταξεν ἐπέταξεν ἐπέταξεν
54004041 Ἰούδας Ἰούδας Ἰούδας
54004041 ἀνδράσιν ἀνδράσιν ἀνδράσιν
54004041 πολεμεῖν πολεμεῖν πολεμεῖν
54004041 τούς τούς τούς
54004041 ἐν ἐν ἐν
54004041 τῇ τῇ τῇ
54004041 ἄκρᾳ, ἄκρᾳ ἄκρᾳ
54004041 ἕως ἕως ἕως
54004041 καθαρίσῃ καθαρίσῃ καθαρίσῃ
54004041 τὰ τὰ τά
54004041 ἅγια. ἅγια ἅγια
54004042 Καὶ Καὶ Καί
54004042 ἐπέλεξεν ἐπέλεξεν ἐπέλεξεν
54004042 ἱερεῖς ἱερεῖς ἱερεῖς
54004042 ἀμώμους ἀμώμους ἀμώμους
54004042 θελητὰς θελητὰς θελητάς
54004042 νόμου· νόμου νόμου
54004043 καὶ καὶ καί
54004043 ἐκαθάρισαν ἐκαθάρισαν ἐκαθάρισαν
54004043 τὰ τὰ τά
54004043 ἅγια, ἅγια ἅγια
54004043 καὶ καὶ καί
54004043 ἦραν ἦραν ἦραν
54004043 τοὺς τοὺς τούς
54004043 λίθους λίθους λίθους
54004043 τοῦ τοῦ τοῦ
54004043 μιασμοῦ μιασμοῦ μιασμοῦ
54004043 εἰς εἰς εἰς
54004043 τόπον τόπον τόπον
54004043 ἀκάθαρτον. ἀκάθαρτον ἀκάθαρτον
54004044 καὶ καὶ καί
54004044 ἐβουλεύσαντο ἐβουλεύσαντο ἐβουλεύσαντο
54004044 περὶ περὶ περί
54004044 τοῦ τοῦ τοῦ
54004044 θυσιαστηρίου θυσιαστηρίου θυσιαστηρίου
54004044 τῆς τῆς τῆς
54004044 ὁλοκαυτώσεως ὁλοκαυτώσεως ὁλοκαυτώσεως
54004044 τοῦ τοῦ τοῦ
54004044 βεβηλωμένου, βεβηλωμένου βεβηλωμένου
54004044 τί τί τί
54004044 αὐτῷ αὐτῷ αὐτῷ
54004044 ποιήσωσιν. ποιήσωσιν ποιήσωσιν
54004045 καὶ καὶ καί
54004045 ἔπεσεν ἔπεσεν ἔπεσεν
54004045 αὐτοῖς αὐτοῖς αὐτοῖς
54004045 βουλὴ βουλὴ βουλή
54004045 ἀγαθή, ἀγαθή ἀγαθή
54004045 καθελεῖν καθελεῖν καθελεῖν
54004045 αὐτό, αὐτό αὐτό
54004045 μή μή μή
54004045 ποτε ποτε ποτε
54004045 γένηται γένηται γένηται
54004045 αὐτοῖς αὐτοῖς αὐτοῖς
54004045 εἰς εἰς εἰς
54004045 ὄνειδος, ὄνειδος ὄνειδος
54004045 ὅτι ὅτι ὅτι
54004045 ἐμίαναν ἐμίαναν ἐμίαναν
54004045 τὰ τὰ τά
54004045 ἔθνη ἔθνη ἔθνη
54004045 αὐτό· αὐτό αὐτό
54004045 καὶ καὶ καί
54004045 καθεῖλον καθεῖλον καθεῖλον
54004045 τὸ τὸ τό
54004045 θυσιαστήριον. θυσιαστήριον θυσιαστήριον
54004046 καὶ καὶ καί
54004046 ἀπέθεντο ἀπέθεντο ἀπέθεντο
54004046 τοὺς τοὺς τούς
54004046 λίθους λίθους λίθους
54004046 ἐν ἐν ἐν
54004046 τῷ τῷ τῷ
54004046 ὄρει ὄρει ὄρει
54004046 τοῦ τοῦ τοῦ
54004046 οἴκου οἴκου οἴκου
54004046 ἐν ἐν ἐν
54004046 τόπῳ τόπῳ τόπῳ
54004046 ἐπιτηδείῳ, ἐπιτηδείῳ ἐπιτηδείῳ
54004046 μέχρι μέχρι μέχρι
54004046 τοῦ τοῦ τοῦ
54004046 παραγενηθῆναι παραγενηθῆναι παραγενηθῆναι
54004046 προφήτην προφήτην προφήτην
54004046 τοῦ τοῦ τοῦ
54004046 ἀποκριθῆναι ἀποκριθῆναι ἀποκριθῆναι
54004046 περὶ περὶ περί
54004046 αὐτῶν. αὐτῶν αὐτῶν
54004047 καὶ καὶ καί
54004047 ἔλαβον ἔλαβον ἔλαβον
54004047 λίθους λίθους λίθους
54004047 ὁλοκλήρους ὁλοκλήρους ὁλοκλήρους
54004047 κατὰ κατὰ κατά
54004047 τὸν τὸν τόν
54004047 νόμον, νόμον νόμον
54004047 καὶ καὶ καί
54004047 ᾠκοδόμησαν ᾠκοδόμησαν ᾠκοδόμησαν
54004047 θυσιαστήριον θυσιαστήριον θυσιαστήριον
54004047 καινὸν καινὸν καινόν
54004047 κατὰ κατὰ κατά
54004047 τὸ τὸ τό
54004047 πρότερον. πρότερον πρότερον
54004048 καὶ καὶ καί
54004048 ᾠκοδόμησαν ᾠκοδόμησαν ᾠκοδόμησαν
54004048 τὰ τὰ τά
54004048 ἅγια ἅγια ἅγια
54004048 καὶ καὶ καί
54004048 τὰ τὰ τά
54004048 ἐντὸς ἐντὸς ἐντός
54004048 τοῦ τοῦ τοῦ
54004048 οἴκου, οἴκου οἴκου
54004048 καὶ καὶ καί
54004048 τὰς τὰς τάς
54004048 αὐλὰς αὐλὰς αὐλάς
54004048 ἡγίασεν. ἡγίασεν ἡγίασεν
54004049 καὶ καὶ καί
54004049 ἐποίησαν ἐποίησαν ἐποίησαν
54004049 τὰ τὰ τά
54004049 σκεύη σκεύη σκεύη
54004049 τὰ τὰ τά
54004049 ἅγια ἅγια ἅγια
54004049 καινά, καινά καινά
54004049 καὶ καὶ καί
54004049 εἰσήνεγκαν εἰσήνεγκαν εἰσήνεγκαν
54004049 τὴν τὴν τήν
54004049 λυχνίαν λυχνίαν λυχνίαν
54004049 καὶ καὶ καί
54004049 τὸ τὸ τό
54004049 θυσιαστήριον θυσιαστήριον θυσιαστήριον
54004049 τῶν τῶν τῶν
54004049 ὁλοκαυτωμάτων ὁλοκαυτωμάτων ὁλοκαυτωμάτων
54004049 καὶ καὶ καί
54004049 θυμιαμάτων θυμιαμάτων θυμιαμάτων
54004049 καὶ καὶ καί
54004049 τὴν τὴν τήν
54004049 τράπεζαν τράπεζαν τράπεζαν
54004049 εἰς εἰς εἰς
54004049 τὸν τὸν τόν
54004049 ναόν. ναόν ναόν
54004050 καὶ καὶ καί
54004050 ἐθυμίασαν ἐθυμίασαν ἐθυμίασαν
54004050 ἐπὶ ἐπὶ ἐπί
54004050 τὸ τὸ τό
54004050 θυσιαστήριον, θυσιαστήριον θυσιαστήριον
54004050 καὶ καὶ καί
54004050 ἐξῆψαν ἐξῆψαν ἐξῆψαν
54004050 τοὺς τοὺς τούς
54004050 λύχνους λύχνους λύχνους
54004050 τοὺς τοὺς τούς
54004050 ἐπὶ ἐπὶ ἐπί
54004050 τῆς τῆς τῆς
54004050 λυχνίας· λυχνίας λυχνίας
54004050 καὶ καὶ καί
54004050 ἐφαίνοσαν ἐφαίνοσαν ἐφαίνοσαν
54004050 ἐν ἐν ἐν
54004050 τῷ τῷ τῷ
54004050 ναῷ. ναῷ ναῷ
54004051 καὶ καὶ καί
54004051 ἐπέθηκαν ἐπέθηκαν ἐπέθηκαν
54004051 ἐπὶ ἐπὶ ἐπί
54004051 τὴν τὴν τήν
54004051 τράπεζαν τράπεζαν τράπεζαν
54004051 ἄρτους, ἄρτους ἄρτους
54004051 καὶ καὶ καί
54004051 ἐξεπέτασαν ἐξεπέτασαν ἐξεπέτασαν
54004051 τὰ τὰ τά
54004051 καταπετάσματα· καταπετάσματα καταπετάσματα
54004051 καὶ καὶ καί
54004051 ἐτέλεσαν ἐτέλεσαν ἐτέλεσαν
54004051 πάντα πάντα πάντα
54004051 τὰ τὰ τά
54004051 ἔργα ἔργα ἔργα
54004051 ἃ ἃ ἅ
54004051 ἐποίησαν. ἐποίησαν ἐποίησαν
54004052 Καὶ Καὶ Καί
54004052 ὤρθρισαν ὤρθρισαν ὤρθρισαν
54004052 τὸ τὸ τό
54004052 πρωὶ πρωὶ πρωί
54004052 τῇ τῇ τῇ
54004052 πέμπτῃ πέμπτῃ πέμπτῃ
54004052 καὶ καὶ καί
54004052 εἰκάδι εἰκάδι εἰκάδι
54004052 τοῦ τοῦ τοῦ
54004052 μηνὸς μηνὸς μηνός
54004052 τοῦ τοῦ τοῦ
54004052 ἐνάτου· ἐνάτου ἐνάτου
54004052 οὗτος οὗτος οὗτος
54004052 ὁ ὁ ὁ
54004052 μὴν μὴν μήν
54004052 Χασελεὺ Χασελεὺ Χασελεύ
54004052 τοῦ τοῦ τοῦ
54004052 ὀγδόου ὀγδόου ὀγδόου
54004052 καὶ καὶ καί
54004052 τεσσερακοστοῦ τεσσερακοστοῦ τεσσερακοστοῦ
54004052 καὶ καὶ καί
54004052 ἑκατοστοῦ ἑκατοστοῦ ἑκατοστοῦ
54004052 ἔτους. ἔτους ἔτους
54004053 καὶ καὶ καί
54004053 ἀνήνεγκαν ἀνήνεγκαν ἀνήνεγκαν
54004053 θυσίαν θυσίαν θυσίαν
54004053 κατὰ κατὰ κατά
54004053 τὸν τὸν τόν
54004053 νόμον νόμον νόμον
54004053 ἐπὶ ἐπὶ ἐπί
54004053 τὸ τὸ τό
54004053 θυσιαστήριον θυσιαστήριον θυσιαστήριον
54004053 τῶν τῶν τῶν
54004053 ὁλοκαυτωμάτων ὁλοκαυτωμάτων ὁλοκαυτωμάτων
54004053 τὸ τὸ τό
54004053 καινὸν καινὸν καινόν
54004053 ὃ ὃ ὁ/ὅ@
54004053 ἐποίησαν· ἐποίησαν ἐποίησαν
54004054 κατὰ κατὰ κατά
54004054 τὸν τὸν τόν
54004054 καιρὸν καιρὸν καιρόν
54004054 κατὰ κατὰ κατά
54004054 τὴν τὴν τήν
54004054 ἡμέραν ἡμέραν ἡμέραν
54004054 ἐν ἐν ἐν
54004054 ᾗ ᾗ ᾗ
54004054 ἐβεβήλωσαν ἐβεβήλωσαν ἐβεβήλωσαν
54004054 αὐτὸ αὐτὸ αὐτό
54004054 τὰ τὰ τά
54004054 ἔθνη, ἔθνη ἔθνη
54004054 ἐν ἐν ἐν
54004054 ἐκείνῃ ἐκείνῃ ἐκείνῃ
54004054 ἐνεκαινίσθη ἐνεκαινίσθη ἐνεκαινίσθη
54004054 ἐν ἐν ἐν
54004054 ᾠδαῖς ᾠδαῖς ᾠδαῖς
54004054 καὶ καὶ καί
54004054 κιθάραις κιθάραις κιθάραις
54004054 καὶ καὶ καί
54004054 κινύραις κινύραις κινύραις
54004054 καὶ καὶ καί
54004054 ἐν ἐν ἐν
54004054 κυμβάλοις. κυμβάλοις κυμβάλοις
54004055 καὶ καὶ καί
54004055 ἔπεσον ἔπεσον ἔπεσον
54004055 πᾶς πᾶς πᾶς
54004055 ὁ ὁ ὁ
54004055 λαὸς λαὸς λαός
54004055 ἐπὶ ἐπὶ ἐπί
54004055 πρόσωπον, πρόσωπον πρόσωπον
54004055 καὶ καὶ καί
54004055 προσεκύνησαν προσεκύνησαν προσεκύνησαν
54004055 καὶ καὶ καί
54004055 ηὐλόγησαν ηὐλόγησαν ηὐλόγησαν
54004055 εἰς εἰς εἰς
54004055 οὐρανὸν οὐρανὸν οὐρανόν
54004055 τὸν τὸν τόν
54004055 εὐοδώσαντα εὐοδώσαντα εὐοδώσαντα
54004055 αὐτούς. αὐτούς αὐτούς
54004056 καὶ καὶ καί
54004056 ἐποίησαν ἐποίησαν ἐποίησαν
54004056 τὸν τὸν τόν
54004056 ἐγκαινιασμὸν ἐγκαινιασμὸν ἐγκαινιασμόν
54004056 τοῦ τοῦ τοῦ
54004056 θυσιαστηρίου θυσιαστηρίου θυσιαστηρίου
54004056 ἡμέρας ἡμέρας ἡμέρας
54004056 ὀκτώ, ὀκτώ ὀκτώ
54004056 καὶ καὶ καί
54004056 προσήνεγκαν προσήνεγκαν προσήνεγκαν
54004056 ὁλοκαυτώματα ὁλοκαυτώματα ὁλοκαυτώματα
54004056 μετ’ μετ’ μετά
54004056 εὐφροσύνης, εὐφροσύνης εὐφροσύνης
54004056 καὶ καὶ καί
54004056 ἔθυσαν ἔθυσαν ἔθυσαν
54004056 θυσίαν θυσίαν θυσίαν
54004056 σωτηρίου σωτηρίου σωτηρίου
54004056 καὶ καὶ καί
54004056 αἰνέσεως. αἰνέσεως αἰνέσεως
54004057 καὶ καὶ καί
54004057 κατεκόσμησαν κατεκόσμησαν κατεκόσμησαν
54004057 τὸ τὸ τό
54004057 κατὰ κατὰ κατά
54004057 πρόσωπον πρόσωπον πρόσωπον
54004057 τοῦ τοῦ τοῦ
54004057 ναοῦ ναοῦ ναοῦ
54004057 στεφάνοις στεφάνοις στεφάνοις
54004057 χρυσοῖς χρυσοῖς χρυσοῖς
54004057 καὶ καὶ καί
54004057 ἀσπιδίσκαις, ἀσπιδίσκαις ἀσπιδίσκαις
54004057 καὶ καὶ καί
54004057 ἐνεκαίνισεν ἐνεκαίνισεν ἐνεκαίνισεν
54004057 τὰς τὰς τάς
54004057 πύλας πύλας πύλας
54004057 καὶ καὶ καί
54004057 τὰ τὰ τά
54004057 παστοφόρια, παστοφόρια παστοφόρια
54004057 καὶ καὶ καί
54004057 ἐθύρωσαν ἐθύρωσαν ἐθύρωσαν
54004057 αὐτά. αὐτά αὐτά
54004058 καὶ καὶ καί
54004058 ἐγενήθη ἐγενήθη ἐγενήθη
54004058 εὐφροσύνη εὐφροσύνη εὐφροσύνη
54004058 μεγάλη μεγάλη μεγάλη
54004058 ἐν ἐν ἐν
54004058 τῷ τῷ τῷ
54004058 λαῷ λαῷ λαῷ
54004058 σφόδρα, σφόδρα σφόδρα
54004058 καὶ καὶ καί
54004058 ἀπεστράφη ἀπεστράφη ἀπεστράφη
54004058 ὄνειδος ὄνειδος ὄνειδος
54004058 ἐθνῶν. ἐθνῶν ἐθνῶν
54004059 καὶ καὶ καί
54004059 ἔστησεν ἔστησεν ἔστησεν
54004059 Ἰούδας Ἰούδας Ἰούδας
54004059 καὶ καὶ καί
54004059 οἱ οἱ οἱ
54004059 ἀδελφοὶ ἀδελφοὶ ἀδελφοί
54004059 αὐτοῦ αὐτοῦ αὐτοῦ
54004059 καὶ καὶ καί
54004059 πᾶσα πᾶσα πᾶσα
54004059 ἐκκλησία ἐκκλησία ἐκκλησία
54004059 Ἰσραήλ, Ἰσραήλ Ἰσραήλ
54004059 ἵνα ἵνα ἵνα
54004059 ἄγωνται ἄγωνται ἄγωνται
54004059 ἡμέραι ἡμέραι ἡμέραι
54004059 ἐγκαινισμοῦ ἐγκαινισμοῦ ἐγκαινισμοῦ
54004059 τοῦ τοῦ τοῦ
54004059 θυσιαστηρίου θυσιαστηρίου θυσιαστηρίου
54004059 ἐν ἐν ἐν
54004059 τοῖς τοῖς τοῖς
54004059 καιροῖς καιροῖς καιροῖς
54004059 αὐτῶν αὐτῶν αὐτῶν
54004059 ἐνιαυτὸν ἐνιαυτὸν ἐνιαυτόν
54004059 κατ’ κατ’ κατά
54004059 ἐνιαυτὸν ἐνιαυτὸν ἐνιαυτόν
54004059 ἡμέρας ἡμέρας ἡμέρας
54004059 ὀκτώ, ὀκτώ ὀκτώ
54004059 ἀπὸ ἀπὸ ἀπό
54004059 τῆς τῆς τῆς
54004059 πέμπτης πέμπτης πέμπτης
54004059 καὶ καὶ καί
54004059 εἰκάδος εἰκάδος εἰκάδος
54004059 τοῦ τοῦ τοῦ
54004059 μηνὸς μηνὸς μηνός
54004059 Χασελεύ, Χασελεύ Χασελεύ
54004059 μετ’ μετ’ μετά
54004059 εὐφροσύνης εὐφροσύνης εὐφροσύνης
54004059 καὶ καὶ καί
54004059 χαρᾶς. χαρᾶς χαρᾶς
54004060 καὶ καὶ καί
54004060 ᾠκοδόμησαν ᾠκοδόμησαν ᾠκοδόμησαν
54004060 ἐν ἐν ἐν
54004060 τῷ τῷ τῷ
54004060 καιρῷ καιρῷ καιρῷ
54004060 ἐκείνῳ ἐκείνῳ ἐκείνῳ
54004060 τὸ τὸ τό
54004060 ὄρος ὄρος ὄρος
54004060 Σιών, Σιών Σιών
54004060 κυκλόθεν κυκλόθεν κυκλόθεν
54004060 τείχη τείχη τείχη
54004060 ὑψηλὰ ὑψηλὰ ὑψηλά
54004060 καὶ καὶ καί
54004060 πύργους πύργους πύργους
54004060 ἰσχυρούς, ἰσχυρούς ἰσχυρούς
54004060 μή μή μή
54004060 ποτε ποτε ποτε
54004060 παραγενηθέντα παραγενηθέντα παραγενηθέντα
54004060 τὰ τὰ τά
54004060 ἔθνη ἔθνη ἔθνη
54004060 καταπατήσωσιν καταπατήσωσιν καταπατήσωσιν
54004060 αὐτά, αὐτά αὐτά
54004060 ὡς ὡς ὡς
54004060 ἐποίησαν ἐποίησαν ἐποίησαν
54004060 τὸ τὸ τό
54004060 πρότερον. πρότερον πρότερον
54004061 καὶ καὶ καί
54004061 ἀπέταξαν ἀπέταξαν ἀπέταξαν
54004061 ἐκεῖ ἐκεῖ ἐκεῖ
54004061 δύναμιν δύναμιν δύναμιν
54004061 τηρεῖν τηρεῖν τηρεῖν
54004061 αὐτό, αὐτό αὐτό
54004061 καὶ καὶ καί
54004061 ὠχύρωσαν ὠχύρωσαν ὠχύρωσαν
54004061 αὐτὸ αὐτὸ αὐτό
54004061 τηρεῖν τηρεῖν τηρεῖν
54004061 τὴν τὴν τήν
54004061 Βεθσουρά, Βεθσουρά Βεθσουρά
54004061 τοῦ τοῦ τοῦ
54004061 ἔχειν ἔχειν ἔχειν
54004061 τὸν τὸν τόν
54004061 λαὸν λαὸν λαόν
54004061 ὀχύρωμα ὀχύρωμα ὀχύρωμα
54004061 κατὰ κατὰ κατά
54004061 πρόσωπον πρόσωπον πρόσωπον
54004061 τῆς τῆς τῆς
54004061 Ἰδουμαίας. Ἰδουμαίας Ἰδουμαίας
54005001 Καὶ Καὶ Καί
54005001 ἐγένετο ἐγένετο ἐγένετο
54005001 ὅτε ὅτε ὅτε
54005001 ἤκουσαν ἤκουσαν ἤκουσαν
54005001 τὰ τὰ τά
54005001 ἔθνη ἔθνη ἔθνη
54005001 κυκλόθεν κυκλόθεν κυκλόθεν
54005001 ὅτι ὅτι ὅτι
54005001 ᾠκοδομήθη ᾠκοδομήθη ᾠκοδομήθη
54005001 τὸ τὸ τό
54005001 θυσιαστήριον θυσιαστήριον θυσιαστήριον
54005001 καὶ καὶ καί
54005001 ἐνεκαινίσθη ἐνεκαινίσθη ἐνεκαινίσθη
54005001 τὸ τὸ τό
54005001 ἁγίασμα ἁγίασμα ἁγίασμα
54005001 ὡς ὡς ὡς
54005001 τὸ τὸ τό
54005001 πρότερον, πρότερον πρότερον
54005001 καὶ καὶ καί
54005001 ὠργίσθη ὠργίσθη ὠργίσθη
54005001 σφόδρα. σφόδρα σφόδρα
54005002 καὶ καὶ καί
54005002 ἐβουλεύσαντο ἐβουλεύσαντο ἐβουλεύσαντο
54005002 τοῦ τοῦ τοῦ
54005002 ἆραι ἆραι ἆραι
54005002 τὸ τὸ τό
54005002 γένος γένος γένος
54005002 Ἰακὼβ Ἰακὼβ Ἰακώβ
54005002 τοὺς τοὺς τούς
54005002 ὄντας ὄντας ὄντας
