31002010 τὴν τὴν τήν
31002010 γῆν γῆν γῆν
31002010 τῶν τῶν τῶν
31002010 Ἀμορραίων· Ἀμορραίων Ἀμορραίων
31002011 καὶ καὶ καί
31002011 ἔλαβον ἔλαβον ἔλαβον
31002011 ἐκ ἐκ ἐκ
31002011 τῶν τῶν τῶν
31002011 υἱῶν υἱῶν υἱῶν
31002011 ὑμῶν ὑμῶν ὑμῶν
31002011 εἰς εἰς εἰς
31002011 προφήτας, προφήτας προφήτας
31002011 καὶ καὶ καί
31002011 ἐκ ἐκ ἐκ
31002011 τῶν τῶν τῶν
31002011 νεανίσκων νεανίσκων νεανίσκων
31002011 ὑμῶν ὑμῶν ὑμῶν
31002011 εἰς εἰς εἰς
31002011 ἁγιασμόν· ἁγιασμόν ἁγιασμόν
31002011 μὴ μὴ μή
31002011 οὐκ οὐκ οὐ
31002011 ἔστιν ἔστιν ἐστί(ν)
31002011 ταῦτα, ταῦτα ταῦτα
31002011 υἱοὶ υἱοὶ υἱοί
31002011 Ἰσραήλ; Ἰσραήλ Ἰσραήλ
31002011 λέγει λέγει λέγει
31002011 Κύριος. Κύριος Κύριος
31002012 καὶ καὶ καί
31002012 ἐποτίζετε ἐποτίζετε ἐποτίζετε
31002012 τοὺς τοὺς τούς
31002012 ἡγιασμένους ἡγιασμένους ἡγιασμένους
31002012 οἶνον, οἶνον οἶνον
31002012 καὶ καὶ καί
31002012 τοῖς τοῖς τοῖς
31002012 προφήταις προφήταις προφήταις
31002012 ἐνετέλλεσθε ἐνετέλλεσθε ἐνετέλλεσθε
31002012 λέγοντες λέγοντες λέγοντες
31002012 Οὐ Οὐ Οὐ
31002012 μὴ μὴ μή
31002012 προφητεύσητε. προφητεύσητε προφητεύσητε
31002013 διὰ διὰ διά
31002013 τοῦτο τοῦτο τοῦτο
31002013 ἰδοὺ ἰδοὺ ἰδού
31002013 ἐγὼ ἐγὼ ἐγώ
31002013 κυλίω κυλίω κυλίω
31002013 ὑποκάτω ὑποκάτω ὑποκάτω
31002013 ὑμῶν ὑμῶν ὑμῶν
31002013 ὃν ὃν ὅν
31002013 τρόπον τρόπον τρόπον
31002013 κυλίεται κυλίεται κυλίεται
31002013 ἡ ἡ ἡ
31002013 ἅμαξα ἅμαξα ἅμαξα
31002013 ἡ ἡ ἡ
31002013 γέμουσα γέμουσα γέμουσα
31002013 καλάμης· καλάμης καλάμης
31002014 καὶ καὶ καί
31002014 ἀπολεῖται ἀπολεῖται ἀπολεῖται
31002014 φυγὴ φυγὴ φυγή
31002014 ἐκ ἐκ ἐκ
31002014 δρομέως, δρομέως δρομέως
31002014 καὶ καὶ καί
31002014 ὁ ὁ ὁ
31002014 κραταιὸς κραταιὸς κραταιός
31002014 οὐ οὐ οὐ
31002014 μὴ μὴ μή
31002014 κρατήσῃ κρατήσῃ κρατήσῃ
31002014 τῆς τῆς τῆς
31002014 ἰσχύος ἰσχύος ἰσχύος
31002014 αὐτοῦ, αὐτοῦ αὐτοῦ
31002014 καὶ καὶ καί
31002014 ὁ ὁ ὁ
31002014 μαχητὴς μαχητὴς μαχητής
31002014 οὐ οὐ οὐ
31002014 μὴ μὴ μή
31002014 σώσει σώσει σώσει
31002014 τὴν τὴν τήν
31002014 ψυχὴν ψυχὴν ψυχήν
31002014 αὐτοῦ, αὐτοῦ αὐτοῦ
31002015 καὶ καὶ καί
31002015 ὁ ὁ ὁ
31002015 τοξότης τοξότης τοξότης
31002015 οὐ οὐ οὐ
31002015 μὴ μὴ μή
31002015 ὑποστῇ, ὑποστῇ ὑποστῇ
31002015 καὶ καὶ καί
31002015 ὁ ὁ ὁ
31002015 ὀξὺς ὀξὺς ὀξύς
31002015 τοῖς τοῖς τοῖς
31002015 ποσὶν ποσὶν ποσίν
31002015 αὐτοῦ αὐτοῦ αὐτοῦ
31002015 οὐ οὐ οὐ
31002015 μὴ μὴ μή
31002015 διασωθῇ, διασωθῇ διασωθῇ
31002015 οὐδὲ οὐδὲ οὐδέ
31002015 ὁ ὁ ὁ
31002015 ἱππεὺς ἱππεὺς ἱππεύς
31002015 οὐ οὐ οὐ
31002015 μὴ μὴ μή
31002015 σώσει σώσει σώσει
31002015 τὴν τὴν τήν
31002015 ψυχὴν ψυχὴν ψυχήν
31002015 αὐτοῦ, αὐτοῦ αὐτοῦ
31002016 καὶ καὶ καί
31002016 ὁ ὁ ὁ
31002016 κραταιὸς κραταιὸς κραταιός
31002016 οὐ οὐ οὐ
31002016 μὴ μὴ μή
31002016 εὑρήσει εὑρήσει εὑρήσει
31002016 τὴν τὴν τήν
31002016 καρδίαν καρδίαν καρδίαν
31002016 αὐτοῦ αὐτοῦ αὐτοῦ
31002016 ἐν ἐν ἐν
31002016 δυναστείαις, δυναστείαις δυναστείαις
31002016 ὁ ὁ ὁ
31002016 γυμνὸς γυμνὸς γυμνός
31002016 διώξεται διώξεται διώξεται
31002016 ἐν ἐν ἐν
31002016 ἐκείνῃ ἐκείνῃ ἐκείνῃ
31002016 τῇ τῇ τῇ
31002016 ἡμέρᾳ, ἡμέρᾳ ἡμέρᾳ
31002016 λέγει λέγει λέγει
31002016 Κύριος. Κύριος Κύριος
31003001 Ἀκούσατε Ἀκούσατε Ἀκούσατε
31003001 τὸν τὸν τόν
31003001 λόγον λόγον λόγον
31003001 τοῦτον τοῦτον τοῦτον
31003001 ὃν ὃν ὅν
31003001 ἐλάλησεν ἐλάλησεν ἐλάλησεν
31003001 Κύριος Κύριος Κύριος
31003001 ἐφ’ ἐφ’ ἐπί
31003001 ὑμᾶς, ὑμᾶς ὑμᾶς
31003001 οἶκος οἶκος οἶκος
31003001 Ἰσραήλ, Ἰσραήλ Ἰσραήλ
31003001 καὶ καὶ καί
31003001 κατὰ κατὰ κατά
31003001 πάσης πάσης πάσης
31003001 φυλῆς φυλῆς φυλῆς
31003001 ἧς ἧς ἧς
31003001 ἀνήγαγον ἀνήγαγον ἀνήγαγον
31003001 ἐκ ἐκ ἐκ
31003001 γῆς γῆς γῆς
31003001 Αἰγύπτου, Αἰγύπτου Αἰγύπτου
31003001 λέγων λέγων λέγων
31003002 Πλὴν Πλὴν Πλήν
31003002 ὑμᾶς ὑμᾶς ὑμᾶς
31003002 ἔγνων ἔγνων ἔγνων
31003002 ἐκ ἐκ ἐκ
31003002 πασῶν πασῶν πασῶν
31003002 φυλῶν φυλῶν φυλῶν
31003002 γῆς· γῆς γῆς
31003002 διὰ διὰ διά
31003002 τοῦτο τοῦτο τοῦτο
31003002 ἐκδικήσω ἐκδικήσω ἐκδικήσω
31003002 ἐφ’ ἐφ’ ἐπί
31003002 ὑμᾶς ὑμᾶς ὑμᾶς
31003002 πάσας πάσας πάσας
31003002 τὰς τὰς τάς
31003002 ἁμαρτίας ἁμαρτίας ἁμαρτίας
31003002 ὑμῶν. ὑμῶν ὑμῶν
31003003 εἰ εἰ εἰ
31003003 πορεύσονται πορεύσονται πορεύσονται
31003003 δύο δύο δύο
31003003 ἐπὶ ἐπὶ ἐπί
31003003 τὸ τὸ τό
31003003 αὐτὸ αὐτὸ αὐτό
31003003 καθόλου καθόλου καθόλου
31003003 ἐὰν ἐὰν ἐάν
31003003 μὴ μὴ μή
31003003 γνωρίσωσιν γνωρίσωσιν γνωρίσωσιν
31003003 ἑαυτούς; ἑαυτούς ἑαυτούς
31003004 εἰ εἰ εἰ
31003004 ἐρεύξεται ἐρεύξεται ἐρεύξεται
31003004 λέων λέων λέων
31003004 ἐκ ἐκ ἐκ
31003004 τοῦ τοῦ τοῦ
31003004 δρυμοῦ δρυμοῦ δρυμοῦ
31003004 αὐτοῦ αὐτοῦ αὐτοῦ
31003004 θήραν θήραν θήραν
31003004 οὐκ οὐκ οὐ
31003004 ἔχων; ἔχων ἔχων
31003004 εἰ εἰ εἰ
31003004 δώσει δώσει δώσει
31003004 σκύμνος σκύμνος σκύμνος
31003004 φωνὴν φωνὴν φωνήν
31003004 αὐτοῦ αὐτοῦ αὐτοῦ
31003004 ἐκ ἐκ ἐκ
31003004 τῆς τῆς τῆς
31003004 μάνδρας μάνδρας μάνδρας
31003004 αὐτοῦ αὐτοῦ αὐτοῦ
31003004 καθόλου καθόλου καθόλου
31003004 ἐὰν ἐὰν ἐάν
31003004 μὴ μὴ μή
31003004 ἁρπάσῃ ἁρπάσῃ ἁρπάσῃ
31003004 τι; τι τι
31003005 εἰ εἰ εἰ
31003005 πεσεῖται πεσεῖται πεσεῖται
31003005 ὄρνεον ὄρνεον ὄρνεον
31003005 ἐπὶ ἐπὶ ἐπί
31003005 τὴν τὴν τήν
31003005 γῆν γῆν γῆν
31003005 ἄνευ ἄνευ ἄνευ
31003005 ἰξευτοῦ; ἰξευτοῦ ἰξευτοῦ
31003005 εἰ εἰ εἰ
31003005 σχασθήσεται σχασθήσεται σχασθήσεται
31003005 παγὶς παγὶς παγίς
31003005 ἐπὶ ἐπὶ ἐπί
31003005 τῆς τῆς τῆς
31003005 γῆς γῆς γῆς
31003005 ἄνευ ἄνευ ἄνευ
31003005 τοῦ τοῦ τοῦ
31003005 συλλαβεῖν συλλαβεῖν συλλαβεῖν
31003005 τι; τι τι
31003006 εἰ εἰ εἰ
31003006 φωνήσει φωνήσει φωνήσει
31003006 σάλπιγξ σάλπιγξ σάλπιγξ
31003006 ἐν ἐν ἐν
31003006 πόλει πόλει πόλει
31003006 καὶ καὶ καί
31003006 λαὸς λαὸς λαός
31003006 οὐ οὐ οὐ
31003006 μὴ μὴ μή
31003006 πτοηθήσεται; πτοηθήσεται πτοηθήσεται
31003006 εἰ εἰ εἰ
31003006 ἔσται ἔσται ἔσται
31003006 κακία κακία κακία
31003006 ἐν ἐν ἐν
31003006 πόλει πόλει πόλει
31003006 ἣν ἣν ἥν
31003006 Κύριος Κύριος Κύριος
31003006 οὐκ οὐκ οὐ
31003006 ἐποίησεν; ἐποίησεν ἐποίησεν
31003007 διότι διότι διότι
31003007 οὐ οὐ οὐ
31003007 μὴ μὴ μή
31003007 ποιήσει ποιήσει ποιήσει
31003007 Κύριος Κύριος Κύριος
31003007 ὁ ὁ ὁ
31003007 θεὸς θεὸς θεός
31003007 πρᾶγμα πρᾶγμα πρᾶγμα
31003007 ἐὰν ἐὰν ἐάν
31003007 μὴ μὴ μή
31003007 ἀποκαλύψῃ ἀποκαλύψῃ ἀποκαλύψῃ
31003007 παιδείαν παιδείαν παιδείαν
31003007 πρὸς πρὸς πρός
31003007 τοὺς τοὺς τούς
31003007 δούλους δούλους δούλους
31003007 αὐτοῦ αὐτοῦ αὐτοῦ
31003007 τοὺς τοὺς τούς
31003007 προφήτας. προφήτας προφήτας
31003008 λέων λέων λέων
31003008 ἐρεύξεται, ἐρεύξεται ἐρεύξεται
31003008 καὶ καὶ καί
31003008 τίς τίς τίς
31003008 οὐ οὐ οὐ
31003008 φοβηθήσεται; φοβηθήσεται φοβηθήσεται
31003008 Κύριος Κύριος Κύριος
31003008 ὁ ὁ ὁ
31003008 θεὸς θεὸς θεός
31003008 ἐλάλησεν, ἐλάλησεν ἐλάλησεν
31003008 καὶ καὶ καί
31003008 τίς τίς τίς
31003008 οὐ οὐ οὐ
31003008 προφητεύσει; προφητεύσει προφητεύσει
31003009 Ἀπαγγείλατε Ἀπαγγείλατε Ἀπαγγείλατε
31003009 χώραις χώραις χώραις
31003009 ἐν ἐν ἐν
31003009 Ἀσσυρίοις Ἀσσυρίοις Ἀσσυρίοις
31003009 καὶ καὶ καί
31003009 ἐπὶ ἐπὶ ἐπί
31003009 τὰς τὰς τάς
31003009 χώρας χώρας χώρας
31003009 τῆς τῆς τῆς
31003009 Αἰγύπτου, Αἰγύπτου Αἰγύπτου
31003009 καὶ καὶ καί
31003009 εἴπατε εἴπατε εἴπατε
31003009 Συνάχθητε Συνάχθητε Συνάχθητε
31003009 ἐπὶ ἐπὶ ἐπί
31003009 τὸ τὸ τό
31003009 ὄρος ὄρος ὄρος
31003009 Σαμαρείας, Σαμαρείας Σαμαρείας
31003009 καὶ καὶ καί
31003009 ἴδετε ἴδετε ἴδετε
31003009 θαυμαστὰ θαυμαστὰ θαυμαστά
31003009 πολλὰ πολλὰ πολλά
31003009 ἐν ἐν ἐν
31003009 μέσῳ μέσῳ μέσῳ
31003009 αὐτῆς αὐτῆς αὐτῆς
31003009 καὶ καὶ καί
31003009 καταδυναστείαν καταδυναστείαν καταδυναστείαν
31003009 τὴν τὴν τήν
31003009 ἐν ἐν ἐν
31003009 αὐτῇ· αὐτῇ αὐτῇ
31003010 καὶ καὶ καί
31003010 οὐκ οὐκ οὐ
31003010 ἔγνω ἔγνω ἔγνω
31003010 ἃ ἃ ἅ
31003010 ἔσται ἔσται ἔσται
31003010 ἐναντίον ἐναντίον ἐναντίον
31003010 αὐτῆς, αὐτῆς αὐτῆς
31003010 λέγει λέγει λέγει
31003010 Κύριος, Κύριος Κύριος
31003010 οἱ οἱ οἱ
31003010 θησαυρίζοντες θησαυρίζοντες θησαυρίζοντες
31003010 ἀδικίαν ἀδικίαν ἀδικίαν
31003010 καὶ καὶ καί
31003010 ταλαιπωρίαν ταλαιπωρίαν ταλαιπωρίαν
31003010 ἐν ἐν ἐν
31003010 ταῖς ταῖς ταῖς
31003010 χώραις χώραις χώραις
31003010 αὐτῶν. αὐτῶν αὐτῶν
31003011 διὰ διὰ διά
31003011 τοῦτο τοῦτο τοῦτο
31003011 τάδε τάδε τάδε
31003011 λέγει λέγει λέγει
31003011 Κύριος Κύριος Κύριος
31003011 ὁ ὁ ὁ
31003011 θεός θεός θεός
31003011 Τύρος Τύρος Τύρος
31003011 κυκλόθεν κυκλόθεν κυκλόθεν
31003011 ἡ ἡ ἡ
31003011 γῆ γῆ γῆ
31003011 σου σου σου
31003011 ἐρημωθήσεται, ἐρημωθήσεται ἐρημωθήσεται
31003011 καὶ καὶ καί
31003011 κατάξει κατάξει κατάξει
31003011 ἐκ ἐκ ἐκ
31003011 σοῦ σοῦ σοῦ
31003011 ἰσχύν ἰσχύν ἰσχύν
31003011 σου, σου σου
31003011 καὶ καὶ καί
31003011 διαρπαγήσονται διαρπαγήσονται διαρπαγήσονται
31003011 αἱ αἱ αἱ
31003011 χῶραί χῶραί χῶραί
31003011 σου. σου σου
31003012 τάδε τάδε τάδε
31003012 λέγει λέγει λέγει
31003012 Κύριος Κύριος Κύριος
31003012 Ὃν Ὃν Ὅν
31003012 τρόπον τρόπον τρόπον
31003012 ὅταν ὅταν ὅταν
31003012 ἐκσπάσῃ ἐκσπάσῃ ἐκσπάσῃ
31003012 ὁ ὁ ὁ
31003012 ποιμὴν ποιμὴν ποιμήν
31003012 ἐκ ἐκ ἐκ
31003012 στόματος στόματος στόματος
31003012 τοῦ τοῦ τοῦ
31003012 λέοντος λέοντος λέοντος
31003012 δύο δύο δύο
31003012 σκέλη σκέλη σκέλη
31003012 ἢ ἢ ἤ
31003012 λοβὸν λοβὸν λοβόν
31003012 ὠτίου, ὠτίου ὠτίου
31003012 οὕτως οὕτως οὕτως
31003012 ἐκσπασθήσονται ἐκσπασθήσονται ἐκσπασθήσονται
31003012 οἱ οἱ οἱ
31003012 υἱοὶ υἱοὶ υἱοί
31003012 Ἰσραὴλ Ἰσραὴλ Ἰσραήλ
31003012 οἱ οἱ οἱ
31003012 κατοικοῦντες κατοικοῦντες κατοικοῦντες
31003012 ἐν ἐν ἐν
31003012 Σαμαρείᾳ Σαμαρείᾳ Σαμαρείᾳ
31003012 κατέναντι κατέναντι κατέναντι
31003012 τῆς τῆς τῆς
31003012 φυλῆς φυλῆς φυλῆς
31003012 καὶ καὶ καί
31003012 ἐν ἐν ἐν
31003012 Δαμασκῷ Δαμασκῷ Δαμασκῷ
31003012 ἱερεῖς. ἱερεῖς ἱερεῖς
31003013 ἀκούσατε ἀκούσατε ἀκούσατε
31003013 καὶ καὶ καί
31003013 ἐπιμαρτύρασθε ἐπιμαρτύρασθε ἐπιμαρτύρασθε
31003013 τῷ τῷ τῷ
31003013 οἴκῳ οἴκῳ οἴκῳ
31003013 Ἰακώβ, Ἰακώβ Ἰακώβ
31003013 λέγει λέγει λέγει
31003013 Κύριος Κύριος Κύριος
31003013 ὁ ὁ ὁ
31003013 θεὸς θεὸς θεός
31003013 ὁ ὁ ὁ
31003013 παντοκράτωρ, παντοκράτωρ παντοκράτωρ
31003014 διότι διότι διότι
31003014 ἐν ἐν ἐν
31003014 τῇ τῇ τῇ
31003014 ἡμέρᾳ ἡμέρᾳ ἡμέρᾳ
31003014 ὅταν ὅταν ὅταν
31003014 ἐκδικῶ ἐκδικῶ ἐκδικῶ
31003014 ἀσεβείας ἀσεβείας ἀσεβείας
31003014 τοῦ τοῦ τοῦ
31003014 Ἰσραὴλ Ἰσραὴλ Ἰσραήλ
31003014 ἐπ’ ἐπ’ ἐπί
31003014 αὐτόν, αὐτόν αὐτόν
31003014 καὶ καὶ καί
31003014 ἐκδικήσω ἐκδικήσω ἐκδικήσω
31003014 ἐπὶ ἐπὶ ἐπί
31003014 τὰ τὰ τά
31003014 θυσιαστήρια θυσιαστήρια θυσιαστήρια
31003014 Βαιθήλ, Βαιθήλ Βαιθήλ
31003014 καὶ καὶ καί
31003014 κατασκαφήσεται κατασκαφήσεται κατασκαφήσεται
31003014 τὰ τὰ τά
31003014 κέρατα κέρατα κέρατα
31003014 τοῦ τοῦ τοῦ
31003014 θυσιαστηρίου θυσιαστηρίου θυσιαστηρίου
31003014 καὶ καὶ καί
31003014 πεσοῦνται πεσοῦνται πεσοῦνται
31003014 ἐπὶ ἐπὶ ἐπί
31003014 τὴν τὴν τήν
31003014 γῆν· γῆν γῆν
31003015 συνχεῶ συνχεῶ συνχεῶ
31003015 καὶ καὶ καί
31003015 πατάξω πατάξω πατάξω
31003015 τὸν τὸν τόν
31003015 οἶκον οἶκον οἶκον
31003015 τὸν τὸν τόν
31003015 περίπτερον περίπτερον περίπτερον
31003015 ἐπὶ ἐπὶ ἐπί
31003015 τὸν τὸν τόν
31003015 οἶκον οἶκον οἶκον
31003015 τὸν τὸν τόν
31003015 θερινόν, θερινόν θερινόν
31003015 καὶ καὶ καί
31003015 ἀπολοῦνται ἀπολοῦνται ἀπολοῦνται
31003015 οἶκοι οἶκοι οἶκοι
31003015 ἐλεφάντινοι, ἐλεφάντινοι ἐλεφάντινοι
31003015 καὶ καὶ καί
31003015 προστεθήσονται προστεθήσονται προστεθήσονται
31003015 ἕτεροι ἕτεροι ἕτεροι
31003015 οἶκοι οἶκοι οἶκοι
31003015 πολλοί, πολλοί πολλοί
31003015 λέγει λέγει λέγει
31003015 Κύριος. Κύριος Κύριος
31004001 Ἀκούσατε Ἀκούσατε Ἀκούσατε
31004001 τὸν τὸν τόν
31004001 λόγον λόγον λόγον
31004001 τοῦτον, τοῦτον τοῦτον
31004001 δαμάλεις δαμάλεις δαμάλεις
31004001 τῆς τῆς τῆς
31004001 Βασανίτιδος Βασανίτιδος Βασανίτιδος
31004001 αἱ αἱ αἱ
31004001 ἐν ἐν ἐν
31004001 τῷ τῷ τῷ
31004001 ὄρει ὄρει ὄρει
31004001 τῆς τῆς τῆς
31004001 Σαμαρείας, Σαμαρείας Σαμαρείας
31004001 αἱ αἱ αἱ
31004001 καταδυναστεύουσαι καταδυναστεύουσαι καταδυναστεύουσαι
31004001 πτωχοὺς πτωχοὺς πτωχούς
31004001 καὶ καὶ καί
31004001 καταπατοῦσαι καταπατοῦσαι καταπατοῦσαι
31004001 πένητας, πένητας πένητας
31004001 αἱ αἱ αἱ
31004001 λέγουσαι λέγουσαι λέγουσαι
31004001 τοῖς τοῖς τοῖς
31004001 κυρίοις κυρίοις κυρίοις
31004001 αὐτῶν αὐτῶν αὐτῶν
31004001 Ἐπίδοτε Ἐπίδοτε Ἐπίδοτε
31004001 ἡμῖν ἡμῖν ἡμῖν
31004001 ὅπως ὅπως ὅπως
31004001 πίωμεν. πίωμεν πίωμεν
31004002 ὀμνύει ὀμνύει ὀμνύει
31004002 Κύριος Κύριος Κύριος
31004002 κατὰ κατὰ κατά
31004002 τῶν τῶν τῶν
31004002 ἁγίων ἁγίων ἁγίων
31004002 αὐτοῦ αὐτοῦ αὐτοῦ
31004002 διότι διότι διότι
31004002 Ἰδοὺ Ἰδοὺ Ἰδού
31004002 ἡμέραι ἡμέραι ἡμέραι
31004002 ἔρχονται ἔρχονται ἔρχονται
31004002 ἐφ’ ἐφ’ ἐπί
31004002 ὑμᾶς ὑμᾶς ὑμᾶς
31004002 καὶ καὶ καί
31004002 λήμψονται λήμψονται λήμψονται
31004002 ὑμᾶς ὑμᾶς ὑμᾶς
31004002 ἐν ἐν ἐν
31004002 ὅπλοις, ὅπλοις ὅπλοις
31004002 καὶ καὶ καί
31004002 τούς τούς τούς
31004002 μεθ’ μεθ’ μετά
31004002 ὑμῶν ὑμῶν ὑμῶν
31004002 εἰς εἰς εἰς
31004002 λέβητας λέβητας λέβητας
31004002 ὑποκαιομένους ὑποκαιομένους ὑποκαιομένους
31004002 ἐμβαλοῦσιν ἐμβαλοῦσιν ἐμβαλοῦσιν
31004002 ἔμπυροι ἔμπυροι ἔμπυροι
31004002 λοιμοί, λοιμοί λοιμοί
31004003 καὶ καὶ καί
31004003 ἐξενεχθήσεσθε ἐξενεχθήσεσθε ἐξενεχθήσεσθε
31004003 γυμναὶ γυμναὶ γυμναί
31004003 κατέναντι κατέναντι κατέναντι
31004003 ἀλλήλων, ἀλλήλων ἀλλήλων
31004003 καὶ καὶ καί
31004003 ἀποριφήσεσθε ἀποριφήσεσθε ἀποριφήσεσθε
31004003 εἰς εἰς εἰς
31004003 τὸ τὸ τό
31004003 ὄρος ὄρος ὄρος
31004003 τὸ τὸ τό
31004003 Ῥομμάν, Ῥομμάν Ῥομμάν
31004003 λέγει λέγει λέγει
31004003 Κύριος. Κύριος Κύριος
31004004 Εἰσήλθατε Εἰσήλθατε Εἰσήλθατε
31004004 εἰς εἰς εἰς
31004004 Βαιθὴλ Βαιθὴλ Βαιθήλ
31004004 καὶ καὶ καί
31004004 ἠσεβήσατε, ἠσεβήσατε ἠσεβήσατε
31004004 καὶ καὶ καί
31004004 εἰς εἰς εἰς
31004004 Γάλγαλα Γάλγαλα Γάλγαλα
31004004 ἐπληθύνατε ἐπληθύνατε ἐπληθύνατε
31004004 τοῦ τοῦ τοῦ
31004004 ἀσεβῆσαι, ἀσεβῆσαι ἀσεβῆσαι
31004004 καὶ καὶ καί
31004004 ἠνέγκατε ἠνέγκατε ἠνέγκατε
31004004 εἰς εἰς εἰς
31004004 τὸ τὸ τό
31004004 πρωὶ πρωὶ πρωί
31004004 θυσίας θυσίας θυσίας
31004004 ὑμῶν, ὑμῶν ὑμῶν
31004004 εἰς εἰς εἰς
31004004 τὴν τὴν τήν
31004004 τριημερίαν τριημερίαν τριημερίαν
31004004 τὰ τὰ τά
31004004 ἐπιδέκατα ἐπιδέκατα ἐπιδέκατα
31004004 ὑμῶν· ὑμῶν ὑμῶν
31004005 καὶ καὶ καί
31004005 ἀνέγνωσαν ἀνέγνωσαν ἀνέγνωσαν
31004005 ἔξω ἔξω ἔξω
31004005 νόμον, νόμον νόμον
31004005 καὶ καὶ καί
31004005 ἐπεκαλέσαντο ἐπεκαλέσαντο ἐπεκαλέσαντο
31004005 ὁμολογίας· ὁμολογίας ὁμολογίας
31004005 ἀναγγείλατε ἀναγγείλατε ἀναγγείλατε
31004005 ὅτι ὅτι ὅτι
31004005 ταῦτα ταῦτα ταῦτα
31004005 ἠγάπησαν ἠγάπησαν ἠγάπησαν
31004005 οἱ οἱ οἱ
31004005 υἱοὶ υἱοὶ υἱοί
31004005 Ἰσραήλ, Ἰσραήλ Ἰσραήλ
31004005 λέγει λέγει λέγει
31004005 Κύριος Κύριος Κύριος
31004005 ὁ ὁ ὁ
31004005 θεός. θεός θεός
31004006 καὶ καὶ καί
31004006 ἐγὼ ἐγὼ ἐγώ
31004006 δώσω δώσω δώσω
31004006 ὑμῖν ὑμῖν ὑμῖν
31004006 γομφιασμὸν γομφιασμὸν γομφιασμόν
31004006 ὀδόντων ὀδόντων ὀδόντων
31004006 ἐν ἐν ἐν
31004006 πάσαις πάσαις πάσαις
31004006 ταῖς ταῖς ταῖς
31004006 πόλεσιν πόλεσιν πόλεσιν
31004006 ὑμῶν, ὑμῶν ὑμῶν
31004006 καὶ καὶ καί
31004006 ἔνδειαν ἔνδειαν ἔνδειαν
31004006 ἄρτων ἄρτων ἄρτων
31004006 ἐν ἐν ἐν
31004006 πᾶσι πᾶσι πᾶσι
31004006 τοῖς τοῖς τοῖς
31004006 τόποις τόποις τόποις
31004006 ὑμῶν, ὑμῶν ὑμῶν
31004006 καὶ καὶ καί
31004006 οὐκ οὐκ οὐ
31004006 ἐπεστρέψατε ἐπεστρέψατε ἐπεστρέψατε
31004006 πρὸς πρὸς πρός
31004006 μέ, μέ μέ
31004006 λέγει λέγει λέγει
31004006 Κύριος. Κύριος Κύριος
31004007 καὶ καὶ καί
31004007 ἐγὼ ἐγὼ ἐγώ
31004007 ἀνέσχον ἀνέσχον ἀνέσχον
31004007 ἐξ ἐξ ἐκ
31004007 ὑμῶν ὑμῶν ὑμῶν
31004007 τὸν τὸν τόν
31004007 ὑετὸν ὑετὸν ὑετόν
31004007 πρὸ πρὸ πρό
31004007 τριῶν τριῶν τριῶν
31004007 μηνῶν μηνῶν μηνῶν
31004007 τοῦ τοῦ τοῦ
31004007 τρυγητοῦ, τρυγητοῦ τρυγητοῦ
31004007 καὶ καὶ καί
31004007 βρέξω βρέξω βρέξω
31004007 ἐπὶ ἐπὶ ἐπί
31004007 πόλιν πόλιν πόλιν
31004007 μίαν, μίαν μίαν
31004007 ἐπὶ ἐπὶ ἐπί
31004007 δὲ δὲ δέ
31004007 πόλιν πόλιν πόλιν
31004007 μίαν μίαν μίαν
31004007 οὐ οὐ οὐ
31004007 βρέξω· βρέξω βρέξω
31004007 μερὶς μερὶς μερίς
31004007 μία μία μία
31004007 βραχήσεται, βραχήσεται βραχήσεται
31004007 καὶ καὶ καί
31004007 μερὶς μερὶς μερίς
31004007 ἐφ’ ἐφ’ ἐπί
31004007 ἣν ἣν ἥν
31004007 οὐ οὐ οὐ
31004007 βρέξω βρέξω βρέξω
31004007 ξηρανθήσεται. ξηρανθήσεται ξηρανθήσεται
31004008 καὶ καὶ καί
31004008 συναθροισθήσονται συναθροισθήσονται συναθροισθήσονται
31004008 δύο δύο δύο
31004008 καὶ καὶ καί
31004008 τρεῖς τρεῖς τρεῖς
31004008 πόλεις πόλεις πόλεις
31004008 εἰς εἰς εἰς
31004008 πόλιν πόλιν πόλιν
31004008 μίαν μίαν μίαν
31004008 τοῦ τοῦ τοῦ
31004008 πιεῖν πιεῖν πιεῖν
31004008 ὕδωρ ὕδωρ ὕδωρ
31004008 καὶ καὶ καί
31004008 οὐ οὐ οὐ
31004008 μὴ μὴ μή
31004008 ἐμπλησθῶσιν, ἐμπλησθῶσιν ἐμπλησθῶσιν
31004008 καὶ καὶ καί
31004008 οὐκ οὐκ οὐ
31004008 ἐπεστράφητε ἐπεστράφητε ἐπεστράφητε
31004008 πρὸς πρὸς πρός
31004008 μέ, μέ μέ
31004008 λέγει λέγει λέγει
31004008 Κύριος. Κύριος Κύριος
31004009 ἐπάταξα ἐπάταξα ἐπάταξα
31004009 ὑμᾶς ὑμᾶς ὑμᾶς
31004009 ἐν ἐν ἐν
31004009 πυρώσει πυρώσει πυρώσει
31004009 καὶ καὶ καί
31004009 ἐν ἐν ἐν
31004009 ἰκτέρῳ· ἰκτέρῳ ἰκτέρῳ
31004009 ἐπληθύνατε ἐπληθύνατε ἐπληθύνατε
31004009 κήπους κήπους κήπους
31004009 ὑμῶν, ὑμῶν ὑμῶν
31004009 ἀμπελῶνας ἀμπελῶνας ἀμπελῶνας
